tcp_dstport,tcp_srcport,udp_srcport,ip_flags,tcp_flags,action0,action1,action2,action3,action4,action5,max_freq
8,142,79,2,7,4,4,4,4,4,4,4
8,142,79,2,8,4,4,4,4,4,4,4
8,142,79,3,5,4,4,4,4,4,4,4
8,142,79,3,6,4,4,4,4,4,4,4
8,142,79,3,7,4,4,4,4,4,4,4
8,142,79,3,8,4,4,4,4,4,4,4
8,142,79,4,5,4,4,4,4,4,4,4
8,142,79,4,6,4,4,4,4,4,4,4
8,142,79,4,7,4,4,4,4,4,4,4
8,142,79,4,8,4,4,4,4,4,4,4
8,142,79,5,5,4,4,4,4,4,4,4
8,142,79,5,6,4,4,4,4,4,4,4
8,142,79,5,7,4,4,4,4,4,4,4
8,142,79,5,8,4,4,4,4,4,4,4
8,142,80,0,5,4,4,4,4,4,4,4
8,142,80,0,6,4,4,4,4,4,4,4
8,142,80,0,7,4,4,4,4,4,4,4
8,142,80,0,8,4,4,4,4,4,4,4
8,142,80,1,5,4,4,4,4,4,4,4
8,142,80,1,6,4,4,4,4,4,4,4
8,142,80,1,7,4,4,4,4,4,4,4
8,142,80,1,8,4,4,4,4,4,4,4
8,142,80,2,5,4,4,4,4,4,4,4
8,142,80,2,6,4,4,4,4,4,4,4
8,142,80,2,7,4,4,4,4,4,4,4
8,142,80,2,8,4,4,4,4,4,4,4
8,142,80,3,5,4,4,4,4,4,4,4
8,142,80,3,6,4,4,4,4,4,4,4
8,142,80,3,7,4,4,4,4,4,4,4
8,142,80,3,8,4,4,4,4,4,4,4
8,142,80,4,5,4,4,4,4,4,4,4
8,142,80,4,6,4,4,4,4,4,4,4
8,142,80,4,7,4,4,4,4,4,4,4
8,142,80,4,8,4,4,4,4,4,4,4
8,142,80,5,5,4,4,4,4,4,4,4
8,142,80,5,6,4,4,4,4,4,4,4
8,142,80,5,7,4,4,4,4,4,4,4
8,142,80,5,8,4,4,4,4,4,4,4
8,142,81,0,5,4,4,4,4,4,4,4
8,142,81,0,6,4,4,4,4,4,4,4
8,142,81,0,7,4,4,4,4,4,4,4
8,142,81,0,8,4,4,4,4,4,4,4
8,142,81,1,5,4,4,4,4,4,4,4
8,142,81,1,6,4,4,4,4,4,4,4
8,142,81,1,7,4,4,4,4,4,4,4
8,142,81,1,8,4,4,4,4,4,4,4
8,142,81,2,5,4,4,4,4,4,4,4
8,142,81,2,6,4,4,4,4,4,4,4
8,142,81,2,7,4,4,4,4,4,4,4
8,142,81,2,8,4,4,4,4,4,4,4
8,142,81,3,5,4,4,4,4,4,4,4
8,142,81,3,6,4,4,4,4,4,4,4
8,142,81,3,7,4,4,4,4,4,4,4
8,142,81,3,8,4,4,4,4,4,4,4
8,142,81,4,5,4,4,4,4,4,4,4
8,142,81,4,6,4,4,4,4,4,4,4
8,142,81,4,7,4,4,4,4,4,4,4
8,142,81,4,8,4,4,4,4,4,4,4
8,142,81,5,5,4,4,4,4,4,4,4
8,142,81,5,6,4,4,4,4,4,4,4
8,142,81,5,7,4,4,4,4,4,4,4
8,142,81,5,8,4,4,4,4,4,4,4
8,142,82,0,5,4,4,4,4,4,4,4
8,142,82,0,6,4,4,4,4,4,4,4
8,142,82,0,7,4,4,4,4,4,4,4
8,142,82,0,8,4,4,4,4,4,4,4
8,142,82,1,5,4,4,4,4,4,4,4
8,142,82,1,6,4,4,4,4,4,4,4
8,142,82,1,7,4,4,4,4,4,4,4
8,142,82,1,8,4,4,4,4,4,4,4
8,142,82,2,5,4,4,4,4,4,4,4
8,142,82,2,6,4,4,4,4,4,4,4
8,142,82,2,7,4,4,4,4,4,4,4
8,142,82,2,8,4,4,4,4,4,4,4
8,142,82,3,5,4,4,4,4,4,4,4
8,142,82,3,6,4,4,4,4,4,4,4
8,142,82,3,7,4,4,4,4,4,4,4
8,142,82,3,8,4,4,4,4,4,4,4
8,142,82,4,5,4,4,4,4,4,4,4
8,142,82,4,6,4,4,4,4,4,4,4
8,142,82,4,7,4,4,4,4,4,4,4
8,142,82,4,8,4,4,4,4,4,4,4
8,142,82,5,5,4,4,4,4,4,4,4
8,142,82,5,6,4,4,4,4,4,4,4
8,142,82,5,7,4,4,4,4,4,4,4
8,142,82,5,8,4,4,4,4,4,4,4
8,142,83,0,5,4,4,4,4,4,4,4
8,142,83,0,6,4,4,4,4,4,4,4
8,142,83,0,7,4,4,4,4,4,4,4
8,142,83,0,8,4,4,4,4,4,4,4
8,142,83,1,5,4,4,4,4,4,4,4
8,142,83,1,6,4,4,4,4,4,4,4
8,142,83,1,7,4,4,4,4,4,4,4
8,142,83,1,8,4,4,4,4,4,4,4
8,142,83,2,5,4,4,4,4,4,4,4
8,142,83,2,6,4,4,4,4,4,4,4
8,142,83,2,7,4,4,4,4,4,4,4
8,142,83,2,8,4,4,4,4,4,4,4
8,142,83,3,5,4,4,4,4,4,4,4
8,142,83,3,6,4,4,4,4,4,4,4
8,142,83,3,7,4,4,4,4,4,4,4
8,142,83,3,8,4,4,4,4,4,4,4
8,142,83,4,5,4,4,4,4,4,4,4
8,142,83,4,6,4,4,4,4,4,4,4
8,142,83,4,7,4,4,4,4,4,4,4
8,142,83,4,8,4,4,4,4,4,4,4
8,142,83,5,5,4,4,4,4,4,4,4
8,142,83,5,6,4,4,4,4,4,4,4
8,142,83,5,7,4,4,4,4,4,4,4
8,142,83,5,8,4,4,4,4,4,4,4
8,142,84,0,5,4,4,4,4,4,4,4
8,142,84,0,6,4,4,4,4,4,4,4
8,142,84,0,7,4,4,4,4,4,4,4
8,142,84,0,8,4,4,4,4,4,4,4
8,142,84,1,5,4,4,4,4,4,4,4
8,142,84,1,6,4,4,4,4,4,4,4
8,142,84,1,7,4,4,4,4,4,4,4
8,142,84,1,8,4,4,4,4,4,4,4
8,142,84,2,5,4,4,4,4,4,4,4
8,142,84,2,6,4,4,4,4,4,4,4
8,142,84,2,7,4,4,4,4,4,4,4
8,142,84,2,8,4,4,4,4,4,4,4
8,142,84,3,5,4,4,4,4,4,4,4
8,142,84,3,6,4,4,4,4,4,4,4
8,142,84,3,7,4,4,4,4,4,4,4
8,142,84,3,8,4,4,4,4,4,4,4
8,142,84,4,5,4,4,4,4,4,4,4
8,142,84,4,6,4,4,4,4,4,4,4
8,142,84,4,7,4,4,4,4,4,4,4
8,142,84,4,8,4,4,4,4,4,4,4
8,142,84,5,5,4,4,4,4,4,4,4
8,142,84,5,6,4,4,4,4,4,4,4
8,142,84,5,7,4,4,4,4,4,4,4
8,142,84,5,8,4,4,4,4,4,4,4
8,142,85,0,5,4,4,4,4,4,4,4
8,142,85,0,6,4,4,4,4,4,4,4
8,142,85,0,7,4,4,4,4,4,4,4
8,142,85,0,8,4,4,4,4,4,4,4
8,142,85,1,5,4,4,4,4,4,4,4
8,142,85,1,6,4,4,4,4,4,4,4
8,142,85,1,7,4,4,4,4,4,4,4
8,142,85,1,8,4,4,4,4,4,4,4
8,142,85,2,5,4,4,4,4,4,4,4
8,142,85,2,6,4,4,4,4,4,4,4
8,142,85,2,7,4,4,4,4,4,4,4
8,142,85,2,8,4,4,4,4,4,4,4
8,142,85,3,5,4,4,4,4,4,4,4
8,142,85,3,6,4,4,4,4,4,4,4
8,142,85,3,7,4,4,4,4,4,4,4
8,142,85,3,8,4,4,4,4,4,4,4
8,142,85,4,5,4,4,4,4,4,4,4
8,142,85,4,6,4,4,4,4,4,4,4
8,142,85,4,7,4,4,4,4,4,4,4
8,142,85,4,8,4,4,4,4,4,4,4
8,142,85,5,5,4,4,4,4,4,4,4
8,142,85,5,6,4,4,4,4,4,4,4
8,142,85,5,7,4,4,4,4,4,4,4
8,142,85,5,8,4,4,4,4,4,4,4
8,142,86,0,5,4,4,4,4,4,4,4
8,142,86,0,6,4,4,4,4,4,4,4
8,142,86,0,7,4,4,4,4,4,4,4
8,142,86,0,8,4,4,4,4,4,4,4
8,142,86,1,5,4,4,4,4,4,4,4
8,142,86,1,6,4,4,4,4,4,4,4
8,142,86,1,7,4,4,4,4,4,4,4
8,142,86,1,8,4,4,4,4,4,4,4
8,142,86,2,5,4,4,4,4,4,4,4
8,142,86,2,6,4,4,4,4,4,4,4
8,142,86,2,7,4,4,4,4,4,4,4
8,142,86,2,8,4,4,4,4,4,4,4
8,142,86,3,5,4,4,4,4,4,4,4
8,142,86,3,6,4,4,4,4,4,4,4
8,142,86,3,7,4,4,4,4,4,4,4
8,142,86,3,8,4,4,4,4,4,4,4
8,142,86,4,5,4,4,4,4,4,4,4
8,142,86,4,6,4,4,4,4,4,4,4
8,142,86,4,7,4,4,4,4,4,4,4
8,142,86,4,8,4,4,4,4,4,4,4
8,142,86,5,5,4,4,4,4,4,4,4
8,142,86,5,6,4,4,4,4,4,4,4
8,142,86,5,7,4,4,4,4,4,4,4
8,142,86,5,8,4,4,4,4,4,4,4
8,142,87,0,5,4,4,4,4,4,4,4
8,142,87,0,6,4,4,4,4,4,4,4
8,142,87,0,7,4,4,4,4,4,4,4
8,142,87,0,8,4,4,4,4,4,4,4
8,142,87,1,5,4,4,4,4,4,4,4
8,142,87,1,6,4,4,4,4,4,4,4
8,142,87,1,7,4,4,4,4,4,4,4
8,142,87,1,8,4,4,4,4,4,4,4
8,142,87,2,5,4,4,4,4,4,4,4
8,142,87,2,6,4,4,4,4,4,4,4
8,142,87,2,7,4,4,4,4,4,4,4
8,142,87,2,8,4,4,4,4,4,4,4
8,142,87,3,5,4,4,4,4,4,4,4
8,142,87,3,6,4,4,4,4,4,4,4
8,142,87,3,7,4,4,4,4,4,4,4
8,142,87,3,8,4,4,4,4,4,4,4
8,142,87,4,5,4,4,4,4,4,4,4
8,142,87,4,6,4,4,4,4,4,4,4
8,142,87,4,7,4,4,4,4,4,4,4
8,142,87,4,8,4,4,4,4,4,4,4
8,142,87,5,5,4,4,4,4,4,4,4
8,142,87,5,6,4,4,4,4,4,4,4
8,142,87,5,7,4,4,4,4,4,4,4
8,142,87,5,8,4,4,4,4,4,4,4
8,142,88,0,5,4,4,4,4,4,4,4
8,142,88,0,6,4,4,4,4,4,4,4
8,142,88,0,7,4,4,4,4,4,4,4
8,142,88,0,8,4,4,4,4,4,4,4
8,142,88,1,5,4,4,4,4,4,4,4
8,142,88,1,6,4,4,4,4,4,4,4
8,142,88,1,7,4,4,4,4,4,4,4
8,142,88,1,8,4,4,4,4,4,4,4
8,142,88,2,5,4,4,4,4,4,4,4
8,142,88,2,6,4,4,4,4,4,4,4
8,142,88,2,7,4,4,4,4,4,4,4
8,142,88,2,8,4,4,4,4,4,4,4
8,142,88,3,5,4,4,4,4,4,4,4
8,142,88,3,6,4,4,4,4,4,4,4
8,142,88,3,7,4,4,4,4,4,4,4
8,142,88,3,8,4,4,4,4,4,4,4
8,142,88,4,5,4,4,4,4,4,4,4
8,142,88,4,6,4,4,4,4,4,4,4
8,142,88,4,7,4,4,4,4,4,4,4
8,142,88,4,8,4,4,4,4,4,4,4
8,142,88,5,5,4,4,4,4,4,4,4
8,142,88,5,6,4,4,4,4,4,4,4
8,142,88,5,7,4,4,4,4,4,4,4
8,142,88,5,8,4,4,4,4,4,4,4
8,142,89,0,5,4,4,4,4,4,4,4
8,142,89,0,6,4,4,4,4,4,4,4
8,142,89,0,7,4,4,4,4,4,4,4
8,142,89,0,8,4,4,4,4,4,4,4
8,142,89,1,5,4,4,4,4,4,4,4
8,142,89,1,6,4,4,4,4,4,4,4
8,142,89,1,7,4,4,4,4,4,4,4
8,142,89,1,8,4,4,4,4,4,4,4
8,142,89,2,5,4,4,4,4,4,4,4
8,142,89,2,6,4,4,4,4,4,4,4
8,142,89,2,7,4,4,4,4,4,4,4
8,142,89,2,8,4,4,4,4,4,4,4
8,142,89,3,5,4,4,4,4,4,4,4
8,142,89,3,6,4,4,4,4,4,4,4
8,142,89,3,7,4,4,4,4,4,4,4
8,142,89,3,8,4,4,4,4,4,4,4
8,142,89,4,5,4,4,4,4,4,4,4
8,142,89,4,6,4,4,4,4,4,4,4
8,142,89,4,7,4,4,4,4,4,4,4
8,142,89,4,8,4,4,4,4,4,4,4
8,142,89,5,5,4,4,4,4,4,4,4
8,142,89,5,6,4,4,4,4,4,4,4
8,142,89,5,7,4,4,4,4,4,4,4
8,142,89,5,8,4,4,4,4,4,4,4
8,142,90,0,5,4,4,4,4,4,4,4
8,142,90,0,6,4,4,4,4,4,4,4
8,142,90,0,7,4,4,4,4,4,4,4
8,142,90,0,8,4,4,4,4,4,4,4
8,142,90,1,5,4,4,4,4,4,4,4
8,142,90,1,6,4,4,4,4,4,4,4
8,142,90,1,7,4,4,4,4,4,4,4
8,142,90,1,8,4,4,4,4,4,4,4
8,142,90,2,5,4,4,4,4,4,4,4
8,142,90,2,6,4,4,4,4,4,4,4
8,142,90,2,7,4,4,4,4,4,4,4
8,142,90,2,8,4,4,4,4,4,4,4
8,142,90,3,5,4,4,4,4,4,4,4
8,142,90,3,6,4,4,4,4,4,4,4
8,142,90,3,7,4,4,4,4,4,4,4
8,142,90,3,8,4,4,4,4,4,4,4
8,142,90,4,5,4,4,4,4,4,4,4
8,142,90,4,6,4,4,4,4,4,4,4
8,142,90,4,7,4,4,4,4,4,4,4
8,142,90,4,8,4,4,4,4,4,4,4
8,142,90,5,5,4,4,4,4,4,4,4
8,142,90,5,6,4,4,4,4,4,4,4
8,142,90,5,7,4,4,4,4,4,4,4
8,142,90,5,8,4,4,4,4,4,4,4
8,142,91,0,5,4,4,4,4,4,4,4
8,142,91,0,6,4,4,4,4,4,4,4
8,142,91,0,7,4,4,4,4,4,4,4
8,142,91,0,8,4,4,4,4,4,4,4
8,142,91,1,5,4,4,4,4,4,4,4
8,142,91,1,6,4,4,4,4,4,4,4
8,142,91,1,7,4,4,4,4,4,4,4
8,142,91,1,8,4,4,4,4,4,4,4
8,142,91,2,5,4,4,4,4,4,4,4
8,142,91,2,6,4,4,4,4,4,4,4
8,142,91,2,7,4,4,4,4,4,4,4
8,142,91,2,8,4,4,4,4,4,4,4
8,142,91,3,5,4,4,4,4,4,4,4
8,142,91,3,6,4,4,4,4,4,4,4
8,142,91,3,7,4,4,4,4,4,4,4
8,142,91,3,8,4,4,4,4,4,4,4
8,142,91,4,5,4,4,4,4,4,4,4
8,142,91,4,6,4,4,4,4,4,4,4
8,142,91,4,7,4,4,4,4,4,4,4
8,142,91,4,8,4,4,4,4,4,4,4
8,142,91,5,5,4,4,4,4,4,4,4
8,142,91,5,6,4,4,4,4,4,4,4
8,142,91,5,7,4,4,4,4,4,4,4
8,142,91,5,8,4,4,4,4,4,4,4
8,142,92,0,5,4,4,4,4,4,4,4
8,142,92,0,6,4,4,4,4,4,4,4
8,142,92,0,7,4,4,4,4,4,4,4
8,142,92,0,8,4,4,4,4,4,4,4
8,142,92,1,5,4,4,4,4,4,4,4
8,142,92,1,6,4,4,4,4,4,4,4
8,142,92,1,7,4,4,4,4,4,4,4
8,142,92,1,8,4,4,4,4,4,4,4
8,142,92,2,5,4,4,4,4,4,4,4
8,142,92,2,6,4,4,4,4,4,4,4
8,142,92,2,7,4,4,4,4,4,4,4
8,142,92,2,8,4,4,4,4,4,4,4
8,142,92,3,5,4,4,4,4,4,4,4
8,142,92,3,6,4,4,4,4,4,4,4
8,142,92,3,7,4,4,4,4,4,4,4
8,142,92,3,8,4,4,4,4,4,4,4
8,142,92,4,5,4,4,4,4,4,4,4
8,142,92,4,6,4,4,4,4,4,4,4
8,142,92,4,7,4,4,4,4,4,4,4
8,142,92,4,8,4,4,4,4,4,4,4
8,142,92,5,5,4,4,4,4,4,4,4
8,142,92,5,6,4,4,4,4,4,4,4
8,142,92,5,7,4,4,4,4,4,4,4
8,142,92,5,8,4,4,4,4,4,4,4
8,142,93,0,5,4,4,4,4,4,4,4
8,142,93,0,6,4,4,4,4,4,4,4
8,142,93,0,7,4,4,4,4,4,4,4
8,142,93,0,8,4,4,4,4,4,4,4
8,142,93,1,5,4,4,4,4,4,4,4
8,142,93,1,6,4,4,4,4,4,4,4
8,142,93,1,7,4,4,4,4,4,4,4
8,142,93,1,8,4,4,4,4,4,4,4
8,142,93,2,5,4,4,4,4,4,4,4
8,142,93,2,6,4,4,4,4,4,4,4
8,142,93,2,7,4,4,4,4,4,4,4
8,142,93,2,8,4,4,4,4,4,4,4
8,142,93,3,5,4,4,4,4,4,4,4
8,142,93,3,6,4,4,4,4,4,4,4
8,142,93,3,7,4,4,4,4,4,4,4
8,142,93,3,8,4,4,4,4,4,4,4
8,142,93,4,5,4,4,4,4,4,4,4
8,142,93,4,6,4,4,4,4,4,4,4
8,142,93,4,7,4,4,4,4,4,4,4
8,142,93,4,8,4,4,4,4,4,4,4
8,142,93,5,5,4,4,4,4,4,4,4
8,142,93,5,6,4,4,4,4,4,4,4
8,142,93,5,7,4,4,4,4,4,4,4
8,142,93,5,8,4,4,4,4,4,4,4
8,142,94,0,5,4,4,4,4,4,4,4
8,142,94,0,6,4,4,4,4,4,4,4
8,142,94,0,7,4,4,4,4,4,4,4
8,142,94,0,8,4,4,4,4,4,4,4
8,142,94,1,5,4,4,4,4,4,4,4
8,142,94,1,6,4,4,4,4,4,4,4
8,142,94,1,7,4,4,4,4,4,4,4
8,142,94,1,8,4,4,4,4,4,4,4
8,142,94,2,5,4,4,4,4,4,4,4
8,142,94,2,6,4,4,4,4,4,4,4
8,142,94,2,7,4,4,4,4,4,4,4
8,142,94,2,8,4,4,4,4,4,4,4
8,142,94,3,5,4,4,4,4,4,4,4
8,142,94,3,6,4,4,4,4,4,4,4
8,142,94,3,7,4,4,4,4,4,4,4
8,142,94,3,8,4,4,4,4,4,4,4
8,142,94,4,5,4,4,4,4,4,4,4
8,142,94,4,6,4,4,4,4,4,4,4
8,142,94,4,7,4,4,4,4,4,4,4
8,142,94,4,8,4,4,4,4,4,4,4
8,142,94,5,5,4,4,4,4,4,4,4
8,142,94,5,6,4,4,4,4,4,4,4
8,142,94,5,7,4,4,4,4,4,4,4
8,142,94,5,8,4,4,4,4,4,4,4
8,142,95,0,5,4,4,4,4,4,4,4
8,142,95,0,6,4,4,4,4,4,4,4
8,142,95,0,7,4,4,4,4,4,4,4
8,142,95,0,8,4,4,4,4,4,4,4
8,142,95,1,5,4,4,4,4,4,4,4
8,142,95,1,6,4,4,4,4,4,4,4
8,142,95,1,7,4,4,4,4,4,4,4
8,142,95,1,8,4,4,4,4,4,4,4
8,142,95,2,5,4,4,4,4,4,4,4
8,142,95,2,6,4,4,4,4,4,4,4
8,142,95,2,7,4,4,4,4,4,4,4
8,142,95,2,8,4,4,4,4,4,4,4
8,142,95,3,5,4,4,4,4,4,4,4
8,142,95,3,6,4,4,4,4,4,4,4
8,142,95,3,7,4,4,4,4,4,4,4
8,142,95,3,8,4,4,4,4,4,4,4
8,142,95,4,5,4,4,4,4,4,4,4
8,142,95,4,6,4,4,4,4,4,4,4
