tcp_dstport,tcp_srcport,udp_srcport,ip_flags,tcp_flags,action0,action1,action2,action3,action4,action5,max_freq
0,7,128,4,4,4,4,4,2,4,4,4
0,7,128,4,5,4,4,4,2,4,4,4
0,7,128,4,6,4,4,4,2,4,4,4
0,7,128,4,7,4,4,4,2,4,4,4
0,7,128,4,8,4,4,4,2,4,4,4
0,7,128,5,0,4,4,4,2,4,4,4
0,7,128,5,1,4,4,4,2,4,4,4
0,7,128,5,2,4,4,4,2,4,4,4
0,7,128,5,3,4,4,4,2,4,4,4
0,7,128,5,4,4,4,4,2,4,4,4
0,7,128,5,5,4,4,4,2,4,4,4
0,7,128,5,6,4,4,4,2,4,4,4
0,7,128,5,7,4,4,4,2,4,4,4
0,7,128,5,8,4,4,4,2,4,4,4
0,8,127,4,0,4,4,2,2,4,4,4
0,8,127,4,1,4,4,2,2,4,4,4
0,8,127,4,2,4,4,2,2,4,4,4
0,8,127,4,3,4,4,2,2,4,4,4
0,8,127,4,4,4,4,2,2,4,4,4
0,8,127,4,5,4,4,2,2,4,4,4
0,8,127,4,6,4,4,2,2,4,4,4
0,8,127,4,7,4,4,2,2,4,4,4
0,8,127,4,8,4,4,2,2,4,4,4
0,8,127,5,0,4,4,2,2,4,4,4
0,8,127,5,1,4,4,2,2,4,4,4
0,8,127,5,2,4,4,2,2,4,4,4
0,8,127,5,3,4,4,2,2,4,4,4
0,8,127,5,4,4,4,2,2,4,4,4
0,8,127,5,5,4,4,2,2,4,4,4
0,8,127,5,6,4,4,2,2,4,4,4
0,8,127,5,7,4,4,2,2,4,4,4
0,8,127,5,8,4,4,2,2,4,4,4
0,8,128,4,0,4,4,4,2,4,4,4
0,8,128,4,1,4,4,4,2,4,4,4
0,8,128,4,2,4,4,4,2,4,4,4
0,8,128,4,3,4,4,4,2,4,4,4
0,8,128,4,4,4,4,4,2,4,4,4
0,8,128,4,5,4,4,4,2,4,4,4
0,8,128,4,6,4,4,4,2,4,4,4
0,8,128,4,7,4,4,4,2,4,4,4
0,8,128,4,8,4,4,4,2,4,4,4
0,8,128,5,0,4,4,4,2,4,4,4
0,8,128,5,1,4,4,4,2,4,4,4
0,8,128,5,2,4,4,4,2,4,4,4
0,8,128,5,3,4,4,4,2,4,4,4
0,8,128,5,4,4,4,4,2,4,4,4
0,8,128,5,5,4,4,4,2,4,4,4
0,8,128,5,6,4,4,4,2,4,4,4
0,8,128,5,7,4,4,4,2,4,4,4
0,8,128,5,8,4,4,4,2,4,4,4
0,9,127,4,0,4,4,2,2,4,4,4
0,9,127,4,1,4,4,2,2,4,4,4
0,9,127,4,2,4,4,2,2,4,4,4
0,9,127,4,3,4,4,2,2,4,4,4
0,9,127,4,4,4,4,2,2,4,4,4
0,9,127,4,5,4,4,2,2,4,4,4
0,9,127,4,6,4,4,2,2,4,4,4
0,9,127,4,7,4,4,2,2,4,4,4
0,9,127,4,8,4,4,2,2,4,4,4
0,9,127,5,0,4,4,2,2,4,4,4
0,9,127,5,1,4,4,2,2,4,4,4
0,9,127,5,2,4,4,2,2,4,4,4
0,9,127,5,3,4,4,2,2,4,4,4
0,9,127,5,4,4,4,2,2,4,4,4
0,9,127,5,5,4,4,2,2,4,4,4
0,9,127,5,6,4,4,2,2,4,4,4
0,9,127,5,7,4,4,2,2,4,4,4
0,9,127,5,8,4,4,2,2,4,4,4
0,9,128,4,0,4,4,4,2,4,4,4
0,9,128,4,1,4,4,4,2,4,4,4
0,9,128,4,2,4,4,4,2,4,4,4
0,9,128,4,3,4,4,4,2,4,4,4
0,9,128,4,4,4,4,4,2,4,4,4
0,9,128,4,5,4,4,4,2,4,4,4
0,9,128,4,6,4,4,4,2,4,4,4
0,9,128,4,7,4,4,4,2,4,4,4
0,9,128,4,8,4,4,4,2,4,4,4
0,9,128,5,0,4,4,4,2,4,4,4
0,9,128,5,1,4,4,4,2,4,4,4
0,9,128,5,2,4,4,4,2,4,4,4
0,9,128,5,3,4,4,4,2,4,4,4
0,9,128,5,4,4,4,4,2,4,4,4
0,9,128,5,5,4,4,4,2,4,4,4
0,9,128,5,6,4,4,4,2,4,4,4
0,9,128,5,7,4,4,4,2,4,4,4
0,9,128,5,8,4,4,4,2,4,4,4
0,10,127,4,0,4,4,2,2,4,4,4
0,10,127,4,1,4,4,2,2,4,4,4
0,10,127,4,2,4,4,2,2,4,4,4
0,10,127,4,3,4,4,2,2,4,4,4
0,10,127,4,4,4,4,2,2,4,4,4
0,10,127,4,5,4,4,2,2,4,4,4
0,10,127,4,6,4,4,2,2,4,4,4
0,10,127,4,7,4,4,2,2,4,4,4
0,10,127,4,8,4,4,2,2,4,4,4
0,10,127,5,0,4,4,2,2,4,4,4
0,10,127,5,1,4,4,2,2,4,4,4
0,10,127,5,2,4,4,2,2,4,4,4
0,10,127,5,3,4,4,2,2,4,4,4
0,10,127,5,4,4,4,2,2,4,4,4
0,10,127,5,5,4,4,2,2,4,4,4
0,10,127,5,6,4,4,2,2,4,4,4
0,10,127,5,7,4,4,2,2,4,4,4
0,10,127,5,8,4,4,2,2,4,4,4
0,10,128,4,0,4,4,4,2,4,4,4
0,10,128,4,1,4,4,4,2,4,4,4
0,10,128,4,2,4,4,4,2,4,4,4
0,10,128,4,3,4,4,4,2,4,4,4
0,10,128,4,4,4,4,4,2,4,4,4
0,10,128,4,5,4,4,4,2,4,4,4
0,10,128,4,6,4,4,4,2,4,4,4
0,10,128,4,7,4,4,4,2,4,4,4
0,10,128,4,8,4,4,4,2,4,4,4
0,10,128,5,0,4,4,4,2,4,4,4
0,10,128,5,1,4,4,4,2,4,4,4
0,10,128,5,2,4,4,4,2,4,4,4
0,10,128,5,3,4,4,4,2,4,4,4
0,10,128,5,4,4,4,4,2,4,4,4
0,10,128,5,5,4,4,4,2,4,4,4
0,10,128,5,6,4,4,4,2,4,4,4
0,10,128,5,7,4,4,4,2,4,4,4
0,10,128,5,8,4,4,4,2,4,4,4
0,11,127,4,0,4,4,2,2,4,4,4
0,11,127,4,1,4,4,2,2,4,4,4
0,11,127,4,2,4,4,2,2,4,4,4
0,11,127,4,3,4,4,2,2,4,4,4
0,11,127,4,4,4,4,2,2,4,4,4
0,11,127,4,5,4,4,2,2,4,4,4
0,11,127,4,6,4,4,2,2,4,4,4
0,11,127,4,7,4,4,2,2,4,4,4
0,11,127,4,8,4,4,2,2,4,4,4
0,11,127,5,0,4,4,2,2,4,4,4
0,11,127,5,1,4,4,2,2,4,4,4
0,11,127,5,2,4,4,2,2,4,4,4
0,11,127,5,3,4,4,2,2,4,4,4
0,11,127,5,4,4,4,2,2,4,4,4
0,11,127,5,5,4,4,2,2,4,4,4
0,11,127,5,6,4,4,2,2,4,4,4
0,11,127,5,7,4,4,2,2,4,4,4
0,11,127,5,8,4,4,2,2,4,4,4
0,11,128,4,0,4,4,4,2,4,4,4
0,11,128,4,1,4,4,4,2,4,4,4
0,11,128,4,2,4,4,4,2,4,4,4
0,11,128,4,3,4,4,4,2,4,4,4
0,11,128,4,4,4,4,4,2,4,4,4
0,11,128,4,5,4,4,4,2,4,4,4
0,11,128,4,6,4,4,4,2,4,4,4
0,11,128,4,7,4,4,4,2,4,4,4
0,11,128,4,8,4,4,4,2,4,4,4
0,11,128,5,0,4,4,4,2,4,4,4
0,11,128,5,1,4,4,4,2,4,4,4
0,11,128,5,2,4,4,4,2,4,4,4
0,11,128,5,3,4,4,4,2,4,4,4
0,11,128,5,4,4,4,4,2,4,4,4
0,11,128,5,5,4,4,4,2,4,4,4
0,11,128,5,6,4,4,4,2,4,4,4
0,11,128,5,7,4,4,4,2,4,4,4
0,11,128,5,8,4,4,4,2,4,4,4
0,12,127,4,0,4,4,2,2,4,4,4
0,12,127,4,1,4,4,2,2,4,4,4
0,12,127,4,2,4,4,2,2,4,4,4
0,12,127,4,3,4,4,2,2,4,4,4
0,12,127,4,4,4,4,2,2,4,4,4
0,12,127,4,5,4,4,2,2,4,4,4
0,12,127,4,6,4,4,2,2,4,4,4
0,12,127,4,7,4,4,2,2,4,4,4
0,12,127,4,8,4,4,2,2,4,4,4
0,12,127,5,0,4,4,2,2,4,4,4
0,12,127,5,1,4,4,2,2,4,4,4
0,12,127,5,2,4,4,2,2,4,4,4
0,12,127,5,3,4,4,2,2,4,4,4
0,12,127,5,4,4,4,2,2,4,4,4
0,12,127,5,5,4,4,2,2,4,4,4
0,12,127,5,6,4,4,2,2,4,4,4
0,12,127,5,7,4,4,2,2,4,4,4
0,12,127,5,8,4,4,2,2,4,4,4
0,12,128,4,0,4,4,4,2,4,4,4
0,12,128,4,1,4,4,4,2,4,4,4
0,12,128,4,2,4,4,4,2,4,4,4
0,12,128,4,3,4,4,4,2,4,4,4
0,12,128,4,4,4,4,4,2,4,4,4
0,12,128,4,5,4,4,4,2,4,4,4
0,12,128,4,6,4,4,4,2,4,4,4
0,12,128,4,7,4,4,4,2,4,4,4
0,12,128,4,8,4,4,4,2,4,4,4
0,12,128,5,0,4,4,4,2,4,4,4
0,12,128,5,1,4,4,4,2,4,4,4
0,12,128,5,2,4,4,4,2,4,4,4
0,12,128,5,3,4,4,4,2,4,4,4
0,12,128,5,4,4,4,4,2,4,4,4
0,12,128,5,5,4,4,4,2,4,4,4
0,12,128,5,6,4,4,4,2,4,4,4
0,12,128,5,7,4,4,4,2,4,4,4
0,12,128,5,8,4,4,4,2,4,4,4
0,13,127,4,0,4,4,2,2,4,4,4
0,13,127,4,1,4,4,2,2,4,4,4
0,13,127,4,2,4,4,2,2,4,4,4
0,13,127,4,3,4,4,2,2,4,4,4
0,13,127,4,4,4,4,2,2,4,4,4
0,13,127,4,5,4,4,2,2,4,4,4
0,13,127,4,6,4,4,2,2,4,4,4
0,13,127,4,7,4,4,2,2,4,4,4
0,13,127,4,8,4,4,2,2,4,4,4
0,13,127,5,0,4,4,2,2,4,4,4
0,13,127,5,1,4,4,2,2,4,4,4
0,13,127,5,2,4,4,2,2,4,4,4
0,13,127,5,3,4,4,2,2,4,4,4
0,13,127,5,4,4,4,2,2,4,4,4
0,13,127,5,5,4,4,2,2,4,4,4
0,13,127,5,6,4,4,2,2,4,4,4
0,13,127,5,7,4,4,2,2,4,4,4
0,13,127,5,8,4,4,2,2,4,4,4
0,13,128,4,0,4,4,4,2,4,4,4
0,13,128,4,1,4,4,4,2,4,4,4
0,13,128,4,2,4,4,4,2,4,4,4
0,13,128,4,3,4,4,4,2,4,4,4
0,13,128,4,4,4,4,4,2,4,4,4
0,13,128,4,5,4,4,4,2,4,4,4
0,13,128,4,6,4,4,4,2,4,4,4
0,13,128,4,7,4,4,4,2,4,4,4
0,13,128,4,8,4,4,4,2,4,4,4
0,13,128,5,0,4,4,4,2,4,4,4
0,13,128,5,1,4,4,4,2,4,4,4
0,13,128,5,2,4,4,4,2,4,4,4
0,13,128,5,3,4,4,4,2,4,4,4
0,13,128,5,4,4,4,4,2,4,4,4
0,13,128,5,5,4,4,4,2,4,4,4
0,13,128,5,6,4,4,4,2,4,4,4
0,13,128,5,7,4,4,4,2,4,4,4
0,13,128,5,8,4,4,4,2,4,4,4
0,14,127,4,0,4,4,2,2,4,4,4
0,14,127,4,1,4,4,2,2,4,4,4
0,14,127,4,2,4,4,2,2,4,4,4
0,14,127,4,3,4,4,2,2,4,4,4
0,14,127,4,4,4,4,2,2,4,4,4
0,14,127,4,5,4,4,2,2,4,4,4
0,14,127,4,6,4,4,2,2,4,4,4
0,14,127,4,7,4,4,2,2,4,4,4
0,14,127,4,8,4,4,2,2,4,4,4
0,14,127,5,0,4,4,2,2,4,4,4
0,14,127,5,1,4,4,2,2,4,4,4
0,14,127,5,2,4,4,2,2,4,4,4
0,14,127,5,3,4,4,2,2,4,4,4
0,14,127,5,4,4,4,2,2,4,4,4
0,14,127,5,5,4,4,2,2,4,4,4
0,14,127,5,6,4,4,2,2,4,4,4
0,14,127,5,7,4,4,2,2,4,4,4
0,14,127,5,8,4,4,2,2,4,4,4
0,14,128,4,0,4,4,4,2,4,4,4
0,14,128,4,1,4,4,4,2,4,4,4
0,14,128,4,2,4,4,4,2,4,4,4
0,14,128,4,3,4,4,4,2,4,4,4
0,14,128,4,4,4,4,4,2,4,4,4
0,14,128,4,5,4,4,4,2,4,4,4
0,14,128,4,6,4,4,4,2,4,4,4
0,14,128,4,7,4,4,4,2,4,4,4
0,14,128,4,8,4,4,4,2,4,4,4
0,14,128,5,0,4,4,4,2,4,4,4
0,14,128,5,1,4,4,4,2,4,4,4
0,14,128,5,2,4,4,4,2,4,4,4
0,14,128,5,3,4,4,4,2,4,4,4
0,14,128,5,4,4,4,4,2,4,4,4
0,14,128,5,5,4,4,4,2,4,4,4
0,14,128,5,6,4,4,4,2,4,4,4
0,14,128,5,7,4,4,4,2,4,4,4
0,14,128,5,8,4,4,4,2,4,4,4
0,15,127,4,0,4,4,2,2,4,4,4
0,15,127,4,1,4,4,2,2,4,4,4
0,15,127,4,2,4,4,2,2,4,4,4
0,15,127,4,3,4,4,2,2,4,4,4
0,15,127,4,4,4,4,2,2,4,4,4
0,15,127,4,5,4,4,2,2,4,4,4
0,15,127,4,6,4,4,2,2,4,4,4
0,15,127,4,7,4,4,2,2,4,4,4
0,15,127,4,8,4,4,2,2,4,4,4
0,15,127,5,0,4,4,2,2,4,4,4
0,15,127,5,1,4,4,2,2,4,4,4
0,15,127,5,2,4,4,2,2,4,4,4
0,15,127,5,3,4,4,2,2,4,4,4
0,15,127,5,4,4,4,2,2,4,4,4
0,15,127,5,5,4,4,2,2,4,4,4
0,15,127,5,6,4,4,2,2,4,4,4
0,15,127,5,7,4,4,2,2,4,4,4
0,15,127,5,8,4,4,2,2,4,4,4
0,15,128,4,0,4,4,4,2,4,4,4
0,15,128,4,1,4,4,4,2,4,4,4
0,15,128,4,2,4,4,4,2,4,4,4
0,15,128,4,3,4,4,4,2,4,4,4
0,15,128,4,4,4,4,4,2,4,4,4
0,15,128,4,5,4,4,4,2,4,4,4
0,15,128,4,6,4,4,4,2,4,4,4
0,15,128,4,7,4,4,4,2,4,4,4
0,15,128,4,8,4,4,4,2,4,4,4
0,15,128,5,0,4,4,4,2,4,4,4
0,15,128,5,1,4,4,4,2,4,4,4
0,15,128,5,2,4,4,4,2,4,4,4
0,15,128,5,3,4,4,4,2,4,4,4
0,15,128,5,4,4,4,4,2,4,4,4
0,15,128,5,5,4,4,4,2,4,4,4
0,15,128,5,6,4,4,4,2,4,4,4
0,15,128,5,7,4,4,4,2,4,4,4
0,15,128,5,8,4,4,4,2,4,4,4
0,16,127,4,0,4,4,2,2,4,4,4
0,16,127,4,1,4,4,2,2,4,4,4
0,16,127,4,2,4,4,2,2,4,4,4
0,16,127,4,3,4,4,2,2,4,4,4
0,16,127,4,4,4,4,2,2,4,4,4
0,16,127,4,5,4,4,2,2,4,4,4
0,16,127,4,6,4,4,2,2,4,4,4
0,16,127,4,7,4,4,2,2,4,4,4
0,16,127,4,8,4,4,2,2,4,4,4
0,16,127,5,0,4,4,2,2,4,4,4
0,16,127,5,1,4,4,2,2,4,4,4
0,16,127,5,2,4,4,2,2,4,4,4
0,16,127,5,3,4,4,2,2,4,4,4
0,16,127,5,4,4,4,2,2,4,4,4
0,16,127,5,5,4,4,2,2,4,4,4
0,16,127,5,6,4,4,2,2,4,4,4
0,16,127,5,7,4,4,2,2,4,4,4
0,16,127,5,8,4,4,2,2,4,4,4
0,16,128,4,0,4,4,4,2,4,4,4
0,16,128,4,1,4,4,4,2,4,4,4
0,16,128,4,2,4,4,4,2,4,4,4
0,16,128,4,3,4,4,4,2,4,4,4
0,16,128,4,4,4,4,4,2,4,4,4
0,16,128,4,5,4,4,4,2,4,4,4
0,16,128,4,6,4,4,4,2,4,4,4
0,16,128,4,7,4,4,4,2,4,4,4
0,16,128,4,8,4,4,4,2,4,4,4
0,16,128,5,0,4,4,4,2,4,4,4
0,16,128,5,1,4,4,4,2,4,4,4
0,16,128,5,2,4,4,4,2,4,4,4
0,16,128,5,3,4,4,4,2,4,4,4
0,16,128,5,4,4,4,4,2,4,4,4
0,16,128,5,5,4,4,4,2,4,4,4
0,16,128,5,6,4,4,4,2,4,4,4
0,16,128,5,7,4,4,4,2,4,4,4
0,16,128,5,8,4,4,4,2,4,4,4
0,17,127,4,0,4,4,2,2,4,4,4
0,17,127,4,1,4,4,2,2,4,4,4
0,17,127,4,2,4,4,2,2,4,4,4
0,17,127,4,3,4,4,2,2,4,4,4
0,17,127,4,4,4,4,2,2,4,4,4
0,17,127,4,5,4,4,2,2,4,4,4
0,17,127,4,6,4,4,2,2,4,4,4
0,17,127,4,7,4,4,2,2,4,4,4
0,17,127,4,8,4,4,2,2,4,4,4
0,17,127,5,0,4,4,2,2,4,4,4
0,17,127,5,1,4,4,2,2,4,4,4
0,17,127,5,2,4,4,2,2,4,4,4
0,17,127,5,3,4,4,2,2,4,4,4
0,17,127,5,4,4,4,2,2,4,4,4
0,17,127,5,5,4,4,2,2,4,4,4
0,17,127,5,6,4,4,2,2,4,4,4
0,17,127,5,7,4,4,2,2,4,4,4
0,17,127,5,8,4,4,2,2,4,4,4
0,17,128,4,0,4,4,4,2,4,4,4
0,17,128,4,1,4,4,4,2,4,4,4
0,17,128,4,2,4,4,4,2,4,4,4
0,17,128,4,3,4,4,4,2,4,4,4
0,17,128,4,4,4,4,4,2,4,4,4
0,17,128,4,5,4,4,4,2,4,4,4
0,17,128,4,6,4,4,4,2,4,4,4
0,17,128,4,7,4,4,4,2,4,4,4
0,17,128,4,8,4,4,4,2,4,4,4
0,17,128,5,0,4,4,4,2,4,4,4
0,17,128,5,1,4,4,4,2,4,4,4
0,17,128,5,2,4,4,4,2,4,4,4
0,17,128,5,3,4,4,4,2,4,4,4
0,17,128,5,4,4,4,4,2,4,4,4
0,17,128,5,5,4,4,4,2,4,4,4
0,17,128,5,6,4,4,4,2,4,4,4
0,17,128,5,7,4,4,4,2,4,4,4
0,17,128,5,8,4,4,4,2,4,4,4
0,18,127,4,0,4,4,2,2,4,4,4
0,18,127,4,1,4,4,2,2,4,4,4
0,18,127,4,2,4,4,2,2,4,4,4
0,18,127,4,3,4,4,2,2,4,4,4
0,18,127,4,4,4,4,2,2,4,4,4
0,18,127,4,5,4,4,2,2,4,4,4
0,18,127,4,6,4,4,2,2,4,4,4
0,18,127,4,7,4,4,2,2,4,4,4
0,18,127,4,8,4,4,2,2,4,4,4
0,18,127,5,0,4,4,2,2,4,4,4
0,18,127,5,1,4,4,2,2,4,4,4
0,18,127,5,2,4,4,2,2,4,4,4
0,18,127,5,3,4,4,2,2,4,4,4
0,18,127,5,4,4,4,2,2,4,4,4
0,18,127,5,5,4,4,2,2,4,4,4
0,18,127,5,6,4,4,2,2,4,4,4
0,18,127,5,7,4,4,2,2,4,4,4
0,18,127,5,8,4,4,2,2,4,4,4
0,18,128,4,0,4,4,4,2,4,4,4
0,18,128,4,1,4,4,4,2,4,4,4
0,18,128,4,2,4,4,4,2,4,4,4
0,18,128,4,3,4,4,4,2,4,4,4
0,18,128,4,4,4,4,4,2,4,4,4
0,18,128,4,5,4,4,4,2,4,4,4
0,18,128,4,6,4,4,4,2,4,4,4
0,18,128,4,7,4,4,4,2,4,4,4
0,18,128,4,8,4,4,4,2,4,4,4
0,18,128,5,0,4,4,4,2,4,4,4
0,18,128,5,1,4,4,4,2,4,4,4
0,18,128,5,2,4,4,4,2,4,4,4
0,18,128,5,3,4,4,4,2,4,4,4
0,18,128,5,4,4,4,4,2,4,4,4
0,18,128,5,5,4,4,4,2,4,4,4
0,18,128,5,6,4,4,4,2,4,4,4
0,18,128,5,7,4,4,4,2,4,4,4
0,18,128,5,8,4,4,4,2,4,4,4
0,19,127,4,0,4,4,2,2,4,4,4
0,19,127,4,1,4,4,2,2,4,4,4
0,19,127,4,2,4,4,2,2,4,4,4
0,19,127,4,3,4,4,2,2,4,4,4
0,19,127,4,4,4,4,2,2,4,4,4
0,19,127,4,5,4,4,2,2,4,4,4
0,19,127,4,6,4,4,2,2,4,4,4
0,19,127,4,7,4,4,2,2,4,4,4
0,19,127,4,8,4,4,2,2,4,4,4
0,19,127,5,0,4,4,2,2,4,4,4
0,19,127,5,1,4,4,2,2,4,4,4
0,19,127,5,2,4,4,2,2,4,4,4
0,19,127,5,3,4,4,2,2,4,4,4
0,19,127,5,4,4,4,2,2,4,4,4
0,19,127,5,5,4,4,2,2,4,4,4
0,19,127,5,6,4,4,2,2,4,4,4
0,19,127,5,7,4,4,2,2,4,4,4
0,19,127,5,8,4,4,2,2,4,4,4
0,19,128,4,0,4,4,4,2,4,4,4
0,19,128,4,1,4,4,4,2,4,4,4
0,19,128,4,2,4,4,4,2,4,4,4
0,19,128,4,3,4,4,4,2,4,4,4
0,19,128,4,4,4,4,4,2,4,4,4
0,19,128,4,5,4,4,4,2,4,4,4
0,19,128,4,6,4,4,4,2,4,4,4
0,19,128,4,7,4,4,4,2,4,4,4
0,19,128,4,8,4,4,4,2,4,4,4
0,19,128,5,0,4,4,4,2,4,4,4
0,19,128,5,1,4,4,4,2,4,4,4
0,19,128,5,2,4,4,4,2,4,4,4
0,19,128,5,3,4,4,4,2,4,4,4
0,19,128,5,4,4,4,4,2,4,4,4
0,19,128,5,5,4,4,4,2,4,4,4
0,19,128,5,6,4,4,4,2,4,4,4
0,19,128,5,7,4,4,4,2,4,4,4
0,19,128,5,8,4,4,4,2,4,4,4
0,20,127,4,0,4,4,2,2,4,4,4
0,20,127,4,1,4,4,2,2,4,4,4
0,20,127,4,2,4,4,2,2,4,4,4
0,20,127,4,3,4,4,2,2,4,4,4
0,20,127,4,4,4,4,2,2,4,4,4
0,20,127,4,5,4,4,2,2,4,4,4
0,20,127,4,6,4,4,2,2,4,4,4
0,20,127,4,7,4,4,2,2,4,4,4
0,20,127,4,8,4,4,2,2,4,4,4
0,20,127,5,0,4,4,2,2,4,4,4
0,20,127,5,1,4,4,2,2,4,4,4
0,20,127,5,2,4,4,2,2,4,4,4
0,20,127,5,3,4,4,2,2,4,4,4
0,20,127,5,4,4,4,2,2,4,4,4
0,20,127,5,5,4,4,2,2,4,4,4
0,20,127,5,6,4,4,2,2,4,4,4
0,20,127,5,7,4,4,2,2,4,4,4
0,20,127,5,8,4,4,2,2,4,4,4
0,20,128,4,0,4,4,4,2,4,4,4
0,20,128,4,1,4,4,4,2,4,4,4
0,20,128,4,2,4,4,4,2,4,4,4
0,20,128,4,3,4,4,4,2,4,4,4
0,20,128,4,4,4,4,4,2,4,4,4
0,20,128,4,5,4,4,4,2,4,4,4
0,20,128,4,6,4,4,4,2,4,4,4
0,20,128,4,7,4,4,4,2,4,4,4
0,20,128,4,8,4,4,4,2,4,4,4
0,20,128,5,0,4,4,4,2,4,4,4
0,20,128,5,1,4,4,4,2,4,4,4
0,20,128,5,2,4,4,4,2,4,4,4
0,20,128,5,3,4,4,4,2,4,4,4
0,20,128,5,4,4,4,4,2,4,4,4
0,20,128,5,5,4,4,4,2,4,4,4
0,20,128,5,6,4,4,4,2,4,4,4
0,20,128,5,7,4,4,4,2,4,4,4
0,20,128,5,8,4,4,4,2,4,4,4
0,21,127,4,0,4,3,2,2,4,4,4
0,21,127,4,1,4,3,2,2,4,4,4
0,21,127,4,2,4,3,2,2,4,4,4
0,21,127,4,3,4,3,2,2,4,4,4
0,21,127,4,4,4,3,2,2,4,4,4
0,21,127,4,5,4,3,2,2,4,4,4
0,21,127,4,6,4,3,2,2,4,4,4
0,21,127,4,7,4,3,2,2,4,4,4
0,21,127,4,8,4,3,2,2,4,4,4
0,21,127,5,0,4,3,2,2,4,4,4
0,21,127,5,1,4,3,2,2,4,4,4
0,21,127,5,2,4,3,2,2,4,4,4
0,21,127,5,3,4,3,2,2,4,4,4
0,21,127,5,4,4,3,2,2,4,4,4
0,21,127,5,5,4,3,2,2,4,4,4
0,21,127,5,6,4,3,2,2,4,4,4
0,21,127,5,7,4,3,2,2,4,4,4
0,21,127,5,8,4,3,2,2,4,4,4
0,21,128,4,0,4,3,4,2,4,4,4
0,21,128,4,1,4,3,4,2,4,4,4
0,21,128,4,2,4,3,4,2,4,4,4
0,21,128,4,3,4,3,4,2,4,4,4
0,21,128,4,4,4,3,4,2,4,4,4
0,21,128,4,5,4,3,4,2,4,4,4
0,21,128,4,6,4,3,4,2,4,4,4
0,21,128,4,7,4,3,4,2,4,4,4
0,21,128,4,8,4,3,4,2,4,4,4
0,21,128,5,0,4,3,4,2,4,4,4
0,21,128,5,1,4,3,4,2,4,4,4
0,21,128,5,2,4,3,4,2,4,4,4
0,21,128,5,3,4,3,4,2,4,4,4
0,21,128,5,4,4,3,4,2,4,4,4
0,21,128,5,5,4,3,4,2,4,4,4
0,21,128,5,6,4,3,4,2,4,4,4
0,21,128,5,7,4,3,4,2,4,4,4
0,21,128,5,8,4,3,4,2,4,4,4
1,0,127,4,0,4,4,2,2,4,4,4
1,0,127,4,1,4,4,2,2,4,4,4
1,0,127,4,2,4,4,2,2,4,4,4
1,0,127,4,3,4,4,2,2,4,4,4
1,0,127,4,4,4,4,2,2,4,4,4
1,0,127,4,5,4,4,2,2,4,4,4
1,0,127,4,6,4,4,2,2,4,4,4
1,0,127,4,7,4,4,2,2,4,4,4
1,0,127,4,8,4,4,2,2,4,4,4
1,0,127,5,0,4,4,2,2,4,4,4
1,0,127,5,1,4,4,2,2,4,4,4
1,0,127,5,2,4,4,2,2,4,4,4
1,0,127,5,3,4,4,2,2,4,4,4
1,0,127,5,4,4,4,2,2,4,4,4
1,0,127,5,5,4,4,2,2,4,4,4
1,0,127,5,6,4,4,2,2,4,4,4
1,0,127,5,7,4,4,2,2,4,4,4
1,0,127,5,8,4,4,2,2,4,4,4
1,0,128,4,0,4,4,4,2,4,4,4
1,0,128,4,1,4,4,4,2,4,4,4
1,0,128,4,2,4,4,4,2,4,4,4
1,0,128,4,3,4,4,4,2,4,4,4
1,0,128,4,4,4,4,4,2,4,4,4
1,0,128,4,5,4,4,4,2,4,4,4
1,0,128,4,6,4,4,4,2,4,4,4
1,0,128,4,7,4,4,4,2,4,4,4
1,0,128,4,8,4,4,4,2,4,4,4
1,0,128,5,0,4,4,4,2,4,4,4
1,0,128,5,1,4,4,4,2,4,4,4
1,0,128,5,2,4,4,4,2,4,4,4
1,0,128,5,3,4,4,4,2,4,4,4
1,0,128,5,4,4,4,4,2,4,4,4
1,0,128,5,5,4,4,4,2,4,4,4
1,0,128,5,6,4,4,4,2,4,4,4
1,0,128,5,7,4,4,4,2,4,4,4
1,0,128,5,8,4,4,4,2,4,4,4
1,1,127,4,0,4,4,2,2,4,4,4
1,1,127,4,1,4,4,2,2,4,4,4
1,1,127,4,2,4,4,2,2,4,4,4
1,1,127,4,3,4,4,2,2,4,4,4
1,1,127,4,4,4,4,2,2,4,4,4
1,1,127,4,5,4,4,2,2,4,4,4
1,1,127,4,6,4,4,2,2,4,4,4
1,1,127,4,7,4,4,2,2,4,4,4
1,1,127,4,8,4,4,2,2,4,4,4
1,1,127,5,0,4,4,2,2,4,4,4
1,1,127,5,1,4,4,2,2,4,4,4
1,1,127,5,2,4,4,2,2,4,4,4
1,1,127,5,3,4,4,2,2,4,4,4
1,1,127,5,4,4,4,2,2,4,4,4
1,1,127,5,5,4,4,2,2,4,4,4
1,1,127,5,6,4,4,2,2,4,4,4
1,1,127,5,7,4,4,2,2,4,4,4
1,1,127,5,8,4,4,2,2,4,4,4
1,1,128,4,0,4,4,4,2,4,4,4
1,1,128,4,1,4,4,4,2,4,4,4
1,1,128,4,2,4,4,4,2,4,4,4
1,1,128,4,3,4,4,4,2,4,4,4
1,1,128,4,4,4,4,4,2,4,4,4
1,1,128,4,5,4,4,4,2,4,4,4
1,1,128,4,6,4,4,4,2,4,4,4
1,1,128,4,7,4,4,4,2,4,4,4
