tcp_dstport,tcp_srcport,udp_srcport,ip_flags,tcp_flags,action0,action1,action2,action3,action4,action5,max_freq
5,144,166,5,3,3,3,3,3,3,3,3
5,144,166,5,4,3,3,3,3,3,3,3
5,144,166,5,5,3,3,3,3,3,3,3
5,144,166,5,6,3,3,3,3,3,3,3
5,144,166,5,7,3,3,3,3,3,3,3
5,144,166,5,8,3,3,3,3,3,3,3
5,144,167,0,0,3,3,3,3,3,3,3
5,144,167,0,1,3,3,3,3,3,3,3
5,144,167,0,2,3,3,3,3,3,3,3
5,144,167,0,3,3,3,3,3,3,3,3
5,144,167,0,4,3,3,3,3,3,3,3
5,144,167,0,5,3,3,3,3,3,3,3
5,144,167,0,6,3,3,3,3,3,3,3
5,144,167,0,7,3,3,3,3,3,3,3
5,144,167,0,8,3,3,3,3,3,3,3
5,144,167,1,0,3,3,3,3,3,3,3
5,144,167,1,1,3,3,3,3,3,3,3
5,144,167,1,2,3,3,3,3,3,3,3
5,144,167,1,3,3,3,3,3,3,3,3
5,144,167,1,4,3,3,3,3,3,3,3
5,144,167,1,5,3,3,3,3,3,3,3
5,144,167,1,6,3,3,3,3,3,3,3
5,144,167,1,7,3,3,3,3,3,3,3
5,144,167,1,8,3,3,3,3,3,3,3
5,144,167,2,0,3,3,3,3,3,3,3
5,144,167,2,1,3,3,3,3,3,3,3
5,144,167,2,2,3,3,3,3,3,3,3
5,144,167,2,3,3,3,3,3,3,3,3
5,144,167,2,4,3,3,3,3,3,3,3
5,144,167,2,5,3,3,3,3,3,3,3
5,144,167,2,6,3,3,3,3,3,3,3
5,144,167,2,7,3,3,3,3,3,3,3
5,144,167,2,8,3,3,3,3,3,3,3
5,144,167,3,0,3,3,3,3,3,3,3
5,144,167,3,1,3,3,3,3,3,3,3
5,144,167,3,2,3,3,3,3,3,3,3
5,144,167,3,3,3,3,3,3,3,3,3
5,144,167,3,4,3,3,3,3,3,3,3
5,144,167,3,5,3,3,3,3,3,3,3
5,144,167,3,6,3,3,3,3,3,3,3
5,144,167,3,7,3,3,3,3,3,3,3
5,144,167,3,8,3,3,3,3,3,3,3
5,144,167,4,0,3,3,3,3,3,3,3
5,144,167,4,1,3,3,3,3,3,3,3
5,144,167,4,2,3,3,3,3,3,3,3
5,144,167,4,3,3,3,3,3,3,3,3
5,144,167,4,4,3,3,3,3,3,3,3
5,144,167,4,5,3,3,3,3,3,3,3
5,144,167,4,6,3,3,3,3,3,3,3
5,144,167,4,7,3,3,3,3,3,3,3
5,144,167,4,8,3,3,3,3,3,3,3
5,144,167,5,0,3,3,3,3,3,3,3
5,144,167,5,1,3,3,3,3,3,3,3
5,144,167,5,2,3,3,3,3,3,3,3
5,144,167,5,3,3,3,3,3,3,3,3
5,144,167,5,4,3,3,3,3,3,3,3
5,144,167,5,5,3,3,3,3,3,3,3
5,144,167,5,6,3,3,3,3,3,3,3
5,144,167,5,7,3,3,3,3,3,3,3
5,144,167,5,8,3,3,3,3,3,3,3
5,144,168,0,0,3,3,3,3,3,3,3
5,144,168,0,1,3,3,3,3,3,3,3
5,144,168,0,2,3,3,3,3,3,3,3
5,144,168,0,3,3,3,3,3,3,3,3
5,144,168,0,4,3,3,3,3,3,3,3
5,144,168,0,5,3,3,3,3,3,3,3
5,144,168,0,6,3,3,3,3,3,3,3
5,144,168,0,7,3,3,3,3,3,3,3
5,144,168,0,8,3,3,3,3,3,3,3
5,144,168,1,0,3,3,3,3,3,3,3
5,144,168,1,1,3,3,3,3,3,3,3
5,144,168,1,2,3,3,3,3,3,3,3
5,144,168,1,3,3,3,3,3,3,3,3
5,144,168,1,4,3,3,3,3,3,3,3
5,144,168,1,5,3,3,3,3,3,3,3
5,144,168,1,6,3,3,3,3,3,3,3
5,144,168,1,7,3,3,3,3,3,3,3
5,144,168,1,8,3,3,3,3,3,3,3
5,144,168,2,0,3,3,3,3,3,3,3
5,144,168,2,1,3,3,3,3,3,3,3
5,144,168,2,2,3,3,3,3,3,3,3
5,144,168,2,3,3,3,3,3,3,3,3
5,144,168,2,4,3,3,3,3,3,3,3
5,144,168,2,5,3,3,3,3,3,3,3
