tcp_dstport,tcp_srcport,udp_srcport,ip_flags,tcp_flags,action0,action1,action2,action3,action4,action5,max_freq
0,98,50,0,3,2,2,2,2,2,2,2
0,98,50,0,4,2,2,2,2,2,2,2
0,98,50,0,5,2,2,2,2,2,2,2
0,98,50,1,0,2,2,2,2,2,2,2
0,98,50,1,1,2,2,2,2,2,2,2
0,98,50,1,2,2,2,2,2,2,2,2
0,98,50,1,3,2,2,2,2,2,2,2
0,98,50,1,4,2,2,2,2,2,2,2
0,98,50,1,5,2,2,2,2,2,2,2
0,98,50,2,0,2,2,2,2,2,2,2
0,98,50,2,1,2,2,2,2,2,2,2
0,98,50,2,2,2,2,2,2,2,2,2
0,98,50,2,3,2,2,2,2,2,2,2
0,98,50,2,4,2,2,2,2,2,2,2
0,98,50,2,5,2,2,2,2,2,2,2
0,98,50,3,0,2,2,2,2,2,2,2
0,98,50,3,1,2,2,2,2,2,2,2
0,98,50,3,2,2,2,2,2,2,2,2
0,98,50,3,3,2,2,2,2,2,2,2
0,98,50,3,4,2,2,2,2,2,2,2
0,98,50,3,5,2,2,2,2,2,2,2
0,98,50,4,0,2,2,2,2,2,2,2
0,98,50,4,1,2,2,2,2,2,2,2
0,98,50,4,2,2,2,2,2,2,2,2
0,98,50,4,3,2,2,2,2,2,2,2
0,98,50,4,4,2,2,2,2,2,2,2
0,98,50,4,5,2,2,2,2,2,2,2
0,98,50,5,0,2,2,2,2,2,2,2
0,98,50,5,1,2,2,2,2,2,2,2
0,98,50,5,2,2,2,2,2,2,2,2
0,98,50,5,3,2,2,2,2,2,2,2
0,98,50,5,4,2,2,2,2,2,2,2
0,98,50,5,5,2,2,2,2,2,2,2
0,98,51,0,0,2,2,2,2,2,2,2
0,98,51,0,1,2,2,2,2,2,2,2
0,98,51,0,2,2,2,2,2,2,2,2
0,98,51,0,3,2,2,2,2,2,2,2
0,98,51,0,4,2,2,2,2,2,2,2
0,98,51,0,5,2,2,2,2,2,2,2
0,98,51,1,0,2,2,2,2,2,2,2
0,98,51,1,1,2,2,2,2,2,2,2
0,98,51,1,2,2,2,2,2,2,2,2
0,98,51,1,3,2,2,2,2,2,2,2
0,98,51,1,4,2,2,2,2,2,2,2
0,98,51,1,5,2,2,2,2,2,2,2
0,98,51,2,0,2,2,2,2,2,2,2
0,98,51,2,1,2,2,2,2,2,2,2
0,98,51,2,2,2,2,2,2,2,2,2
0,98,51,2,3,2,2,2,2,2,2,2
0,98,51,2,4,2,2,2,2,2,2,2
0,98,51,2,5,2,2,2,2,2,2,2
0,98,51,3,0,2,2,2,2,2,2,2
0,98,51,3,1,2,2,2,2,2,2,2
0,98,51,3,2,2,2,2,2,2,2,2
0,98,51,3,3,2,2,2,2,2,2,2
0,98,51,3,4,2,2,2,2,2,2,2
0,98,51,3,5,2,2,2,2,2,2,2
0,98,51,4,0,2,2,2,2,2,2,2
0,98,51,4,1,2,2,2,2,2,2,2
0,98,51,4,2,2,2,2,2,2,2,2
0,98,51,4,3,2,2,2,2,2,2,2
0,98,51,4,4,2,2,2,2,2,2,2
0,98,51,4,5,2,2,2,2,2,2,2
0,98,51,5,0,2,2,2,2,2,2,2
0,98,51,5,1,2,2,2,2,2,2,2
0,98,51,5,2,2,2,2,2,2,2,2
0,98,51,5,3,2,2,2,2,2,2,2
0,98,51,5,4,2,2,2,2,2,2,2
0,98,51,5,5,2,2,2,2,2,2,2
0,98,52,0,0,2,2,2,2,2,2,2
0,98,52,0,1,2,2,2,2,2,2,2
0,98,52,0,2,2,2,2,2,2,2,2
0,98,52,0,3,2,2,2,2,2,2,2
0,98,52,0,4,2,2,2,2,2,2,2
0,98,52,0,5,2,2,2,2,2,2,2
0,98,52,1,0,2,2,2,2,2,2,2
0,98,52,1,1,2,2,2,2,2,2,2
0,98,52,1,2,2,2,2,2,2,2,2
0,98,52,1,3,2,2,2,2,2,2,2
0,98,52,1,4,2,2,2,2,2,2,2
0,98,52,1,5,2,2,2,2,2,2,2
0,98,52,2,0,2,2,2,2,2,2,2
0,98,52,2,1,2,2,2,2,2,2,2
0,98,52,2,2,2,2,2,2,2,2,2
0,98,52,2,3,2,2,2,2,2,2,2
0,98,52,2,4,2,2,2,2,2,2,2
0,98,52,2,5,2,2,2,2,2,2,2
0,98,52,3,0,2,2,2,2,2,2,2
0,98,52,3,1,2,2,2,2,2,2,2
0,98,52,3,2,2,2,2,2,2,2,2
0,98,52,3,3,2,2,2,2,2,2,2
0,98,52,3,4,2,2,2,2,2,2,2
0,98,52,3,5,2,2,2,2,2,2,2
0,98,52,4,0,2,2,2,2,2,2,2
0,98,52,4,1,2,2,2,2,2,2,2
0,98,52,4,2,2,2,2,2,2,2,2
0,98,52,4,3,2,2,2,2,2,2,2
0,98,52,4,4,2,2,2,2,2,2,2
0,98,52,4,5,2,2,2,2,2,2,2
0,98,52,5,0,2,2,2,2,2,2,2
0,98,52,5,1,2,2,2,2,2,2,2
0,98,52,5,2,2,2,2,2,2,2,2
0,98,52,5,3,2,2,2,2,2,2,2
0,98,52,5,4,2,2,2,2,2,2,2
0,98,52,5,5,2,2,2,2,2,2,2
0,98,53,0,0,2,2,2,2,2,2,2
0,98,53,0,1,2,2,2,2,2,2,2
0,98,53,0,2,2,2,2,2,2,2,2
0,98,53,0,3,2,2,2,2,2,2,2
0,98,53,0,4,2,2,2,2,2,2,2
0,98,53,0,5,2,2,2,2,2,2,2
0,98,53,1,0,2,2,2,2,2,2,2
0,98,53,1,1,2,2,2,2,2,2,2
0,98,53,1,2,2,2,2,2,2,2,2
0,98,53,1,3,2,2,2,2,2,2,2
0,98,53,1,4,2,2,2,2,2,2,2
0,98,53,1,5,2,2,2,2,2,2,2
0,98,53,2,0,2,2,2,2,2,2,2
0,98,53,2,1,2,2,2,2,2,2,2
0,98,53,2,2,2,2,2,2,2,2,2
0,98,53,2,3,2,2,2,2,2,2,2
0,98,53,2,4,2,2,2,2,2,2,2
0,98,53,2,5,2,2,2,2,2,2,2
0,98,53,3,0,2,2,2,2,2,2,2
0,98,53,3,1,2,2,2,2,2,2,2
0,98,53,3,2,2,2,2,2,2,2,2
0,98,53,3,3,2,2,2,2,2,2,2
0,98,53,3,4,2,2,2,2,2,2,2
0,98,53,3,5,2,2,2,2,2,2,2
0,98,53,4,0,2,2,2,2,2,2,2
0,98,53,4,1,2,2,2,2,2,2,2
0,98,53,4,2,2,2,2,2,2,2,2
0,98,53,4,3,2,2,2,2,2,2,2
0,98,53,4,4,2,2,2,2,2,2,2
0,98,53,4,5,2,2,2,2,2,2,2
0,98,53,5,0,2,2,2,2,2,2,2
0,98,53,5,1,2,2,2,2,2,2,2
0,98,53,5,2,2,2,2,2,2,2,2
0,98,53,5,3,2,2,2,2,2,2,2
0,98,53,5,4,2,2,2,2,2,2,2
0,98,53,5,5,2,2,2,2,2,2,2
0,98,54,0,0,2,2,2,2,2,2,2
0,98,54,0,1,2,2,2,2,2,2,2
0,98,54,0,2,2,2,2,2,2,2,2
0,98,54,0,3,2,2,2,2,2,2,2
0,98,54,0,4,2,2,2,2,2,2,2
0,98,54,0,5,2,2,2,2,2,2,2
0,98,54,1,0,2,2,2,2,2,2,2
0,98,54,1,1,2,2,2,2,2,2,2
0,98,54,1,2,2,2,2,2,2,2,2
0,98,54,1,3,2,2,2,2,2,2,2
0,98,54,1,4,2,2,2,2,2,2,2
0,98,54,1,5,2,2,2,2,2,2,2
0,98,54,2,0,2,2,2,2,2,2,2
0,98,54,2,1,2,2,2,2,2,2,2
0,98,54,2,2,2,2,2,2,2,2,2
0,98,54,2,3,2,2,2,2,2,2,2
0,98,54,2,4,2,2,2,2,2,2,2
0,98,54,2,5,2,2,2,2,2,2,2
0,98,54,3,0,2,2,2,2,2,2,2
0,98,54,3,1,2,2,2,2,2,2,2
0,98,54,3,2,2,2,2,2,2,2,2
0,98,54,3,3,2,2,2,2,2,2,2
0,98,54,3,4,2,2,2,2,2,2,2
0,98,54,3,5,2,2,2,2,2,2,2
0,98,54,4,0,2,2,2,2,2,2,2
0,98,54,4,1,2,2,2,2,2,2,2
0,98,54,4,2,2,2,2,2,2,2,2
0,98,54,4,3,2,2,2,2,2,2,2
0,98,54,4,4,2,2,2,2,2,2,2
0,98,54,4,5,2,2,2,2,2,2,2
0,98,54,5,0,2,2,2,2,2,2,2
0,98,54,5,1,2,2,2,2,2,2,2
0,98,54,5,2,2,2,2,2,2,2,2
0,98,54,5,3,2,2,2,2,2,2,2
0,98,54,5,4,2,2,2,2,2,2,2
0,98,54,5,5,2,2,2,2,2,2,2
0,98,55,0,0,2,2,2,2,2,2,2
0,98,55,0,1,2,2,2,2,2,2,2
0,98,55,0,2,2,2,2,2,2,2,2
0,98,55,0,3,2,2,2,2,2,2,2
0,98,55,0,4,2,2,2,2,2,2,2
0,98,55,0,5,2,2,2,2,2,2,2
0,98,55,1,0,2,2,2,2,2,2,2
0,98,55,1,1,2,2,2,2,2,2,2
0,98,55,1,2,2,2,2,2,2,2,2
0,98,55,1,3,2,2,2,2,2,2,2
0,98,55,1,4,2,2,2,2,2,2,2
0,98,55,1,5,2,2,2,2,2,2,2
0,98,55,2,0,2,2,2,2,2,2,2
0,98,55,2,1,2,2,2,2,2,2,2
0,98,55,2,2,2,2,2,2,2,2,2
0,98,55,2,3,2,2,2,2,2,2,2
0,98,55,2,4,2,2,2,2,2,2,2
0,98,55,2,5,2,2,2,2,2,2,2
0,98,55,3,0,2,2,2,2,2,2,2
0,98,55,3,1,2,2,2,2,2,2,2
0,98,55,3,2,2,2,2,2,2,2,2
0,98,55,3,3,2,2,2,2,2,2,2
0,98,55,3,4,2,2,2,2,2,2,2
0,98,55,3,5,2,2,2,2,2,2,2
0,98,55,4,0,2,2,2,2,2,2,2
0,98,55,4,1,2,2,2,2,2,2,2
0,98,55,4,2,2,2,2,2,2,2,2
0,98,55,4,3,2,2,2,2,2,2,2
0,98,55,4,4,2,2,2,2,2,2,2
0,98,55,4,5,2,2,2,2,2,2,2
0,98,55,5,0,2,2,2,2,2,2,2
0,98,55,5,1,2,2,2,2,2,2,2
0,98,55,5,2,2,2,2,2,2,2,2
0,98,55,5,3,2,2,2,2,2,2,2
0,98,55,5,4,2,2,2,2,2,2,2
0,98,55,5,5,2,2,2,2,2,2,2
0,98,56,0,0,2,2,2,2,2,2,2
0,98,56,0,1,2,2,2,2,2,2,2
0,98,56,0,2,2,2,2,2,2,2,2
0,98,56,0,3,2,2,2,2,2,2,2
0,98,56,0,4,2,2,2,2,2,2,2
0,98,56,0,5,2,2,2,2,2,2,2
0,98,56,1,0,2,2,2,2,2,2,2
0,98,56,1,1,2,2,2,2,2,2,2
0,98,56,1,2,2,2,2,2,2,2,2
0,98,56,1,3,2,2,2,2,2,2,2
0,98,56,1,4,2,2,2,2,2,2,2
0,98,56,1,5,2,2,2,2,2,2,2
0,98,56,2,0,2,2,2,2,2,2,2
0,98,56,2,1,2,2,2,2,2,2,2
0,98,56,2,2,2,2,2,2,2,2,2
0,98,56,2,3,2,2,2,2,2,2,2
0,98,56,2,4,2,2,2,2,2,2,2
0,98,56,2,5,2,2,2,2,2,2,2
0,98,56,3,0,2,2,2,2,2,2,2
0,98,56,3,1,2,2,2,2,2,2,2
0,98,56,3,2,2,2,2,2,2,2,2
0,98,56,3,3,2,2,2,2,2,2,2
0,98,56,3,4,2,2,2,2,2,2,2
0,98,56,3,5,2,2,2,2,2,2,2
0,98,56,4,0,2,2,2,2,2,2,2
0,98,56,4,1,2,2,2,2,2,2,2
0,98,56,4,2,2,2,2,2,2,2,2
0,98,56,4,3,2,2,2,2,2,2,2
0,98,56,4,4,2,2,2,2,2,2,2
0,98,56,4,5,2,2,2,2,2,2,2
0,98,56,5,0,2,2,2,2,2,2,2
0,98,56,5,1,2,2,2,2,2,2,2
0,98,56,5,2,2,2,2,2,2,2,2
0,98,56,5,3,2,2,2,2,2,2,2
0,98,56,5,4,2,2,2,2,2,2,2
0,98,56,5,5,2,2,2,2,2,2,2
0,98,57,0,0,2,2,2,2,2,2,2
0,98,57,0,1,2,2,2,2,2,2,2
0,98,57,0,2,2,2,2,2,2,2,2
0,98,57,0,3,2,2,2,2,2,2,2
0,98,57,0,4,2,2,2,2,2,2,2
0,98,57,0,5,2,2,2,2,2,2,2
0,98,57,1,0,2,2,2,2,2,2,2
0,98,57,1,1,2,2,2,2,2,2,2
0,98,57,1,2,2,2,2,2,2,2,2
0,98,57,1,3,2,2,2,2,2,2,2
0,98,57,1,4,2,2,2,2,2,2,2
0,98,57,1,5,2,2,2,2,2,2,2
0,98,57,2,0,2,2,2,2,2,2,2
0,98,57,2,1,2,2,2,2,2,2,2
0,98,57,2,2,2,2,2,2,2,2,2
0,98,57,2,3,2,2,2,2,2,2,2
0,98,57,2,4,2,2,2,2,2,2,2
0,98,57,2,5,2,2,2,2,2,2,2
0,98,57,3,0,2,2,2,2,2,2,2
0,98,57,3,1,2,2,2,2,2,2,2
0,98,57,3,2,2,2,2,2,2,2,2
0,98,57,3,3,2,2,2,2,2,2,2
0,98,57,3,4,2,2,2,2,2,2,2
0,98,57,3,5,2,2,2,2,2,2,2
0,98,57,4,0,2,2,2,2,2,2,2
0,98,57,4,1,2,2,2,2,2,2,2
0,98,57,4,2,2,2,2,2,2,2,2
0,98,57,4,3,2,2,2,2,2,2,2
0,98,57,4,4,2,2,2,2,2,2,2
0,98,57,4,5,2,2,2,2,2,2,2
0,98,57,5,0,2,2,2,2,2,2,2
0,98,57,5,1,2,2,2,2,2,2,2
0,98,57,5,2,2,2,2,2,2,2,2
0,98,57,5,3,2,2,2,2,2,2,2
0,98,57,5,4,2,2,2,2,2,2,2
0,98,57,5,5,2,2,2,2,2,2,2
0,98,58,0,0,2,2,2,2,2,2,2
0,98,58,0,1,2,2,2,2,2,2,2
0,98,58,0,2,2,2,2,2,2,2,2
0,98,58,0,3,2,2,2,2,2,2,2
0,98,58,0,4,2,2,2,2,2,2,2
0,98,58,0,5,2,2,2,2,2,2,2
0,98,58,1,0,2,2,2,2,2,2,2
0,98,58,1,1,2,2,2,2,2,2,2
0,98,58,1,2,2,2,2,2,2,2,2
0,98,58,1,3,2,2,2,2,2,2,2
0,98,58,1,4,2,2,2,2,2,2,2
0,98,58,1,5,2,2,2,2,2,2,2
0,98,58,2,0,2,2,2,2,2,2,2
0,98,58,2,1,2,2,2,2,2,2,2
0,98,58,2,2,2,2,2,2,2,2,2
0,98,58,2,3,2,2,2,2,2,2,2
0,98,58,2,4,2,2,2,2,2,2,2
0,98,58,2,5,2,2,2,2,2,2,2
0,98,58,3,0,2,2,2,2,2,2,2
0,98,58,3,1,2,2,2,2,2,2,2
0,98,58,3,2,2,2,2,2,2,2,2
0,98,58,3,3,2,2,2,2,2,2,2
0,98,58,3,4,2,2,2,2,2,2,2
0,98,58,3,5,2,2,2,2,2,2,2
0,98,58,4,0,2,2,2,2,2,2,2
0,98,58,4,1,2,2,2,2,2,2,2
0,98,58,4,2,2,2,2,2,2,2,2
0,98,58,4,3,2,2,2,2,2,2,2
0,98,58,4,4,2,2,2,2,2,2,2
0,98,58,4,5,2,2,2,2,2,2,2
0,98,58,5,0,2,2,2,2,2,2,2
0,98,58,5,1,2,2,2,2,2,2,2
0,98,58,5,2,2,2,2,2,2,2,2
0,98,58,5,3,2,2,2,2,2,2,2
0,98,58,5,4,2,2,2,2,2,2,2
0,98,58,5,5,2,2,2,2,2,2,2
0,98,59,0,0,2,2,2,2,2,2,2
0,98,59,0,1,2,2,2,2,2,2,2
0,98,59,0,2,2,2,2,2,2,2,2
0,98,59,0,3,2,2,2,2,2,2,2
0,98,59,0,4,2,2,2,2,2,2,2
0,98,59,0,5,2,2,2,2,2,2,2
0,98,59,1,0,2,2,2,2,2,2,2
0,98,59,1,1,2,2,2,2,2,2,2
0,98,59,1,2,2,2,2,2,2,2,2
0,98,59,1,3,2,2,2,2,2,2,2
0,98,59,1,4,2,2,2,2,2,2,2
0,98,59,1,5,2,2,2,2,2,2,2
0,98,59,2,0,2,2,2,2,2,2,2
0,98,59,2,1,2,2,2,2,2,2,2
0,98,59,2,2,2,2,2,2,2,2,2
0,98,59,2,3,2,2,2,2,2,2,2
0,98,59,2,4,2,2,2,2,2,2,2
0,98,59,2,5,2,2,2,2,2,2,2
0,98,59,3,0,2,2,2,2,2,2,2
0,98,59,3,1,2,2,2,2,2,2,2
0,98,59,3,2,2,2,2,2,2,2,2
0,98,59,3,3,2,2,2,2,2,2,2
0,98,59,3,4,2,2,2,2,2,2,2
0,98,59,3,5,2,2,2,2,2,2,2
0,98,59,4,0,2,2,2,2,2,2,2
0,98,59,4,1,2,2,2,2,2,2,2
0,98,59,4,2,2,2,2,2,2,2,2
0,98,59,4,3,2,2,2,2,2,2,2
0,98,59,4,4,2,2,2,2,2,2,2
0,98,59,4,5,2,2,2,2,2,2,2
0,98,59,5,0,2,2,2,2,2,2,2
0,98,59,5,1,2,2,2,2,2,2,2
0,98,59,5,2,2,2,2,2,2,2,2
0,98,59,5,3,2,2,2,2,2,2,2
0,98,59,5,4,2,2,2,2,2,2,2
0,98,59,5,5,2,2,2,2,2,2,2
0,98,60,0,0,2,2,2,2,2,2,2
0,98,60,0,1,2,2,2,2,2,2,2
0,98,60,0,2,2,2,2,2,2,2,2
0,98,60,0,3,2,2,2,2,2,2,2
0,98,60,0,4,2,2,2,2,2,2,2
0,98,60,0,5,2,2,2,2,2,2,2
0,98,60,1,0,2,2,2,2,2,2,2
0,98,60,1,1,2,2,2,2,2,2,2
0,98,60,1,2,2,2,2,2,2,2,2
0,98,60,1,3,2,2,2,2,2,2,2
0,98,60,1,4,2,2,2,2,2,2,2
0,98,60,1,5,2,2,2,2,2,2,2
0,98,60,2,0,2,2,2,2,2,2,2
0,98,60,2,1,2,2,2,2,2,2,2
0,98,60,2,2,2,2,2,2,2,2,2
0,98,60,2,3,2,2,2,2,2,2,2
0,98,60,2,4,2,2,2,2,2,2,2
0,98,60,2,5,2,2,2,2,2,2,2
0,98,60,3,0,2,2,2,2,2,2,2
0,98,60,3,1,2,2,2,2,2,2,2
0,98,60,3,2,2,2,2,2,2,2,2
0,98,60,3,3,2,2,2,2,2,2,2
0,98,60,3,4,2,2,2,2,2,2,2
0,98,60,3,5,2,2,2,2,2,2,2
0,98,60,4,0,2,2,2,2,2,2,2
0,98,60,4,1,2,2,2,2,2,2,2
0,98,60,4,2,2,2,2,2,2,2,2
0,98,60,4,3,2,2,2,2,2,2,2
0,98,60,4,4,2,2,2,2,2,2,2
0,98,60,4,5,2,2,2,2,2,2,2
0,98,60,5,0,2,2,2,2,2,2,2
0,98,60,5,1,2,2,2,2,2,2,2
0,98,60,5,2,2,2,2,2,2,2,2
0,98,60,5,3,2,2,2,2,2,2,2
0,98,60,5,4,2,2,2,2,2,2,2
0,98,60,5,5,2,2,2,2,2,2,2
0,98,61,0,0,2,2,2,2,2,2,2
0,98,61,0,1,2,2,2,2,2,2,2
0,98,61,0,2,2,2,2,2,2,2,2
0,98,61,0,3,2,2,2,2,2,2,2
0,98,61,0,4,2,2,2,2,2,2,2
0,98,61,0,5,2,2,2,2,2,2,2
0,98,61,1,0,2,2,2,2,2,2,2
0,98,61,1,1,2,2,2,2,2,2,2
0,98,61,1,2,2,2,2,2,2,2,2
0,98,61,1,3,2,2,2,2,2,2,2
0,98,61,1,4,2,2,2,2,2,2,2
0,98,61,1,5,2,2,2,2,2,2,2
0,98,61,2,0,2,2,2,2,2,2,2
0,98,61,2,1,2,2,2,2,2,2,2
0,98,61,2,2,2,2,2,2,2,2,2
0,98,61,2,3,2,2,2,2,2,2,2
0,98,61,2,4,2,2,2,2,2,2,2
0,98,61,2,5,2,2,2,2,2,2,2
0,98,61,3,0,2,2,2,2,2,2,2
0,98,61,3,1,2,2,2,2,2,2,2
0,98,61,3,2,2,2,2,2,2,2,2
0,98,61,3,3,2,2,2,2,2,2,2
0,98,61,3,4,2,2,2,2,2,2,2
0,98,61,3,5,2,2,2,2,2,2,2
0,98,61,4,0,2,2,2,2,2,2,2
0,98,61,4,1,2,2,2,2,2,2,2
0,98,61,4,2,2,2,2,2,2,2,2
0,98,61,4,3,2,2,2,2,2,2,2
0,98,61,4,4,2,2,2,2,2,2,2
0,98,61,4,5,2,2,2,2,2,2,2
0,98,61,5,0,2,2,2,2,2,2,2
0,98,61,5,1,2,2,2,2,2,2,2
0,98,61,5,2,2,2,2,2,2,2,2
0,98,61,5,3,2,2,2,2,2,2,2
0,98,61,5,4,2,2,2,2,2,2,2
0,98,61,5,5,2,2,2,2,2,2,2
0,98,62,0,0,2,2,2,2,2,2,2
0,98,62,0,1,2,2,2,2,2,2,2
0,98,62,0,2,2,2,2,2,2,2,2
0,98,62,0,3,2,2,2,2,2,2,2
0,98,62,0,4,2,2,2,2,2,2,2
0,98,62,0,5,2,2,2,2,2,2,2
0,98,62,1,0,2,2,2,2,2,2,2
0,98,62,1,1,2,2,2,2,2,2,2
0,98,62,1,2,2,2,2,2,2,2,2
0,98,62,1,3,2,2,2,2,2,2,2
0,98,62,1,4,2,2,2,2,2,2,2
0,98,62,1,5,2,2,2,2,2,2,2
0,98,62,2,0,2,2,2,2,2,2,2
0,98,62,2,1,2,2,2,2,2,2,2
0,98,62,2,2,2,2,2,2,2,2,2
0,98,62,2,3,2,2,2,2,2,2,2
0,98,62,2,4,2,2,2,2,2,2,2
0,98,62,2,5,2,2,2,2,2,2,2
0,98,62,3,0,2,2,2,2,2,2,2
0,98,62,3,1,2,2,2,2,2,2,2
0,98,62,3,2,2,2,2,2,2,2,2
0,98,62,3,3,2,2,2,2,2,2,2
0,98,62,3,4,2,2,2,2,2,2,2
0,98,62,3,5,2,2,2,2,2,2,2
0,98,62,4,0,2,2,2,2,2,2,2
0,98,62,4,1,2,2,2,2,2,2,2
0,98,62,4,2,2,2,2,2,2,2,2
0,98,62,4,3,2,2,2,2,2,2,2
0,98,62,4,4,2,2,2,2,2,2,2
0,98,62,4,5,2,2,2,2,2,2,2
0,98,62,5,0,2,2,2,2,2,2,2
0,98,62,5,1,2,2,2,2,2,2,2
0,98,62,5,2,2,2,2,2,2,2,2
0,98,62,5,3,2,2,2,2,2,2,2
0,98,62,5,4,2,2,2,2,2,2,2
0,98,62,5,5,2,2,2,2,2,2,2
0,98,63,0,0,2,2,2,2,2,2,2
0,98,63,0,1,2,2,2,2,2,2,2
0,98,63,0,2,2,2,2,2,2,2,2
0,98,63,0,3,2,2,2,2,2,2,2
0,98,63,0,4,2,2,2,2,2,2,2
0,98,63,0,5,2,2,2,2,2,2,2
0,98,63,1,0,2,2,2,2,2,2,2
0,98,63,1,1,2,2,2,2,2,2,2
0,98,63,1,2,2,2,2,2,2,2,2
0,98,63,1,3,2,2,2,2,2,2,2
0,98,63,1,4,2,2,2,2,2,2,2
0,98,63,1,5,2,2,2,2,2,2,2
0,98,63,2,0,2,2,2,2,2,2,2
0,98,63,2,1,2,2,2,2,2,2,2
0,98,63,2,2,2,2,2,2,2,2,2
0,98,63,2,3,2,2,2,2,2,2,2
0,98,63,2,4,2,2,2,2,2,2,2
0,98,63,2,5,2,2,2,2,2,2,2
0,98,63,3,0,2,2,2,2,2,2,2
0,98,63,3,1,2,2,2,2,2,2,2
0,98,63,3,2,2,2,2,2,2,2,2
0,98,63,3,3,2,2,2,2,2,2,2
0,98,63,3,4,2,2,2,2,2,2,2
0,98,63,3,5,2,2,2,2,2,2,2
0,98,63,4,0,2,2,2,2,2,2,2
0,98,63,4,1,2,2,2,2,2,2,2
0,98,63,4,2,2,2,2,2,2,2,2
0,98,63,4,3,2,2,2,2,2,2,2
0,98,63,4,4,2,2,2,2,2,2,2
0,98,63,4,5,2,2,2,2,2,2,2
0,98,63,5,0,2,2,2,2,2,2,2
0,98,63,5,1,2,2,2,2,2,2,2
0,98,63,5,2,2,2,2,2,2,2,2
0,98,63,5,3,2,2,2,2,2,2,2
0,98,63,5,4,2,2,2,2,2,2,2
0,98,63,5,5,2,2,2,2,2,2,2
0,98,64,0,0,2,2,2,2,2,2,2
0,98,64,0,1,2,2,2,2,2,2,2
0,98,64,0,2,2,2,2,2,2,2,2
0,98,64,0,3,2,2,2,2,2,2,2
0,98,64,0,4,2,2,2,2,2,2,2
0,98,64,0,5,2,2,2,2,2,2,2
0,98,64,1,0,2,2,2,2,2,2,2
0,98,64,1,1,2,2,2,2,2,2,2
0,98,64,1,2,2,2,2,2,2,2,2
0,98,64,1,3,2,2,2,2,2,2,2
0,98,64,1,4,2,2,2,2,2,2,2
0,98,64,1,5,2,2,2,2,2,2,2
0,98,64,2,0,2,2,2,2,2,2,2
0,98,64,2,1,2,2,2,2,2,2,2
0,98,64,2,2,2,2,2,2,2,2,2
0,98,64,2,3,2,2,2,2,2,2,2
0,98,64,2,4,2,2,2,2,2,2,2
0,98,64,2,5,2,2,2,2,2,2,2
0,98,64,3,0,2,2,2,2,2,2,2
0,98,64,3,1,2,2,2,2,2,2,2
0,98,64,3,2,2,2,2,2,2,2,2
0,98,64,3,3,2,2,2,2,2,2,2
0,98,64,3,4,2,2,2,2,2,2,2
0,98,64,3,5,2,2,2,2,2,2,2
0,98,64,4,0,2,2,2,2,2,2,2
0,98,64,4,1,2,2,2,2,2,2,2
0,98,64,4,2,2,2,2,2,2,2,2
0,98,64,4,3,2,2,2,2,2,2,2
0,98,64,4,4,2,2,2,2,2,2,2
0,98,64,4,5,2,2,2,2,2,2,2
0,98,64,5,0,2,2,2,2,2,2,2
0,98,64,5,1,2,2,2,2,2,2,2
0,98,64,5,2,2,2,2,2,2,2,2
0,98,64,5,3,2,2,2,2,2,2,2
0,98,64,5,4,2,2,2,2,2,2,2
0,98,64,5,5,2,2,2,2,2,2,2
0,98,65,0,0,2,2,2,2,2,2,2
0,98,65,0,1,2,2,2,2,2,2,2
0,98,65,0,2,2,2,2,2,2,2,2
0,98,65,0,3,2,2,2,2,2,2,2
0,98,65,0,4,2,2,2,2,2,2,2
0,98,65,0,5,2,2,2,2,2,2,2
0,98,65,1,0,2,2,2,2,2,2,2
0,98,65,1,1,2,2,2,2,2,2,2
0,98,65,1,2,2,2,2,2,2,2,2
0,98,65,1,3,2,2,2,2,2,2,2
0,98,65,1,4,2,2,2,2,2,2,2
0,98,65,1,5,2,2,2,2,2,2,2
0,98,65,2,0,2,2,2,2,2,2,2
0,98,65,2,1,2,2,2,2,2,2,2
0,98,65,2,2,2,2,2,2,2,2,2
0,98,65,2,3,2,2,2,2,2,2,2
0,98,65,2,4,2,2,2,2,2,2,2
0,98,65,2,5,2,2,2,2,2,2,2
0,98,65,3,0,2,2,2,2,2,2,2
0,98,65,3,1,2,2,2,2,2,2,2
0,98,65,3,2,2,2,2,2,2,2,2
0,98,65,3,3,2,2,2,2,2,2,2
0,98,65,3,4,2,2,2,2,2,2,2
0,98,65,3,5,2,2,2,2,2,2,2
0,98,65,4,0,2,2,2,2,2,2,2
0,98,65,4,1,2,2,2,2,2,2,2
0,98,65,4,2,2,2,2,2,2,2,2
0,98,65,4,3,2,2,2,2,2,2,2
0,98,65,4,4,2,2,2,2,2,2,2
0,98,65,4,5,2,2,2,2,2,2,2
0,98,65,5,0,2,2,2,2,2,2,2
0,98,65,5,1,2,2,2,2,2,2,2
0,98,65,5,2,2,2,2,2,2,2,2
0,98,65,5,3,2,2,2,2,2,2,2
0,98,65,5,4,2,2,2,2,2,2,2
0,98,65,5,5,2,2,2,2,2,2,2
0,98,66,0,0,2,2,2,2,2,2,2
0,98,66,0,1,2,2,2,2,2,2,2
0,98,66,0,2,2,2,2,2,2,2,2
0,98,66,0,3,2,2,2,2,2,2,2
0,98,66,0,4,2,2,2,2,2,2,2
0,98,66,0,5,2,2,2,2,2,2,2
0,98,66,1,0,2,2,2,2,2,2,2
