tcp_dstport,tcp_srcport,udp_srcport,ip_flags,tcp_flags,action0,action1,action2,action3,action4,action5,max_freq
15,19,59,5,3,4,4,2,4,2,2,2
15,19,59,5,4,4,4,2,4,2,2,2
15,19,59,5,5,4,4,2,4,2,2,2
15,19,59,5,6,4,4,2,4,2,2,2
15,19,59,5,7,4,4,2,4,2,2,2
15,19,59,5,8,4,4,2,4,2,2,2
15,19,60,4,0,4,2,2,4,2,2,2
15,19,60,4,1,4,2,2,4,2,2,2
15,19,60,4,2,4,2,2,4,2,2,2
15,19,60,4,3,4,2,2,4,2,2,2
15,19,60,4,4,4,2,2,4,2,2,2
15,19,60,4,5,4,2,2,4,2,2,2
15,19,60,4,6,4,2,2,4,2,2,2
15,19,60,4,7,4,2,2,4,2,2,2
15,19,60,4,8,4,2,2,4,2,2,2
15,19,60,5,0,4,2,2,4,2,2,2
15,19,60,5,1,4,2,2,4,2,2,2
15,19,60,5,2,4,2,2,4,2,2,2
15,19,60,5,3,4,2,2,4,2,2,2
15,19,60,5,4,4,2,2,4,2,2,2
15,19,60,5,5,4,2,2,4,2,2,2
15,19,60,5,6,4,2,2,4,2,2,2
15,19,60,5,7,4,2,2,4,2,2,2
15,19,60,5,8,4,2,2,4,2,2,2
15,20,56,4,0,4,4,2,2,2,2,2
15,20,56,4,1,4,4,2,2,2,2,2
15,20,56,4,2,4,4,2,2,2,2,2
15,20,56,4,3,4,4,2,2,2,2,2
15,20,56,4,4,4,4,2,2,2,2,2
15,20,56,4,5,4,4,2,2,2,2,2
15,20,56,4,6,4,4,2,2,2,2,2
15,20,56,4,7,4,4,2,2,2,2,2
15,20,56,4,8,4,4,2,2,2,2,2
15,20,56,5,0,4,4,2,2,2,2,2
15,20,56,5,1,4,4,2,2,2,2,2
15,20,56,5,2,4,4,2,2,2,2,2
15,20,56,5,3,4,4,2,2,2,2,2
15,20,56,5,4,4,4,2,2,2,2,2
15,20,56,5,5,4,4,2,2,2,2,2
15,20,56,5,6,4,4,2,2,2,2,2
15,20,56,5,7,4,4,2,2,2,2,2
15,20,56,5,8,4,4,2,2,2,2,2
15,20,57,4,0,4,4,4,2,2,2,2
15,20,57,4,1,4,4,4,2,2,2,2
15,20,57,4,2,4,4,4,2,2,2,2
15,20,57,4,3,4,4,4,2,2,2,2
15,20,57,4,4,4,4,4,2,2,2,2
15,20,57,4,5,4,4,4,2,2,2,2
15,20,57,4,6,4,4,4,2,2,2,2
15,20,57,4,7,4,4,4,2,2,2,2
15,20,57,4,8,4,4,4,2,2,2,2
15,20,57,5,0,4,4,4,2,2,2,2
15,20,57,5,1,4,4,4,2,2,2,2
15,20,57,5,2,4,4,4,2,2,2,2
15,20,57,5,3,4,4,4,2,2,2,2
15,20,57,5,4,4,4,4,2,2,2,2
15,20,57,5,5,4,4,4,2,2,2,2
15,20,57,5,6,4,4,4,2,2,2,2
15,20,57,5,7,4,4,4,2,2,2,2
15,20,57,5,8,4,4,4,2,2,2,2
15,20,58,4,0,4,4,4,4,2,2,4
15,20,58,4,1,4,4,4,4,2,2,4
15,20,58,4,2,4,4,4,4,2,2,4
15,20,58,4,3,4,4,4,4,2,2,4
15,20,58,4,4,4,4,4,4,2,2,4
15,20,58,4,5,4,4,4,4,2,2,4
15,20,58,4,6,4,4,4,4,2,2,4
15,20,58,4,7,4,4,4,4,2,2,4
15,20,58,4,8,4,4,4,4,2,2,4
15,20,58,5,0,4,4,4,4,2,2,4
15,20,58,5,1,4,4,4,4,2,2,4
15,20,58,5,2,4,4,4,4,2,2,4
15,20,58,5,3,4,4,4,4,2,2,4
15,20,58,5,4,4,4,4,4,2,2,4
15,20,58,5,5,4,4,4,4,2,2,4
15,20,58,5,6,4,4,4,4,2,2,4
15,20,58,5,7,4,4,4,4,2,2,4
15,20,58,5,8,4,4,4,4,2,2,4
15,20,59,4,0,4,4,2,4,2,2,2
15,20,59,4,1,4,4,2,4,2,2,2
15,20,59,4,2,4,4,2,4,2,2,2
15,20,59,4,3,4,4,2,4,2,2,2
15,20,59,4,4,4,4,2,4,2,2,2
15,20,59,4,5,4,4,2,4,2,2,2
15,20,59,4,6,4,4,2,4,2,2,2
15,20,59,4,7,4,4,2,4,2,2,2
15,20,59,4,8,4,4,2,4,2,2,2
15,20,59,5,0,4,4,2,4,2,2,2
15,20,59,5,1,4,4,2,4,2,2,2
15,20,59,5,2,4,4,2,4,2,2,2
15,20,59,5,3,4,4,2,4,2,2,2
15,20,59,5,4,4,4,2,4,2,2,2
15,20,59,5,5,4,4,2,4,2,2,2
15,20,59,5,6,4,4,2,4,2,2,2
15,20,59,5,7,4,4,2,4,2,2,2
15,20,59,5,8,4,4,2,4,2,2,2
15,20,60,4,0,4,2,2,4,2,2,2
15,20,60,4,1,4,2,2,4,2,2,2
15,20,60,4,2,4,2,2,4,2,2,2
15,20,60,4,3,4,2,2,4,2,2,2
15,20,60,4,4,4,2,2,4,2,2,2
15,20,60,4,5,4,2,2,4,2,2,2
15,20,60,4,6,4,2,2,4,2,2,2
15,20,60,4,7,4,2,2,4,2,2,2
15,20,60,4,8,4,2,2,4,2,2,2
15,20,60,5,0,4,2,2,4,2,2,2
15,20,60,5,1,4,2,2,4,2,2,2
15,20,60,5,2,4,2,2,4,2,2,2
15,20,60,5,3,4,2,2,4,2,2,2
15,20,60,5,4,4,2,2,4,2,2,2
15,20,60,5,5,4,2,2,4,2,2,2
15,20,60,5,6,4,2,2,4,2,2,2
15,20,60,5,7,4,2,2,4,2,2,2
15,20,60,5,8,4,2,2,4,2,2,2
15,21,56,4,0,4,4,2,2,4,4,4
15,21,56,4,1,4,4,2,2,4,4,4
15,21,56,4,2,4,4,2,2,4,4,4
15,21,56,4,3,4,4,2,2,4,4,4
15,21,56,4,4,4,4,2,2,4,4,4
15,21,56,4,5,4,4,2,2,4,4,4
15,21,56,4,6,4,4,2,2,4,4,4
15,21,56,4,7,4,4,2,2,4,4,4
15,21,56,4,8,4,4,2,2,4,4,4
15,21,56,5,0,4,4,2,2,4,4,4
15,21,56,5,1,4,4,2,2,4,4,4
15,21,56,5,2,4,4,2,2,4,4,4
15,21,56,5,3,4,4,2,2,4,4,4
15,21,56,5,4,4,4,2,2,4,4,4
15,21,56,5,5,4,4,2,2,4,4,4
15,21,56,5,6,4,4,2,2,4,4,4
15,21,56,5,7,4,4,2,2,4,4,4
15,21,56,5,8,4,4,2,2,4,4,4
15,21,57,4,0,4,4,4,2,4,4,4
15,21,57,4,1,4,4,4,2,4,4,4
15,21,57,4,2,4,4,4,2,4,4,4
15,21,57,4,3,4,4,4,2,4,4,4
15,21,57,4,4,4,4,4,2,4,4,4
15,21,57,4,5,4,4,4,2,4,4,4
15,21,57,4,6,4,4,4,2,4,4,4
15,21,57,4,7,4,4,4,2,4,4,4
15,21,57,4,8,4,4,4,2,4,4,4
15,21,57,5,0,4,4,4,2,4,4,4
15,21,57,5,1,4,4,4,2,4,4,4
15,21,57,5,2,4,4,4,2,4,4,4
15,21,57,5,3,4,4,4,2,4,4,4
15,21,57,5,4,4,4,4,2,4,4,4
15,21,57,5,5,4,4,4,2,4,4,4
15,21,57,5,6,4,4,4,2,4,4,4
15,21,57,5,7,4,4,4,2,4,4,4
15,21,57,5,8,4,4,4,2,4,4,4
15,21,58,4,0,4,4,4,4,4,4,4
15,21,58,4,1,4,4,4,4,4,4,4
15,21,58,4,2,4,4,4,4,4,4,4
15,21,58,4,3,4,4,4,4,4,4,4
15,21,58,4,4,4,4,4,4,4,4,4
15,21,58,4,5,4,4,4,4,4,4,4
15,21,58,4,6,4,4,4,4,4,4,4
15,21,58,4,7,4,4,4,4,4,4,4
15,21,58,4,8,4,4,4,4,4,4,4
15,21,58,5,0,4,4,4,4,4,4,4
15,21,58,5,1,4,4,4,4,4,4,4
15,21,58,5,2,4,4,4,4,4,4,4
15,21,58,5,3,4,4,4,4,4,4,4
15,21,58,5,4,4,4,4,4,4,4,4
15,21,58,5,5,4,4,4,4,4,4,4
15,21,58,5,6,4,4,4,4,4,4,4
15,21,58,5,7,4,4,4,4,4,4,4
15,21,58,5,8,4,4,4,4,4,4,4
15,21,59,4,0,4,4,2,4,4,4,4
15,21,59,4,1,4,4,2,4,4,4,4
15,21,59,4,2,4,4,2,4,4,4,4
15,21,59,4,3,4,4,2,4,4,4,4
15,21,59,4,4,4,4,2,4,4,4,4
15,21,59,4,5,4,4,2,4,4,4,4
15,21,59,4,6,4,4,2,4,4,4,4
15,21,59,4,7,4,4,2,4,4,4,4
15,21,59,4,8,4,4,2,4,4,4,4
15,21,59,5,0,4,4,2,4,4,4,4
15,21,59,5,1,4,4,2,4,4,4,4
15,21,59,5,2,4,4,2,4,4,4,4
15,21,59,5,3,4,4,2,4,4,4,4
15,21,59,5,4,4,4,2,4,4,4,4
15,21,59,5,5,4,4,2,4,4,4,4
15,21,59,5,6,4,4,2,4,4,4,4
15,21,59,5,7,4,4,2,4,4,4,4
15,21,59,5,8,4,4,2,4,4,4,4
15,21,60,4,0,4,4,2,4,4,4,4
15,21,60,4,1,4,4,2,4,4,4,4
15,21,60,4,2,4,4,2,4,4,4,4
15,21,60,4,3,4,4,2,4,4,4,4
15,21,60,4,4,4,4,2,4,4,4,4
15,21,60,4,5,4,4,2,4,4,4,4
15,21,60,4,6,4,4,2,4,4,4,4
15,21,60,4,7,4,4,2,4,4,4,4
15,21,60,4,8,4,4,2,4,4,4,4
15,21,60,5,0,4,4,2,4,4,4,4
15,21,60,5,1,4,4,2,4,4,4,4
15,21,60,5,2,4,4,2,4,4,4,4
15,21,60,5,3,4,4,2,4,4,4,4
15,21,60,5,4,4,4,2,4,4,4,4
15,21,60,5,5,4,4,2,4,4,4,4
15,21,60,5,6,4,4,2,4,4,4,4
15,21,60,5,7,4,4,2,4,4,4,4
15,21,60,5,8,4,4,2,4,4,4,4
16,0,56,4,0,4,4,2,2,2,2,2
16,0,56,4,1,4,4,2,2,2,2,2
16,0,56,4,2,4,4,2,2,2,2,2
16,0,56,4,3,4,4,2,2,2,2,2
16,0,56,4,4,4,4,2,2,2,2,2
16,0,56,4,5,4,4,2,2,2,2,2
16,0,56,4,6,4,4,2,2,2,2,2
16,0,56,4,7,4,4,2,2,2,2,2
16,0,56,4,8,4,4,2,2,2,2,2
16,0,56,5,0,4,4,2,2,2,2,2
16,0,56,5,1,4,4,2,2,2,2,2
16,0,56,5,2,4,4,2,2,2,2,2
16,0,56,5,3,4,4,2,2,2,2,2
16,0,56,5,4,4,4,2,2,2,2,2
16,0,56,5,5,4,4,2,2,2,2,2
16,0,56,5,6,4,4,2,2,2,2,2
16,0,56,5,7,4,4,2,2,2,2,2
16,0,56,5,8,4,4,2,2,2,2,2
16,0,57,4,0,4,4,4,2,2,2,2
16,0,57,4,1,4,4,4,2,2,2,2
16,0,57,4,2,4,4,4,2,2,2,2
16,0,57,4,3,4,4,4,2,2,2,2
16,0,57,4,4,4,4,4,2,2,2,2
16,0,57,4,5,4,4,4,2,2,2,2
16,0,57,4,6,4,4,4,2,2,2,2
16,0,57,4,7,4,4,4,2,2,2,2
16,0,57,4,8,4,4,4,2,2,2,2
16,0,57,5,0,4,4,4,2,2,2,2
16,0,57,5,1,4,4,4,2,2,2,2
16,0,57,5,2,4,4,4,2,2,2,2
16,0,57,5,3,4,4,4,2,2,2,2
16,0,57,5,4,4,4,4,2,2,2,2
16,0,57,5,5,4,4,4,2,2,2,2
16,0,57,5,6,4,4,4,2,2,2,2
16,0,57,5,7,4,4,4,2,2,2,2
16,0,57,5,8,4,4,4,2,2,2,2
16,0,58,4,0,4,4,4,4,2,2,4
16,0,58,4,1,4,4,4,4,2,2,4
16,0,58,4,2,4,4,4,4,2,2,4
16,0,58,4,3,4,4,4,4,2,2,4
16,0,58,4,4,4,4,4,4,2,2,4
16,0,58,4,5,4,4,4,4,2,2,4
16,0,58,4,6,4,4,4,4,2,2,4
16,0,58,4,7,4,4,4,4,2,2,4
16,0,58,4,8,4,4,4,4,2,2,4
16,0,58,5,0,4,4,4,4,2,2,4
16,0,58,5,1,4,4,4,4,2,2,4
16,0,58,5,2,4,4,4,4,2,2,4
16,0,58,5,3,4,4,4,4,2,2,4
16,0,58,5,4,4,4,4,4,2,2,4
16,0,58,5,5,4,4,4,4,2,2,4
16,0,58,5,6,4,4,4,4,2,2,4
16,0,58,5,7,4,4,4,4,2,2,4
16,0,58,5,8,4,4,4,4,2,2,4
16,0,59,4,0,4,4,2,4,2,2,2
16,0,59,4,1,4,4,2,4,2,2,2
16,0,59,4,2,4,4,2,4,2,2,2
16,0,59,4,3,4,4,2,4,2,2,2
16,0,59,4,4,4,4,2,4,2,2,2
16,0,59,4,5,4,4,2,4,2,2,2
16,0,59,4,6,4,4,2,4,2,2,2
16,0,59,4,7,4,4,2,4,2,2,2
16,0,59,4,8,4,4,2,4,2,2,2
16,0,59,5,0,4,4,2,4,2,2,2
16,0,59,5,1,4,4,2,4,2,2,2
16,0,59,5,2,4,4,2,4,2,2,2
16,0,59,5,3,4,4,2,4,2,2,2
16,0,59,5,4,4,4,2,4,2,2,2
16,0,59,5,5,4,4,2,4,2,2,2
16,0,59,5,6,4,4,2,4,2,2,2
16,0,59,5,7,4,4,2,4,2,2,2
16,0,59,5,8,4,4,2,4,2,2,2
16,0,60,4,0,4,2,2,4,2,2,2
16,0,60,4,1,4,2,2,4,2,2,2
16,0,60,4,2,4,2,2,4,2,2,2
16,0,60,4,3,4,2,2,4,2,2,2
16,0,60,4,4,4,2,2,4,2,2,2
16,0,60,4,5,4,2,2,4,2,2,2
16,0,60,4,6,4,2,2,4,2,2,2
16,0,60,4,7,4,2,2,4,2,2,2
16,0,60,4,8,4,2,2,4,2,2,2
16,0,60,5,0,4,2,2,4,2,2,2
16,0,60,5,1,4,2,2,4,2,2,2
16,0,60,5,2,4,2,2,4,2,2,2
16,0,60,5,3,4,2,2,4,2,2,2
16,0,60,5,4,4,2,2,4,2,2,2
16,0,60,5,5,4,2,2,4,2,2,2
16,0,60,5,6,4,2,2,4,2,2,2
16,0,60,5,7,4,2,2,4,2,2,2
16,0,60,5,8,4,2,2,4,2,2,2
16,1,56,4,0,4,4,2,2,2,2,2
16,1,56,4,1,4,4,2,2,2,2,2
16,1,56,4,2,4,4,2,2,2,2,2
16,1,56,4,3,4,4,2,2,2,2,2
16,1,56,4,4,4,4,2,2,2,2,2
16,1,56,4,5,4,4,2,2,2,2,2
16,1,56,4,6,4,4,2,2,2,2,2
16,1,56,4,7,4,4,2,2,2,2,2
16,1,56,4,8,4,4,2,2,2,2,2
16,1,56,5,0,4,4,2,2,2,2,2
16,1,56,5,1,4,4,2,2,2,2,2
16,1,56,5,2,4,4,2,2,2,2,2
16,1,56,5,3,4,4,2,2,2,2,2
16,1,56,5,4,4,4,2,2,2,2,2
16,1,56,5,5,4,4,2,2,2,2,2
16,1,56,5,6,4,4,2,2,2,2,2
16,1,56,5,7,4,4,2,2,2,2,2
16,1,56,5,8,4,4,2,2,2,2,2
16,1,57,4,0,4,4,4,2,2,2,2
16,1,57,4,1,4,4,4,2,2,2,2
16,1,57,4,2,4,4,4,2,2,2,2
16,1,57,4,3,4,4,4,2,2,2,2
16,1,57,4,4,4,4,4,2,2,2,2
16,1,57,4,5,4,4,4,2,2,2,2
16,1,57,4,6,4,4,4,2,2,2,2
16,1,57,4,7,4,4,4,2,2,2,2
16,1,57,4,8,4,4,4,2,2,2,2
16,1,57,5,0,4,4,4,2,2,2,2
16,1,57,5,1,4,4,4,2,2,2,2
16,1,57,5,2,4,4,4,2,2,2,2
16,1,57,5,3,4,4,4,2,2,2,2
16,1,57,5,4,4,4,4,2,2,2,2
16,1,57,5,5,4,4,4,2,2,2,2
16,1,57,5,6,4,4,4,2,2,2,2
16,1,57,5,7,4,4,4,2,2,2,2
16,1,57,5,8,4,4,4,2,2,2,2
16,1,58,4,0,4,4,4,4,2,2,4
16,1,58,4,1,4,4,4,4,2,2,4
16,1,58,4,2,4,4,4,4,2,2,4
16,1,58,4,3,4,4,4,4,2,2,4
16,1,58,4,4,4,4,4,4,2,2,4
16,1,58,4,5,4,4,4,4,2,2,4
16,1,58,4,6,4,4,4,4,2,2,4
16,1,58,4,7,4,4,4,4,2,2,4
16,1,58,4,8,4,4,4,4,2,2,4
16,1,58,5,0,4,4,4,4,2,2,4
16,1,58,5,1,4,4,4,4,2,2,4
16,1,58,5,2,4,4,4,4,2,2,4
16,1,58,5,3,4,4,4,4,2,2,4
16,1,58,5,4,4,4,4,4,2,2,4
16,1,58,5,5,4,4,4,4,2,2,4
16,1,58,5,6,4,4,4,4,2,2,4
16,1,58,5,7,4,4,4,4,2,2,4
16,1,58,5,8,4,4,4,4,2,2,4
16,1,59,4,0,4,4,2,4,2,2,2
16,1,59,4,1,4,4,2,4,2,2,2
16,1,59,4,2,4,4,2,4,2,2,2
16,1,59,4,3,4,4,2,4,2,2,2
16,1,59,4,4,4,4,2,4,2,2,2
16,1,59,4,5,4,4,2,4,2,2,2
16,1,59,4,6,4,4,2,4,2,2,2
16,1,59,4,7,4,4,2,4,2,2,2
16,1,59,4,8,4,4,2,4,2,2,2
16,1,59,5,0,4,4,2,4,2,2,2
16,1,59,5,1,4,4,2,4,2,2,2
16,1,59,5,2,4,4,2,4,2,2,2
16,1,59,5,3,4,4,2,4,2,2,2
16,1,59,5,4,4,4,2,4,2,2,2
16,1,59,5,5,4,4,2,4,2,2,2
16,1,59,5,6,4,4,2,4,2,2,2
16,1,59,5,7,4,4,2,4,2,2,2
16,1,59,5,8,4,4,2,4,2,2,2
16,1,60,4,0,4,2,2,4,2,2,2
16,1,60,4,1,4,2,2,4,2,2,2
16,1,60,4,2,4,2,2,4,2,2,2
16,1,60,4,3,4,2,2,4,2,2,2
16,1,60,4,4,4,2,2,4,2,2,2
16,1,60,4,5,4,2,2,4,2,2,2
16,1,60,4,6,4,2,2,4,2,2,2
16,1,60,4,7,4,2,2,4,2,2,2
16,1,60,4,8,4,2,2,4,2,2,2
16,1,60,5,0,4,2,2,4,2,2,2
16,1,60,5,1,4,2,2,4,2,2,2
16,1,60,5,2,4,2,2,4,2,2,2
16,1,60,5,3,4,2,2,4,2,2,2
16,1,60,5,4,4,2,2,4,2,2,2
16,1,60,5,5,4,2,2,4,2,2,2
16,1,60,5,6,4,2,2,4,2,2,2
16,1,60,5,7,4,2,2,4,2,2,2
16,1,60,5,8,4,2,2,4,2,2,2
16,2,56,4,0,4,4,2,2,2,2,2
16,2,56,4,1,4,4,2,2,2,2,2
16,2,56,4,2,4,4,2,2,2,2,2
16,2,56,4,3,4,4,2,2,2,2,2
16,2,56,4,4,4,4,2,2,2,2,2
16,2,56,4,5,4,4,2,2,2,2,2
16,2,56,4,6,4,4,2,2,2,2,2
16,2,56,4,7,4,4,2,2,2,2,2
16,2,56,4,8,4,4,2,2,2,2,2
16,2,56,5,0,4,4,2,2,2,2,2
16,2,56,5,1,4,4,2,2,2,2,2
16,2,56,5,2,4,4,2,2,2,2,2
16,2,56,5,3,4,4,2,2,2,2,2
16,2,56,5,4,4,4,2,2,2,2,2
16,2,56,5,5,4,4,2,2,2,2,2
16,2,56,5,6,4,4,2,2,2,2,2
16,2,56,5,7,4,4,2,2,2,2,2
16,2,56,5,8,4,4,2,2,2,2,2
16,2,57,4,0,4,4,4,2,2,2,2
16,2,57,4,1,4,4,4,2,2,2,2
16,2,57,4,2,4,4,4,2,2,2,2
16,2,57,4,3,4,4,4,2,2,2,2
16,2,57,4,4,4,4,4,2,2,2,2
16,2,57,4,5,4,4,4,2,2,2,2
16,2,57,4,6,4,4,4,2,2,2,2
16,2,57,4,7,4,4,4,2,2,2,2
16,2,57,4,8,4,4,4,2,2,2,2
16,2,57,5,0,4,4,4,2,2,2,2
16,2,57,5,1,4,4,4,2,2,2,2
16,2,57,5,2,4,4,4,2,2,2,2
16,2,57,5,3,4,4,4,2,2,2,2
16,2,57,5,4,4,4,4,2,2,2,2
16,2,57,5,5,4,4,4,2,2,2,2
16,2,57,5,6,4,4,4,2,2,2,2
16,2,57,5,7,4,4,4,2,2,2,2
16,2,57,5,8,4,4,4,2,2,2,2
16,2,58,4,0,4,4,4,4,2,2,4
16,2,58,4,1,4,4,4,4,2,2,4
16,2,58,4,2,4,4,4,4,2,2,4
16,2,58,4,3,4,4,4,4,2,2,4
16,2,58,4,4,4,4,4,4,2,2,4
16,2,58,4,5,4,4,4,4,2,2,4
16,2,58,4,6,4,4,4,4,2,2,4
16,2,58,4,7,4,4,4,4,2,2,4
16,2,58,4,8,4,4,4,4,2,2,4
16,2,58,5,0,4,4,4,4,2,2,4
16,2,58,5,1,4,4,4,4,2,2,4
16,2,58,5,2,4,4,4,4,2,2,4
16,2,58,5,3,4,4,4,4,2,2,4
16,2,58,5,4,4,4,4,4,2,2,4
16,2,58,5,5,4,4,4,4,2,2,4
16,2,58,5,6,4,4,4,4,2,2,4
16,2,58,5,7,4,4,4,4,2,2,4
16,2,58,5,8,4,4,4,4,2,2,4
16,2,59,4,0,4,4,2,4,2,2,2
16,2,59,4,1,4,4,2,4,2,2,2
16,2,59,4,2,4,4,2,4,2,2,2
16,2,59,4,3,4,4,2,4,2,2,2
16,2,59,4,4,4,4,2,4,2,2,2
16,2,59,4,5,4,4,2,4,2,2,2
16,2,59,4,6,4,4,2,4,2,2,2
16,2,59,4,7,4,4,2,4,2,2,2
16,2,59,4,8,4,4,2,4,2,2,2
16,2,59,5,0,4,4,2,4,2,2,2
16,2,59,5,1,4,4,2,4,2,2,2
16,2,59,5,2,4,4,2,4,2,2,2
16,2,59,5,3,4,4,2,4,2,2,2
16,2,59,5,4,4,4,2,4,2,2,2
16,2,59,5,5,4,4,2,4,2,2,2
16,2,59,5,6,4,4,2,4,2,2,2
16,2,59,5,7,4,4,2,4,2,2,2
16,2,59,5,8,4,4,2,4,2,2,2
16,2,60,4,0,4,2,2,4,2,2,2
16,2,60,4,1,4,2,2,4,2,2,2
16,2,60,4,2,4,2,2,4,2,2,2
16,2,60,4,3,4,2,2,4,2,2,2
16,2,60,4,4,4,2,2,4,2,2,2
16,2,60,4,5,4,2,2,4,2,2,2
16,2,60,4,6,4,2,2,4,2,2,2
16,2,60,4,7,4,2,2,4,2,2,2
16,2,60,4,8,4,2,2,4,2,2,2
16,2,60,5,0,4,2,2,4,2,2,2
16,2,60,5,1,4,2,2,4,2,2,2
16,2,60,5,2,4,2,2,4,2,2,2
16,2,60,5,3,4,2,2,4,2,2,2
16,2,60,5,4,4,2,2,4,2,2,2
16,2,60,5,5,4,2,2,4,2,2,2
16,2,60,5,6,4,2,2,4,2,2,2
16,2,60,5,7,4,2,2,4,2,2,2
16,2,60,5,8,4,2,2,4,2,2,2
16,3,56,4,0,4,4,2,2,2,2,2
16,3,56,4,1,4,4,2,2,2,2,2
16,3,56,4,2,4,4,2,2,2,2,2
16,3,56,4,3,4,4,2,2,2,2,2
16,3,56,4,4,4,4,2,2,2,2,2
16,3,56,4,5,4,4,2,2,2,2,2
16,3,56,4,6,4,4,2,2,2,2,2
16,3,56,4,7,4,4,2,2,2,2,2
16,3,56,4,8,4,4,2,2,2,2,2
16,3,56,5,0,4,4,2,2,2,2,2
16,3,56,5,1,4,4,2,2,2,2,2
16,3,56,5,2,4,4,2,2,2,2,2
16,3,56,5,3,4,4,2,2,2,2,2
16,3,56,5,4,4,4,2,2,2,2,2
16,3,56,5,5,4,4,2,2,2,2,2
16,3,56,5,6,4,4,2,2,2,2,2
16,3,56,5,7,4,4,2,2,2,2,2
16,3,56,5,8,4,4,2,2,2,2,2
16,3,57,4,0,4,4,4,2,2,2,2
16,3,57,4,1,4,4,4,2,2,2,2
16,3,57,4,2,4,4,4,2,2,2,2
16,3,57,4,3,4,4,4,2,2,2,2
16,3,57,4,4,4,4,4,2,2,2,2
16,3,57,4,5,4,4,4,2,2,2,2
16,3,57,4,6,4,4,4,2,2,2,2
16,3,57,4,7,4,4,4,2,2,2,2
16,3,57,4,8,4,4,4,2,2,2,2
16,3,57,5,0,4,4,4,2,2,2,2
16,3,57,5,1,4,4,4,2,2,2,2
16,3,57,5,2,4,4,4,2,2,2,2
16,3,57,5,3,4,4,4,2,2,2,2
16,3,57,5,4,4,4,4,2,2,2,2
16,3,57,5,5,4,4,4,2,2,2,2
16,3,57,5,6,4,4,4,2,2,2,2
16,3,57,5,7,4,4,4,2,2,2,2
16,3,57,5,8,4,4,4,2,2,2,2
16,3,58,4,0,4,4,4,4,2,2,4
16,3,58,4,1,4,4,4,4,2,2,4
16,3,58,4,2,4,4,4,4,2,2,4
16,3,58,4,3,4,4,4,4,2,2,4
16,3,58,4,4,4,4,4,4,2,2,4
16,3,58,4,5,4,4,4,4,2,2,4
16,3,58,4,6,4,4,4,4,2,2,4
16,3,58,4,7,4,4,4,4,2,2,4
16,3,58,4,8,4,4,4,4,2,2,4
16,3,58,5,0,4,4,4,4,2,2,4
16,3,58,5,1,4,4,4,4,2,2,4
16,3,58,5,2,4,4,4,4,2,2,4
16,3,58,5,3,4,4,4,4,2,2,4
16,3,58,5,4,4,4,4,4,2,2,4
16,3,58,5,5,4,4,4,4,2,2,4
16,3,58,5,6,4,4,4,4,2,2,4
