tcp_dstport,tcp_srcport,udp_srcport,ip_flags,tcp_flags,action0,action1,action2,action3,action4,action5,max_freq
16,142,68,0,5,4,4,4,4,4,4,4
16,142,68,0,6,4,4,4,4,4,4,4
16,142,68,0,7,4,4,4,4,4,4,4
16,142,68,0,8,4,4,4,4,4,4,4
16,142,68,1,5,4,4,4,4,4,4,4
16,142,68,1,6,4,4,4,4,4,4,4
16,142,68,1,7,4,4,4,4,4,4,4
16,142,68,1,8,4,4,4,4,4,4,4
16,142,68,2,5,4,4,4,4,4,4,4
16,142,68,2,6,4,4,4,4,4,4,4
16,142,68,2,7,4,4,4,4,4,4,4
16,142,68,2,8,4,4,4,4,4,4,4
16,142,68,3,5,4,4,4,4,4,4,4
16,142,68,3,6,4,4,4,4,4,4,4
16,142,68,3,7,4,4,4,4,4,4,4
16,142,68,3,8,4,4,4,4,4,4,4
16,142,68,4,5,4,4,4,4,4,4,4
16,142,68,4,6,4,4,4,4,4,4,4
16,142,68,4,7,4,4,4,4,4,4,4
16,142,68,4,8,4,4,4,4,4,4,4
16,142,68,5,5,4,4,4,4,4,4,4
16,142,68,5,6,4,4,4,4,4,4,4
16,142,68,5,7,4,4,4,4,4,4,4
16,142,68,5,8,4,4,4,4,4,4,4
16,142,69,0,5,4,4,4,4,4,4,4
16,142,69,0,6,4,4,4,4,4,4,4
16,142,69,0,7,4,4,4,4,4,4,4
16,142,69,0,8,4,4,4,4,4,4,4
16,142,69,1,5,4,4,4,4,4,4,4
16,142,69,1,6,4,4,4,4,4,4,4
16,142,69,1,7,4,4,4,4,4,4,4
16,142,69,1,8,4,4,4,4,4,4,4
16,142,69,2,5,4,4,4,4,4,4,4
16,142,69,2,6,4,4,4,4,4,4,4
16,142,69,2,7,4,4,4,4,4,4,4
16,142,69,2,8,4,4,4,4,4,4,4
16,142,69,3,5,4,4,4,4,4,4,4
16,142,69,3,6,4,4,4,4,4,4,4
16,142,69,3,7,4,4,4,4,4,4,4
16,142,69,3,8,4,4,4,4,4,4,4
16,142,69,4,5,4,4,4,4,4,4,4
16,142,69,4,6,4,4,4,4,4,4,4
16,142,69,4,7,4,4,4,4,4,4,4
16,142,69,4,8,4,4,4,4,4,4,4
16,142,69,5,5,4,4,4,4,4,4,4
16,142,69,5,6,4,4,4,4,4,4,4
16,142,69,5,7,4,4,4,4,4,4,4
16,142,69,5,8,4,4,4,4,4,4,4
16,142,70,0,5,4,4,4,4,4,4,4
16,142,70,0,6,4,4,4,4,4,4,4
16,142,70,0,7,4,4,4,4,4,4,4
16,142,70,0,8,4,4,4,4,4,4,4
16,142,70,1,5,4,4,4,4,4,4,4
16,142,70,1,6,4,4,4,4,4,4,4
16,142,70,1,7,4,4,4,4,4,4,4
16,142,70,1,8,4,4,4,4,4,4,4
16,142,70,2,5,4,4,4,4,4,4,4
16,142,70,2,6,4,4,4,4,4,4,4
16,142,70,2,7,4,4,4,4,4,4,4
16,142,70,2,8,4,4,4,4,4,4,4
16,142,70,3,5,4,4,4,4,4,4,4
16,142,70,3,6,4,4,4,4,4,4,4
16,142,70,3,7,4,4,4,4,4,4,4
16,142,70,3,8,4,4,4,4,4,4,4
16,142,70,4,5,4,4,4,4,4,4,4
16,142,70,4,6,4,4,4,4,4,4,4
16,142,70,4,7,4,4,4,4,4,4,4
16,142,70,4,8,4,4,4,4,4,4,4
16,142,70,5,5,4,4,4,4,4,4,4
16,142,70,5,6,4,4,4,4,4,4,4
16,142,70,5,7,4,4,4,4,4,4,4
16,142,70,5,8,4,4,4,4,4,4,4
16,142,71,0,5,4,4,4,4,4,4,4
16,142,71,0,6,4,4,4,4,4,4,4
16,142,71,0,7,4,4,4,4,4,4,4
16,142,71,0,8,4,4,4,4,4,4,4
16,142,71,1,5,4,4,4,4,4,4,4
16,142,71,1,6,4,4,4,4,4,4,4
16,142,71,1,7,4,4,4,4,4,4,4
16,142,71,1,8,4,4,4,4,4,4,4
16,142,71,2,5,4,4,4,4,4,4,4
16,142,71,2,6,4,4,4,4,4,4,4
16,142,71,2,7,4,4,4,4,4,4,4
16,142,71,2,8,4,4,4,4,4,4,4
16,142,71,3,5,4,4,4,4,4,4,4
16,142,71,3,6,4,4,4,4,4,4,4
16,142,71,3,7,4,4,4,4,4,4,4
16,142,71,3,8,4,4,4,4,4,4,4
16,142,71,4,5,4,4,4,4,4,4,4
16,142,71,4,6,4,4,4,4,4,4,4
16,142,71,4,7,4,4,4,4,4,4,4
16,142,71,4,8,4,4,4,4,4,4,4
16,142,71,5,5,4,4,4,4,4,4,4
16,142,71,5,6,4,4,4,4,4,4,4
16,142,71,5,7,4,4,4,4,4,4,4
16,142,71,5,8,4,4,4,4,4,4,4
16,142,72,0,5,4,4,4,4,4,4,4
16,142,72,0,6,4,4,4,4,4,4,4
16,142,72,0,7,4,4,4,4,4,4,4
16,142,72,0,8,4,4,4,4,4,4,4
16,142,72,1,5,4,4,4,4,4,4,4
16,142,72,1,6,4,4,4,4,4,4,4
16,142,72,1,7,4,4,4,4,4,4,4
16,142,72,1,8,4,4,4,4,4,4,4
16,142,72,2,5,4,4,4,4,4,4,4
16,142,72,2,6,4,4,4,4,4,4,4
16,142,72,2,7,4,4,4,4,4,4,4
16,142,72,2,8,4,4,4,4,4,4,4
16,142,72,3,5,4,4,4,4,4,4,4
16,142,72,3,6,4,4,4,4,4,4,4
16,142,72,3,7,4,4,4,4,4,4,4
16,142,72,3,8,4,4,4,4,4,4,4
16,142,72,4,5,4,4,4,4,4,4,4
16,142,72,4,6,4,4,4,4,4,4,4
16,142,72,4,7,4,4,4,4,4,4,4
16,142,72,4,8,4,4,4,4,4,4,4
16,142,72,5,5,4,4,4,4,4,4,4
16,142,72,5,6,4,4,4,4,4,4,4
16,142,72,5,7,4,4,4,4,4,4,4
16,142,72,5,8,4,4,4,4,4,4,4
16,142,73,0,5,4,4,4,4,4,4,4
16,142,73,0,6,4,4,4,4,4,4,4
16,142,73,0,7,4,4,4,4,4,4,4
16,142,73,0,8,4,4,4,4,4,4,4
16,142,73,1,5,4,4,4,4,4,4,4
16,142,73,1,6,4,4,4,4,4,4,4
16,142,73,1,7,4,4,4,4,4,4,4
16,142,73,1,8,4,4,4,4,4,4,4
16,142,73,2,5,4,4,4,4,4,4,4
16,142,73,2,6,4,4,4,4,4,4,4
16,142,73,2,7,4,4,4,4,4,4,4
16,142,73,2,8,4,4,4,4,4,4,4
16,142,73,3,5,4,4,4,4,4,4,4
16,142,73,3,6,4,4,4,4,4,4,4
16,142,73,3,7,4,4,4,4,4,4,4
16,142,73,3,8,4,4,4,4,4,4,4
16,142,73,4,5,4,4,4,4,4,4,4
16,142,73,4,6,4,4,4,4,4,4,4
16,142,73,4,7,4,4,4,4,4,4,4
16,142,73,4,8,4,4,4,4,4,4,4
16,142,73,5,5,4,4,4,4,4,4,4
16,142,73,5,6,4,4,4,4,4,4,4
16,142,73,5,7,4,4,4,4,4,4,4
16,142,73,5,8,4,4,4,4,4,4,4
16,142,74,0,5,4,4,4,4,4,4,4
16,142,74,0,6,4,4,4,4,4,4,4
16,142,74,0,7,4,4,4,4,4,4,4
16,142,74,0,8,4,4,4,4,4,4,4
16,142,74,1,5,4,4,4,4,4,4,4
16,142,74,1,6,4,4,4,4,4,4,4
16,142,74,1,7,4,4,4,4,4,4,4
16,142,74,1,8,4,4,4,4,4,4,4
16,142,74,2,5,4,4,4,4,4,4,4
16,142,74,2,6,4,4,4,4,4,4,4
16,142,74,2,7,4,4,4,4,4,4,4
16,142,74,2,8,4,4,4,4,4,4,4
16,142,74,3,5,4,4,4,4,4,4,4
16,142,74,3,6,4,4,4,4,4,4,4
16,142,74,3,7,4,4,4,4,4,4,4
16,142,74,3,8,4,4,4,4,4,4,4
16,142,74,4,5,4,4,4,4,4,4,4
16,142,74,4,6,4,4,4,4,4,4,4
16,142,74,4,7,4,4,4,4,4,4,4
16,142,74,4,8,4,4,4,4,4,4,4
16,142,74,5,5,4,4,4,4,4,4,4
16,142,74,5,6,4,4,4,4,4,4,4
16,142,74,5,7,4,4,4,4,4,4,4
16,142,74,5,8,4,4,4,4,4,4,4
16,142,75,0,5,4,4,4,4,4,4,4
16,142,75,0,6,4,4,4,4,4,4,4
16,142,75,0,7,4,4,4,4,4,4,4
16,142,75,0,8,4,4,4,4,4,4,4
16,142,75,1,5,4,4,4,4,4,4,4
16,142,75,1,6,4,4,4,4,4,4,4
16,142,75,1,7,4,4,4,4,4,4,4
16,142,75,1,8,4,4,4,4,4,4,4
16,142,75,2,5,4,4,4,4,4,4,4
16,142,75,2,6,4,4,4,4,4,4,4
16,142,75,2,7,4,4,4,4,4,4,4
16,142,75,2,8,4,4,4,4,4,4,4
16,142,75,3,5,4,4,4,4,4,4,4
16,142,75,3,6,4,4,4,4,4,4,4
16,142,75,3,7,4,4,4,4,4,4,4
16,142,75,3,8,4,4,4,4,4,4,4
16,142,75,4,5,4,4,4,4,4,4,4
16,142,75,4,6,4,4,4,4,4,4,4
16,142,75,4,7,4,4,4,4,4,4,4
16,142,75,4,8,4,4,4,4,4,4,4
16,142,75,5,5,4,4,4,4,4,4,4
16,142,75,5,6,4,4,4,4,4,4,4
16,142,75,5,7,4,4,4,4,4,4,4
16,142,75,5,8,4,4,4,4,4,4,4
16,142,76,0,5,4,4,4,4,4,4,4
16,142,76,0,6,4,4,4,4,4,4,4
16,142,76,0,7,4,4,4,4,4,4,4
16,142,76,0,8,4,4,4,4,4,4,4
16,142,76,1,5,4,4,4,4,4,4,4
16,142,76,1,6,4,4,4,4,4,4,4
16,142,76,1,7,4,4,4,4,4,4,4
16,142,76,1,8,4,4,4,4,4,4,4
16,142,76,2,5,4,4,4,4,4,4,4
16,142,76,2,6,4,4,4,4,4,4,4
16,142,76,2,7,4,4,4,4,4,4,4
16,142,76,2,8,4,4,4,4,4,4,4
16,142,76,3,5,4,4,4,4,4,4,4
16,142,76,3,6,4,4,4,4,4,4,4
16,142,76,3,7,4,4,4,4,4,4,4
16,142,76,3,8,4,4,4,4,4,4,4
16,142,76,4,5,4,4,4,4,4,4,4
16,142,76,4,6,4,4,4,4,4,4,4
16,142,76,4,7,4,4,4,4,4,4,4
16,142,76,4,8,4,4,4,4,4,4,4
16,142,76,5,5,4,4,4,4,4,4,4
16,142,76,5,6,4,4,4,4,4,4,4
16,142,76,5,7,4,4,4,4,4,4,4
16,142,76,5,8,4,4,4,4,4,4,4
16,142,77,0,5,4,4,4,4,4,4,4
16,142,77,0,6,4,4,4,4,4,4,4
16,142,77,0,7,4,4,4,4,4,4,4
16,142,77,0,8,4,4,4,4,4,4,4
16,142,77,1,5,4,4,4,4,4,4,4
16,142,77,1,6,4,4,4,4,4,4,4
16,142,77,1,7,4,4,4,4,4,4,4
16,142,77,1,8,4,4,4,4,4,4,4
16,142,77,2,5,4,4,4,4,4,4,4
16,142,77,2,6,4,4,4,4,4,4,4
16,142,77,2,7,4,4,4,4,4,4,4
16,142,77,2,8,4,4,4,4,4,4,4
16,142,77,3,5,4,4,4,4,4,4,4
16,142,77,3,6,4,4,4,4,4,4,4
16,142,77,3,7,4,4,4,4,4,4,4
16,142,77,3,8,4,4,4,4,4,4,4
16,142,77,4,5,4,4,4,4,4,4,4
16,142,77,4,6,4,4,4,4,4,4,4
16,142,77,4,7,4,4,4,4,4,4,4
16,142,77,4,8,4,4,4,4,4,4,4
16,142,77,5,5,4,4,4,4,4,4,4
16,142,77,5,6,4,4,4,4,4,4,4
16,142,77,5,7,4,4,4,4,4,4,4
16,142,77,5,8,4,4,4,4,4,4,4
16,142,78,0,5,4,4,4,4,4,4,4
16,142,78,0,6,4,4,4,4,4,4,4
16,142,78,0,7,4,4,4,4,4,4,4
16,142,78,0,8,4,4,4,4,4,4,4
16,142,78,1,5,4,4,4,4,4,4,4
16,142,78,1,6,4,4,4,4,4,4,4
16,142,78,1,7,4,4,4,4,4,4,4
16,142,78,1,8,4,4,4,4,4,4,4
16,142,78,2,5,4,4,4,4,4,4,4
16,142,78,2,6,4,4,4,4,4,4,4
16,142,78,2,7,4,4,4,4,4,4,4
16,142,78,2,8,4,4,4,4,4,4,4
16,142,78,3,5,4,4,4,4,4,4,4
16,142,78,3,6,4,4,4,4,4,4,4
16,142,78,3,7,4,4,4,4,4,4,4
16,142,78,3,8,4,4,4,4,4,4,4
16,142,78,4,5,4,4,4,4,4,4,4
16,142,78,4,6,4,4,4,4,4,4,4
16,142,78,4,7,4,4,4,4,4,4,4
16,142,78,4,8,4,4,4,4,4,4,4
16,142,78,5,5,4,4,4,4,4,4,4
16,142,78,5,6,4,4,4,4,4,4,4
16,142,78,5,7,4,4,4,4,4,4,4
16,142,78,5,8,4,4,4,4,4,4,4
16,142,79,0,5,4,4,4,4,4,4,4
16,142,79,0,6,4,4,4,4,4,4,4
16,142,79,0,7,4,4,4,4,4,4,4
16,142,79,0,8,4,4,4,4,4,4,4
16,142,79,1,5,4,4,4,4,4,4,4
16,142,79,1,6,4,4,4,4,4,4,4
16,142,79,1,7,4,4,4,4,4,4,4
16,142,79,1,8,4,4,4,4,4,4,4
16,142,79,2,5,4,4,4,4,4,4,4
16,142,79,2,6,4,4,4,4,4,4,4
16,142,79,2,7,4,4,4,4,4,4,4
16,142,79,2,8,4,4,4,4,4,4,4
16,142,79,3,5,4,4,4,4,4,4,4
16,142,79,3,6,4,4,4,4,4,4,4
16,142,79,3,7,4,4,4,4,4,4,4
16,142,79,3,8,4,4,4,4,4,4,4
16,142,79,4,5,4,4,4,4,4,4,4
16,142,79,4,6,4,4,4,4,4,4,4
16,142,79,4,7,4,4,4,4,4,4,4
16,142,79,4,8,4,4,4,4,4,4,4
16,142,79,5,5,4,4,4,4,4,4,4
16,142,79,5,6,4,4,4,4,4,4,4
16,142,79,5,7,4,4,4,4,4,4,4
16,142,79,5,8,4,4,4,4,4,4,4
16,142,80,0,5,4,4,4,4,4,4,4
16,142,80,0,6,4,4,4,4,4,4,4
16,142,80,0,7,4,4,4,4,4,4,4
16,142,80,0,8,4,4,4,4,4,4,4
16,142,80,1,5,4,4,4,4,4,4,4
16,142,80,1,6,4,4,4,4,4,4,4
16,142,80,1,7,4,4,4,4,4,4,4
16,142,80,1,8,4,4,4,4,4,4,4
16,142,80,2,5,4,4,4,4,4,4,4
16,142,80,2,6,4,4,4,4,4,4,4
16,142,80,2,7,4,4,4,4,4,4,4
16,142,80,2,8,4,4,4,4,4,4,4
16,142,80,3,5,4,4,4,4,4,4,4
16,142,80,3,6,4,4,4,4,4,4,4
16,142,80,3,7,4,4,4,4,4,4,4
16,142,80,3,8,4,4,4,4,4,4,4
16,142,80,4,5,4,4,4,4,4,4,4
16,142,80,4,6,4,4,4,4,4,4,4
16,142,80,4,7,4,4,4,4,4,4,4
16,142,80,4,8,4,4,4,4,4,4,4
16,142,80,5,5,4,4,4,4,4,4,4
16,142,80,5,6,4,4,4,4,4,4,4
16,142,80,5,7,4,4,4,4,4,4,4
16,142,80,5,8,4,4,4,4,4,4,4
16,142,81,0,5,4,4,4,4,4,4,4
16,142,81,0,6,4,4,4,4,4,4,4
16,142,81,0,7,4,4,4,4,4,4,4
16,142,81,0,8,4,4,4,4,4,4,4
16,142,81,1,5,4,4,4,4,4,4,4
16,142,81,1,6,4,4,4,4,4,4,4
16,142,81,1,7,4,4,4,4,4,4,4
16,142,81,1,8,4,4,4,4,4,4,4
16,142,81,2,5,4,4,4,4,4,4,4
16,142,81,2,6,4,4,4,4,4,4,4
16,142,81,2,7,4,4,4,4,4,4,4
16,142,81,2,8,4,4,4,4,4,4,4
16,142,81,3,5,4,4,4,4,4,4,4
16,142,81,3,6,4,4,4,4,4,4,4
16,142,81,3,7,4,4,4,4,4,4,4
16,142,81,3,8,4,4,4,4,4,4,4
16,142,81,4,5,4,4,4,4,4,4,4
16,142,81,4,6,4,4,4,4,4,4,4
16,142,81,4,7,4,4,4,4,4,4,4
16,142,81,4,8,4,4,4,4,4,4,4
16,142,81,5,5,4,4,4,4,4,4,4
16,142,81,5,6,4,4,4,4,4,4,4
16,142,81,5,7,4,4,4,4,4,4,4
16,142,81,5,8,4,4,4,4,4,4,4
16,142,82,0,5,4,4,4,4,4,4,4
16,142,82,0,6,4,4,4,4,4,4,4
16,142,82,0,7,4,4,4,4,4,4,4
16,142,82,0,8,4,4,4,4,4,4,4
16,142,82,1,5,4,4,4,4,4,4,4
16,142,82,1,6,4,4,4,4,4,4,4
16,142,82,1,7,4,4,4,4,4,4,4
16,142,82,1,8,4,4,4,4,4,4,4
16,142,82,2,5,4,4,4,4,4,4,4
16,142,82,2,6,4,4,4,4,4,4,4
16,142,82,2,7,4,4,4,4,4,4,4
16,142,82,2,8,4,4,4,4,4,4,4
16,142,82,3,5,4,4,4,4,4,4,4
16,142,82,3,6,4,4,4,4,4,4,4
16,142,82,3,7,4,4,4,4,4,4,4
16,142,82,3,8,4,4,4,4,4,4,4
16,142,82,4,5,4,4,4,4,4,4,4
16,142,82,4,6,4,4,4,4,4,4,4
16,142,82,4,7,4,4,4,4,4,4,4
16,142,82,4,8,4,4,4,4,4,4,4
16,142,82,5,5,4,4,4,4,4,4,4
16,142,82,5,6,4,4,4,4,4,4,4
16,142,82,5,7,4,4,4,4,4,4,4
16,142,82,5,8,4,4,4,4,4,4,4
16,142,83,0,5,4,4,4,4,4,4,4
16,142,83,0,6,4,4,4,4,4,4,4
16,142,83,0,7,4,4,4,4,4,4,4
16,142,83,0,8,4,4,4,4,4,4,4
16,142,83,1,5,4,4,4,4,4,4,4
16,142,83,1,6,4,4,4,4,4,4,4
16,142,83,1,7,4,4,4,4,4,4,4
16,142,83,1,8,4,4,4,4,4,4,4
16,142,83,2,5,4,4,4,4,4,4,4
16,142,83,2,6,4,4,4,4,4,4,4
16,142,83,2,7,4,4,4,4,4,4,4
16,142,83,2,8,4,4,4,4,4,4,4
16,142,83,3,5,4,4,4,4,4,4,4
16,142,83,3,6,4,4,4,4,4,4,4
16,142,83,3,7,4,4,4,4,4,4,4
16,142,83,3,8,4,4,4,4,4,4,4
16,142,83,4,5,4,4,4,4,4,4,4
16,142,83,4,6,4,4,4,4,4,4,4
16,142,83,4,7,4,4,4,4,4,4,4
16,142,83,4,8,4,4,4,4,4,4,4
16,142,83,5,5,4,4,4,4,4,4,4
16,142,83,5,6,4,4,4,4,4,4,4
16,142,83,5,7,4,4,4,4,4,4,4
16,142,83,5,8,4,4,4,4,4,4,4
16,142,84,0,5,4,4,4,4,4,4,4
16,142,84,0,6,4,4,4,4,4,4,4
16,142,84,0,7,4,4,4,4,4,4,4
16,142,84,0,8,4,4,4,4,4,4,4
16,142,84,1,5,4,4,4,4,4,4,4
16,142,84,1,6,4,4,4,4,4,4,4
16,142,84,1,7,4,4,4,4,4,4,4
16,142,84,1,8,4,4,4,4,4,4,4
16,142,84,2,5,4,4,4,4,4,4,4
16,142,84,2,6,4,4,4,4,4,4,4
16,142,84,2,7,4,4,4,4,4,4,4
16,142,84,2,8,4,4,4,4,4,4,4
16,142,84,3,5,4,4,4,4,4,4,4
16,142,84,3,6,4,4,4,4,4,4,4
16,142,84,3,7,4,4,4,4,4,4,4
16,142,84,3,8,4,4,4,4,4,4,4
16,142,84,4,5,4,4,4,4,4,4,4
16,142,84,4,6,4,4,4,4,4,4,4
16,142,84,4,7,4,4,4,4,4,4,4
16,142,84,4,8,4,4,4,4,4,4,4
16,142,84,5,5,4,4,4,4,4,4,4
16,142,84,5,6,4,4,4,4,4,4,4
16,142,84,5,7,4,4,4,4,4,4,4
16,142,84,5,8,4,4,4,4,4,4,4
16,142,85,0,5,4,4,4,4,4,4,4
16,142,85,0,6,4,4,4,4,4,4,4
16,142,85,0,7,4,4,4,4,4,4,4
16,142,85,0,8,4,4,4,4,4,4,4
16,142,85,1,5,4,4,4,4,4,4,4
16,142,85,1,6,4,4,4,4,4,4,4
16,142,85,1,7,4,4,4,4,4,4,4
16,142,85,1,8,4,4,4,4,4,4,4
16,142,85,2,5,4,4,4,4,4,4,4
16,142,85,2,6,4,4,4,4,4,4,4
16,142,85,2,7,4,4,4,4,4,4,4
16,142,85,2,8,4,4,4,4,4,4,4
16,142,85,3,5,4,4,4,4,4,4,4
16,142,85,3,6,4,4,4,4,4,4,4
16,142,85,3,7,4,4,4,4,4,4,4
16,142,85,3,8,4,4,4,4,4,4,4
16,142,85,4,5,4,4,4,4,4,4,4
16,142,85,4,6,4,4,4,4,4,4,4
16,142,85,4,7,4,4,4,4,4,4,4
16,142,85,4,8,4,4,4,4,4,4,4
16,142,85,5,5,4,4,4,4,4,4,4
16,142,85,5,6,4,4,4,4,4,4,4
16,142,85,5,7,4,4,4,4,4,4,4
16,142,85,5,8,4,4,4,4,4,4,4
16,142,86,0,5,4,4,4,4,4,4,4
16,142,86,0,6,4,4,4,4,4,4,4
16,142,86,0,7,4,4,4,4,4,4,4
16,142,86,0,8,4,4,4,4,4,4,4
16,142,86,1,5,4,4,4,4,4,4,4
16,142,86,1,6,4,4,4,4,4,4,4
16,142,86,1,7,4,4,4,4,4,4,4
16,142,86,1,8,4,4,4,4,4,4,4
16,142,86,2,5,4,4,4,4,4,4,4
16,142,86,2,6,4,4,4,4,4,4,4
