tcp_dstport,tcp_srcport,udp_srcport,ip_flags,tcp_flags,action0,action1,action2,action3,action4,action5,max_freq
11,53,87,4,1,4,2,2,2,2,2,2
11,53,87,4,2,4,2,2,2,2,2,2
11,53,87,5,0,4,2,2,2,2,2,2
11,53,87,5,1,4,2,2,2,2,2,2
11,53,87,5,2,4,2,2,2,2,2,2
11,53,88,0,0,4,2,2,2,2,2,2
11,53,88,0,1,4,2,2,2,2,2,2
11,53,88,0,2,4,2,2,2,2,2,2
11,53,88,1,0,4,2,2,2,2,2,2
11,53,88,1,1,4,2,2,2,2,2,2
11,53,88,1,2,4,2,2,2,2,2,2
11,53,88,2,0,4,2,2,2,2,2,2
11,53,88,2,1,4,2,2,2,2,2,2
11,53,88,2,2,4,2,2,2,2,2,2
11,53,88,3,0,4,2,2,2,2,2,2
11,53,88,3,1,4,2,2,2,2,2,2
11,53,88,3,2,4,2,2,2,2,2,2
11,53,88,4,0,4,2,2,2,2,2,2
11,53,88,4,1,4,2,2,2,2,2,2
11,53,88,4,2,4,2,2,2,2,2,2
11,53,88,5,0,4,2,2,2,2,2,2
11,53,88,5,1,4,2,2,2,2,2,2
11,53,88,5,2,4,2,2,2,2,2,2
11,53,89,0,0,4,2,2,2,2,2,2
11,53,89,0,1,4,2,2,2,2,2,2
11,53,89,0,2,4,2,2,2,2,2,2
11,53,89,1,0,4,2,2,2,2,2,2
11,53,89,1,1,4,2,2,2,2,2,2
11,53,89,1,2,4,2,2,2,2,2,2
11,53,89,2,0,4,2,2,2,2,2,2
11,53,89,2,1,4,2,2,2,2,2,2
11,53,89,2,2,4,2,2,2,2,2,2
11,53,89,3,0,4,2,2,2,2,2,2
11,53,89,3,1,4,2,2,2,2,2,2
11,53,89,3,2,4,2,2,2,2,2,2
11,53,89,4,0,4,2,2,2,2,2,2
11,53,89,4,1,4,2,2,2,2,2,2
11,53,89,4,2,4,2,2,2,2,2,2
11,53,89,5,0,4,2,2,2,2,2,2
11,53,89,5,1,4,2,2,2,2,2,2
11,53,89,5,2,4,2,2,2,2,2,2
11,53,90,0,0,4,2,2,2,2,2,2
11,53,90,0,1,4,2,2,2,2,2,2
11,53,90,0,2,4,2,2,2,2,2,2
11,53,90,1,0,4,2,2,2,2,2,2
11,53,90,1,1,4,2,2,2,2,2,2
11,53,90,1,2,4,2,2,2,2,2,2
11,53,90,2,0,4,2,2,2,2,2,2
11,53,90,2,1,4,2,2,2,2,2,2
11,53,90,2,2,4,2,2,2,2,2,2
11,53,90,3,0,4,2,2,2,2,2,2
11,53,90,3,1,4,2,2,2,2,2,2
11,53,90,3,2,4,2,2,2,2,2,2
11,53,90,4,0,4,2,2,2,2,2,2
11,53,90,4,1,4,2,2,2,2,2,2
11,53,90,4,2,4,2,2,2,2,2,2
11,53,90,5,0,4,2,2,2,2,2,2
11,53,90,5,1,4,2,2,2,2,2,2
11,53,90,5,2,4,2,2,2,2,2,2
11,53,91,0,0,4,2,2,2,2,2,2
11,53,91,0,1,4,2,2,2,2,2,2
11,53,91,0,2,4,2,2,2,2,2,2
11,53,91,1,0,4,2,2,2,2,2,2
11,53,91,1,1,4,2,2,2,2,2,2
11,53,91,1,2,4,2,2,2,2,2,2
11,53,91,2,0,4,2,2,2,2,2,2
11,53,91,2,1,4,2,2,2,2,2,2
11,53,91,2,2,4,2,2,2,2,2,2
11,53,91,3,0,4,2,2,2,2,2,2
11,53,91,3,1,4,2,2,2,2,2,2
11,53,91,3,2,4,2,2,2,2,2,2
11,53,91,4,0,4,2,2,2,2,2,2
11,53,91,4,1,4,2,2,2,2,2,2
11,53,91,4,2,4,2,2,2,2,2,2
11,53,91,5,0,4,2,2,2,2,2,2
11,53,91,5,1,4,2,2,2,2,2,2
11,53,91,5,2,4,2,2,2,2,2,2
11,53,92,0,0,4,2,2,2,2,2,2
11,53,92,0,1,4,2,2,2,2,2,2
11,53,92,0,2,4,2,2,2,2,2,2
11,53,92,1,0,4,2,2,2,2,2,2
11,53,92,1,1,4,2,2,2,2,2,2
11,53,92,1,2,4,2,2,2,2,2,2
11,53,92,2,0,4,2,2,2,2,2,2
11,53,92,2,1,4,2,2,2,2,2,2
11,53,92,2,2,4,2,2,2,2,2,2
11,53,92,3,0,4,2,2,2,2,2,2
11,53,92,3,1,4,2,2,2,2,2,2
11,53,92,3,2,4,2,2,2,2,2,2
11,53,92,4,0,4,2,2,2,2,2,2
11,53,92,4,1,4,2,2,2,2,2,2
11,53,92,4,2,4,2,2,2,2,2,2
11,53,92,5,0,4,2,2,2,2,2,2
11,53,92,5,1,4,2,2,2,2,2,2
11,53,92,5,2,4,2,2,2,2,2,2
11,53,93,0,0,4,2,2,2,2,2,2
11,53,93,0,1,4,2,2,2,2,2,2
11,53,93,0,2,4,2,2,2,2,2,2
11,53,93,1,0,4,2,2,2,2,2,2
11,53,93,1,1,4,2,2,2,2,2,2
11,53,93,1,2,4,2,2,2,2,2,2
11,53,93,2,0,4,2,2,2,2,2,2
11,53,93,2,1,4,2,2,2,2,2,2
11,53,93,2,2,4,2,2,2,2,2,2
11,53,93,3,0,4,2,2,2,2,2,2
11,53,93,3,1,4,2,2,2,2,2,2
11,53,93,3,2,4,2,2,2,2,2,2
11,53,93,4,0,4,2,2,2,2,2,2
11,53,93,4,1,4,2,2,2,2,2,2
11,53,93,4,2,4,2,2,2,2,2,2
11,53,93,5,0,4,2,2,2,2,2,2
11,53,93,5,1,4,2,2,2,2,2,2
11,53,93,5,2,4,2,2,2,2,2,2
11,53,94,0,0,4,2,2,2,2,2,2
11,53,94,0,1,4,2,2,2,2,2,2
11,53,94,0,2,4,2,2,2,2,2,2
11,53,94,1,0,4,2,2,2,2,2,2
11,53,94,1,1,4,2,2,2,2,2,2
11,53,94,1,2,4,2,2,2,2,2,2
11,53,94,2,0,4,2,2,2,2,2,2
11,53,94,2,1,4,2,2,2,2,2,2
11,53,94,2,2,4,2,2,2,2,2,2
11,53,94,3,0,4,2,2,2,2,2,2
11,53,94,3,1,4,2,2,2,2,2,2
11,53,94,3,2,4,2,2,2,2,2,2
11,53,94,4,0,4,2,2,2,2,2,2
11,53,94,4,1,4,2,2,2,2,2,2
11,53,94,4,2,4,2,2,2,2,2,2
11,53,94,5,0,4,2,2,2,2,2,2
11,53,94,5,1,4,2,2,2,2,2,2
11,53,94,5,2,4,2,2,2,2,2,2
11,53,95,0,0,4,2,2,2,2,2,2
11,53,95,0,1,4,2,2,2,2,2,2
11,53,95,0,2,4,2,2,2,2,2,2
11,53,95,1,0,4,2,2,2,2,2,2
11,53,95,1,1,4,2,2,2,2,2,2
11,53,95,1,2,4,2,2,2,2,2,2
11,53,95,2,0,4,2,2,2,2,2,2
11,53,95,2,1,4,2,2,2,2,2,2
11,53,95,2,2,4,2,2,2,2,2,2
11,53,95,3,0,4,2,2,2,2,2,2
11,53,95,3,1,4,2,2,2,2,2,2
11,53,95,3,2,4,2,2,2,2,2,2
11,53,95,4,0,4,2,2,2,2,2,2
11,53,95,4,1,4,2,2,2,2,2,2
11,53,95,4,2,4,2,2,2,2,2,2
11,53,95,5,0,4,2,2,2,2,2,2
11,53,95,5,1,4,2,2,2,2,2,2
11,53,95,5,2,4,2,2,2,2,2,2
11,53,96,0,0,4,2,2,2,2,2,2
11,53,96,0,1,4,2,2,2,2,2,2
11,53,96,0,2,4,2,2,2,2,2,2
11,53,96,1,0,4,2,2,2,2,2,2
11,53,96,1,1,4,2,2,2,2,2,2
11,53,96,1,2,4,2,2,2,2,2,2
11,53,96,2,0,4,2,2,2,2,2,2
11,53,96,2,1,4,2,2,2,2,2,2
11,53,96,2,2,4,2,2,2,2,2,2
11,53,96,3,0,4,2,2,2,2,2,2
11,53,96,3,1,4,2,2,2,2,2,2
11,53,96,3,2,4,2,2,2,2,2,2
11,53,96,4,0,4,2,2,2,2,2,2
11,53,96,4,1,4,2,2,2,2,2,2
11,53,96,4,2,4,2,2,2,2,2,2
11,53,96,5,0,4,2,2,2,2,2,2
11,53,96,5,1,4,2,2,2,2,2,2
11,53,96,5,2,4,2,2,2,2,2,2
11,53,97,0,0,4,2,2,2,2,2,2
11,53,97,0,1,4,2,2,2,2,2,2
11,53,97,0,2,4,2,2,2,2,2,2
11,53,97,1,0,4,2,2,2,2,2,2
11,53,97,1,1,4,2,2,2,2,2,2
11,53,97,1,2,4,2,2,2,2,2,2
11,53,97,2,0,4,2,2,2,2,2,2
11,53,97,2,1,4,2,2,2,2,2,2
11,53,97,2,2,4,2,2,2,2,2,2
11,53,97,3,0,4,2,2,2,2,2,2
11,53,97,3,1,4,2,2,2,2,2,2
11,53,97,3,2,4,2,2,2,2,2,2
11,53,97,4,0,4,2,2,2,2,2,2
11,53,97,4,1,4,2,2,2,2,2,2
11,53,97,4,2,4,2,2,2,2,2,2
11,53,97,5,0,4,2,2,2,2,2,2
11,53,97,5,1,4,2,2,2,2,2,2
11,53,97,5,2,4,2,2,2,2,2,2
11,53,98,0,0,4,2,2,2,2,2,2
11,53,98,0,1,4,2,2,2,2,2,2
11,53,98,0,2,4,2,2,2,2,2,2
11,53,98,1,0,4,2,2,2,2,2,2
11,53,98,1,1,4,2,2,2,2,2,2
11,53,98,1,2,4,2,2,2,2,2,2
11,53,98,2,0,4,2,2,2,2,2,2
11,53,98,2,1,4,2,2,2,2,2,2
11,53,98,2,2,4,2,2,2,2,2,2
11,53,98,3,0,4,2,2,2,2,2,2
11,53,98,3,1,4,2,2,2,2,2,2
11,53,98,3,2,4,2,2,2,2,2,2
11,53,98,4,0,4,2,2,2,2,2,2
11,53,98,4,1,4,2,2,2,2,2,2
11,53,98,4,2,4,2,2,2,2,2,2
11,53,98,5,0,4,2,2,2,2,2,2
11,53,98,5,1,4,2,2,2,2,2,2
11,53,98,5,2,4,2,2,2,2,2,2
11,53,99,0,0,4,2,2,2,2,2,2
11,53,99,0,1,4,2,2,2,2,2,2
11,53,99,0,2,4,2,2,2,2,2,2
11,53,99,1,0,4,2,2,2,2,2,2
11,53,99,1,1,4,2,2,2,2,2,2
11,53,99,1,2,4,2,2,2,2,2,2
11,53,99,2,0,4,2,2,2,2,2,2
11,53,99,2,1,4,2,2,2,2,2,2
11,53,99,2,2,4,2,2,2,2,2,2
11,53,99,3,0,4,2,2,2,2,2,2
11,53,99,3,1,4,2,2,2,2,2,2
11,53,99,3,2,4,2,2,2,2,2,2
11,53,99,4,0,4,2,2,2,2,2,2
11,53,99,4,1,4,2,2,2,2,2,2
11,53,99,4,2,4,2,2,2,2,2,2
11,53,99,5,0,4,2,2,2,2,2,2
11,53,99,5,1,4,2,2,2,2,2,2
11,53,99,5,2,4,2,2,2,2,2,2
11,53,100,0,0,4,2,2,2,2,2,2
11,53,100,0,1,4,2,2,2,2,2,2
11,53,100,0,2,4,2,2,2,2,2,2
11,53,100,1,0,4,2,2,2,2,2,2
11,53,100,1,1,4,2,2,2,2,2,2
11,53,100,1,2,4,2,2,2,2,2,2
11,53,100,2,0,4,2,2,2,2,2,2
11,53,100,2,1,4,2,2,2,2,2,2
11,53,100,2,2,4,2,2,2,2,2,2
11,53,100,3,0,4,2,2,2,2,2,2
11,53,100,3,1,4,2,2,2,2,2,2
11,53,100,3,2,4,2,2,2,2,2,2
11,53,100,4,0,4,2,2,2,2,2,2
11,53,100,4,1,4,2,2,2,2,2,2
11,53,100,4,2,4,2,2,2,2,2,2
11,53,100,5,0,4,2,2,2,2,2,2
11,53,100,5,1,4,2,2,2,2,2,2
11,53,100,5,2,4,2,2,2,2,2,2
11,53,101,0,0,4,2,2,2,2,2,2
11,53,101,0,1,4,2,2,2,2,2,2
11,53,101,0,2,4,2,2,2,2,2,2
11,53,101,1,0,4,2,2,2,2,2,2
11,53,101,1,1,4,2,2,2,2,2,2
11,53,101,1,2,4,2,2,2,2,2,2
11,53,101,2,0,4,2,2,2,2,2,2
11,53,101,2,1,4,2,2,2,2,2,2
11,53,101,2,2,4,2,2,2,2,2,2
11,53,101,3,0,4,2,2,2,2,2,2
11,53,101,3,1,4,2,2,2,2,2,2
11,53,101,3,2,4,2,2,2,2,2,2
11,53,101,4,0,4,2,2,2,2,2,2
11,53,101,4,1,4,2,2,2,2,2,2
11,53,101,4,2,4,2,2,2,2,2,2
11,53,101,5,0,4,2,2,2,2,2,2
11,53,101,5,1,4,2,2,2,2,2,2
11,53,101,5,2,4,2,2,2,2,2,2
11,53,102,0,0,4,2,2,2,2,2,2
11,53,102,0,1,4,2,2,2,2,2,2
11,53,102,0,2,4,2,2,2,2,2,2
11,53,102,1,0,4,2,2,2,2,2,2
11,53,102,1,1,4,2,2,2,2,2,2
11,53,102,1,2,4,2,2,2,2,2,2
11,53,102,2,0,4,2,2,2,2,2,2
11,53,102,2,1,4,2,2,2,2,2,2
11,53,102,2,2,4,2,2,2,2,2,2
11,53,102,3,0,4,2,2,2,2,2,2
11,53,102,3,1,4,2,2,2,2,2,2
11,53,102,3,2,4,2,2,2,2,2,2
11,53,102,4,0,4,2,2,2,2,2,2
11,53,102,4,1,4,2,2,2,2,2,2
11,53,102,4,2,4,2,2,2,2,2,2
11,53,102,5,0,4,2,2,2,2,2,2
11,53,102,5,1,4,2,2,2,2,2,2
11,53,102,5,2,4,2,2,2,2,2,2
11,53,103,0,0,4,2,2,2,2,2,2
11,53,103,0,1,4,2,2,2,2,2,2
11,53,103,0,2,4,2,2,2,2,2,2
11,53,103,1,0,4,2,2,2,2,2,2
11,53,103,1,1,4,2,2,2,2,2,2
11,53,103,1,2,4,2,2,2,2,2,2
11,53,103,2,0,4,2,2,2,2,2,2
11,53,103,2,1,4,2,2,2,2,2,2
11,53,103,2,2,4,2,2,2,2,2,2
11,53,103,3,0,4,2,2,2,2,2,2
11,53,103,3,1,4,2,2,2,2,2,2
11,53,103,3,2,4,2,2,2,2,2,2
11,53,103,4,0,4,2,2,2,2,2,2
11,53,103,4,1,4,2,2,2,2,2,2
11,53,103,4,2,4,2,2,2,2,2,2
11,53,103,5,0,4,2,2,2,2,2,2
11,53,103,5,1,4,2,2,2,2,2,2
11,53,103,5,2,4,2,2,2,2,2,2
11,53,104,0,0,4,2,2,2,2,2,2
11,53,104,0,1,4,2,2,2,2,2,2
11,53,104,0,2,4,2,2,2,2,2,2
11,53,104,1,0,4,2,2,2,2,2,2
11,53,104,1,1,4,2,2,2,2,2,2
11,53,104,1,2,4,2,2,2,2,2,2
11,53,104,2,0,4,2,2,2,2,2,2
11,53,104,2,1,4,2,2,2,2,2,2
11,53,104,2,2,4,2,2,2,2,2,2
11,53,104,3,0,4,2,2,2,2,2,2
11,53,104,3,1,4,2,2,2,2,2,2
11,53,104,3,2,4,2,2,2,2,2,2
11,53,104,4,0,4,2,2,2,2,2,2
11,53,104,4,1,4,2,2,2,2,2,2
11,53,104,4,2,4,2,2,2,2,2,2
11,53,104,5,0,4,2,2,2,2,2,2
11,53,104,5,1,4,2,2,2,2,2,2
11,53,104,5,2,4,2,2,2,2,2,2
11,53,105,0,0,4,2,2,2,2,2,2
11,53,105,0,1,4,2,2,2,2,2,2
11,53,105,0,2,4,2,2,2,2,2,2
11,53,105,1,0,4,2,2,2,2,2,2
11,53,105,1,1,4,2,2,2,2,2,2
11,53,105,1,2,4,2,2,2,2,2,2
11,53,105,2,0,4,2,2,2,2,2,2
11,53,105,2,1,4,2,2,2,2,2,2
11,53,105,2,2,4,2,2,2,2,2,2
11,53,105,3,0,4,2,2,2,2,2,2
11,53,105,3,1,4,2,2,2,2,2,2
11,53,105,3,2,4,2,2,2,2,2,2
11,53,105,4,0,4,2,2,2,2,2,2
11,53,105,4,1,4,2,2,2,2,2,2
11,53,105,4,2,4,2,2,2,2,2,2
11,53,105,5,0,4,2,2,2,2,2,2
11,53,105,5,1,4,2,2,2,2,2,2
11,53,105,5,2,4,2,2,2,2,2,2
11,53,106,0,0,4,2,2,2,2,2,2
11,53,106,0,1,4,2,2,2,2,2,2
11,53,106,0,2,4,2,2,2,2,2,2
11,53,106,1,0,4,2,2,2,2,2,2
11,53,106,1,1,4,2,2,2,2,2,2
11,53,106,1,2,4,2,2,2,2,2,2
11,53,106,2,0,4,2,2,2,2,2,2
11,53,106,2,1,4,2,2,2,2,2,2
11,53,106,2,2,4,2,2,2,2,2,2
11,53,106,3,0,4,2,2,2,2,2,2
11,53,106,3,1,4,2,2,2,2,2,2
11,53,106,3,2,4,2,2,2,2,2,2
11,53,106,4,0,4,2,2,2,2,2,2
11,53,106,4,1,4,2,2,2,2,2,2
11,53,106,4,2,4,2,2,2,2,2,2
11,53,106,5,0,4,2,2,2,2,2,2
11,53,106,5,1,4,2,2,2,2,2,2
11,53,106,5,2,4,2,2,2,2,2,2
11,53,107,0,0,4,2,2,2,2,2,2
11,53,107,0,1,4,2,2,2,2,2,2
11,53,107,0,2,4,2,2,2,2,2,2
11,53,107,1,0,4,2,2,2,2,2,2
11,53,107,1,1,4,2,2,2,2,2,2
11,53,107,1,2,4,2,2,2,2,2,2
11,53,107,2,0,4,2,2,2,2,2,2
11,53,107,2,1,4,2,2,2,2,2,2
11,53,107,2,2,4,2,2,2,2,2,2
11,53,107,3,0,4,2,2,2,2,2,2
11,53,107,3,1,4,2,2,2,2,2,2
11,53,107,3,2,4,2,2,2,2,2,2
11,53,107,4,0,4,2,2,2,2,2,2
11,53,107,4,1,4,2,2,2,2,2,2
11,53,107,4,2,4,2,2,2,2,2,2
11,53,107,5,0,4,2,2,2,2,2,2
11,53,107,5,1,4,2,2,2,2,2,2
11,53,107,5,2,4,2,2,2,2,2,2
11,53,108,0,0,4,2,2,2,2,2,2
11,53,108,0,1,4,2,2,2,2,2,2
11,53,108,0,2,4,2,2,2,2,2,2
11,53,108,1,0,4,2,2,2,2,2,2
11,53,108,1,1,4,2,2,2,2,2,2
11,53,108,1,2,4,2,2,2,2,2,2
11,53,108,2,0,4,2,2,2,2,2,2
11,53,108,2,1,4,2,2,2,2,2,2
11,53,108,2,2,4,2,2,2,2,2,2
11,53,108,3,0,4,2,2,2,2,2,2
11,53,108,3,1,4,2,2,2,2,2,2
11,53,108,3,2,4,2,2,2,2,2,2
