tcp_dstport,tcp_srcport,udp_srcport,ip_flags,tcp_flags,action0,action1,action2,action3,action4,action5,max_freq
7,53,97,4,5,2,2,2,2,2,2,2
7,53,97,4,6,2,2,2,2,2,2,2
7,53,97,4,7,2,2,2,2,2,2,2
7,53,97,4,8,2,2,2,2,2,2,2
7,53,97,5,3,2,2,2,2,2,2,2
7,53,97,5,4,2,2,2,2,2,2,2
7,53,97,5,5,2,2,2,2,2,2,2
7,53,97,5,6,2,2,2,2,2,2,2
7,53,97,5,7,2,2,2,2,2,2,2
7,53,97,5,8,2,2,2,2,2,2,2
7,53,98,0,3,2,2,2,2,2,2,2
7,53,98,0,4,2,2,2,2,2,2,2
7,53,98,0,5,2,2,2,2,2,2,2
7,53,98,0,6,2,2,2,2,2,2,2
7,53,98,0,7,2,2,2,2,2,2,2
7,53,98,0,8,2,2,2,2,2,2,2
7,53,98,1,3,2,2,2,2,2,2,2
7,53,98,1,4,2,2,2,2,2,2,2
7,53,98,1,5,2,2,2,2,2,2,2
7,53,98,1,6,2,2,2,2,2,2,2
7,53,98,1,7,2,2,2,2,2,2,2
7,53,98,1,8,2,2,2,2,2,2,2
7,53,98,2,3,2,2,2,2,2,2,2
7,53,98,2,4,2,2,2,2,2,2,2
7,53,98,2,5,2,2,2,2,2,2,2
7,53,98,2,6,2,2,2,2,2,2,2
7,53,98,2,7,2,2,2,2,2,2,2
7,53,98,2,8,2,2,2,2,2,2,2
7,53,98,3,3,2,2,2,2,2,2,2
7,53,98,3,4,2,2,2,2,2,2,2
7,53,98,3,5,2,2,2,2,2,2,2
7,53,98,3,6,2,2,2,2,2,2,2
7,53,98,3,7,2,2,2,2,2,2,2
7,53,98,3,8,2,2,2,2,2,2,2
7,53,98,4,3,2,2,2,2,2,2,2
7,53,98,4,4,2,2,2,2,2,2,2
7,53,98,4,5,2,2,2,2,2,2,2
7,53,98,4,6,2,2,2,2,2,2,2
7,53,98,4,7,2,2,2,2,2,2,2
7,53,98,4,8,2,2,2,2,2,2,2
7,53,98,5,3,2,2,2,2,2,2,2
7,53,98,5,4,2,2,2,2,2,2,2
7,53,98,5,5,2,2,2,2,2,2,2
7,53,98,5,6,2,2,2,2,2,2,2
7,53,98,5,7,2,2,2,2,2,2,2
7,53,98,5,8,2,2,2,2,2,2,2
7,53,99,0,3,2,2,2,2,2,2,2
7,53,99,0,4,2,2,2,2,2,2,2
7,53,99,0,5,2,2,2,2,2,2,2
7,53,99,0,6,2,2,2,2,2,2,2
7,53,99,0,7,2,2,2,2,2,2,2
7,53,99,0,8,2,2,2,2,2,2,2
7,53,99,1,3,2,2,2,2,2,2,2
7,53,99,1,4,2,2,2,2,2,2,2
7,53,99,1,5,2,2,2,2,2,2,2
7,53,99,1,6,2,2,2,2,2,2,2
7,53,99,1,7,2,2,2,2,2,2,2
7,53,99,1,8,2,2,2,2,2,2,2
7,53,99,2,3,2,2,2,2,2,2,2
7,53,99,2,4,2,2,2,2,2,2,2
7,53,99,2,5,2,2,2,2,2,2,2
7,53,99,2,6,2,2,2,2,2,2,2
7,53,99,2,7,2,2,2,2,2,2,2
7,53,99,2,8,2,2,2,2,2,2,2
7,53,99,3,3,2,2,2,2,2,2,2
7,53,99,3,4,2,2,2,2,2,2,2
7,53,99,3,5,2,2,2,2,2,2,2
7,53,99,3,6,2,2,2,2,2,2,2
7,53,99,3,7,2,2,2,2,2,2,2
7,53,99,3,8,2,2,2,2,2,2,2
7,53,99,4,3,2,2,2,2,2,2,2
7,53,99,4,4,2,2,2,2,2,2,2
7,53,99,4,5,2,2,2,2,2,2,2
7,53,99,4,6,2,2,2,2,2,2,2
7,53,99,4,7,2,2,2,2,2,2,2
7,53,99,4,8,2,2,2,2,2,2,2
7,53,99,5,3,2,2,2,2,2,2,2
7,53,99,5,4,2,2,2,2,2,2,2
7,53,99,5,5,2,2,2,2,2,2,2
7,53,99,5,6,2,2,2,2,2,2,2
7,53,99,5,7,2,2,2,2,2,2,2
7,53,99,5,8,2,2,2,2,2,2,2
7,53,100,0,3,2,2,2,2,2,2,2
7,53,100,0,4,2,2,2,2,2,2,2
7,53,100,0,5,2,2,2,2,2,2,2
7,53,100,0,6,2,2,2,2,2,2,2
7,53,100,0,7,2,2,2,2,2,2,2
7,53,100,0,8,2,2,2,2,2,2,2
7,53,100,1,3,2,2,2,2,2,2,2
7,53,100,1,4,2,2,2,2,2,2,2
7,53,100,1,5,2,2,2,2,2,2,2
7,53,100,1,6,2,2,2,2,2,2,2
7,53,100,1,7,2,2,2,2,2,2,2
7,53,100,1,8,2,2,2,2,2,2,2
7,53,100,2,3,2,2,2,2,2,2,2
7,53,100,2,4,2,2,2,2,2,2,2
7,53,100,2,5,2,2,2,2,2,2,2
7,53,100,2,6,2,2,2,2,2,2,2
7,53,100,2,7,2,2,2,2,2,2,2
7,53,100,2,8,2,2,2,2,2,2,2
7,53,100,3,3,2,2,2,2,2,2,2
7,53,100,3,4,2,2,2,2,2,2,2
7,53,100,3,5,2,2,2,2,2,2,2
7,53,100,3,6,2,2,2,2,2,2,2
7,53,100,3,7,2,2,2,2,2,2,2
7,53,100,3,8,2,2,2,2,2,2,2
7,53,100,4,3,2,2,2,2,2,2,2
7,53,100,4,4,2,2,2,2,2,2,2
7,53,100,4,5,2,2,2,2,2,2,2
7,53,100,4,6,2,2,2,2,2,2,2
7,53,100,4,7,2,2,2,2,2,2,2
7,53,100,4,8,2,2,2,2,2,2,2
7,53,100,5,3,2,2,2,2,2,2,2
7,53,100,5,4,2,2,2,2,2,2,2
7,53,100,5,5,2,2,2,2,2,2,2
7,53,100,5,6,2,2,2,2,2,2,2
7,53,100,5,7,2,2,2,2,2,2,2
7,53,100,5,8,2,2,2,2,2,2,2
7,53,101,0,3,2,2,2,2,2,2,2
7,53,101,0,4,2,2,2,2,2,2,2
7,53,101,0,5,2,2,2,2,2,2,2
7,53,101,0,6,2,2,2,2,2,2,2
7,53,101,0,7,2,2,2,2,2,2,2
7,53,101,0,8,2,2,2,2,2,2,2
7,53,101,1,3,2,2,2,2,2,2,2
7,53,101,1,4,2,2,2,2,2,2,2
7,53,101,1,5,2,2,2,2,2,2,2
7,53,101,1,6,2,2,2,2,2,2,2
7,53,101,1,7,2,2,2,2,2,2,2
7,53,101,1,8,2,2,2,2,2,2,2
7,53,101,2,3,2,2,2,2,2,2,2
7,53,101,2,4,2,2,2,2,2,2,2
7,53,101,2,5,2,2,2,2,2,2,2
7,53,101,2,6,2,2,2,2,2,2,2
7,53,101,2,7,2,2,2,2,2,2,2
7,53,101,2,8,2,2,2,2,2,2,2
7,53,101,3,3,2,2,2,2,2,2,2
7,53,101,3,4,2,2,2,2,2,2,2
7,53,101,3,5,2,2,2,2,2,2,2
7,53,101,3,6,2,2,2,2,2,2,2
7,53,101,3,7,2,2,2,2,2,2,2
7,53,101,3,8,2,2,2,2,2,2,2
7,53,101,4,3,2,2,2,2,2,2,2
7,53,101,4,4,2,2,2,2,2,2,2
7,53,101,4,5,2,2,2,2,2,2,2
7,53,101,4,6,2,2,2,2,2,2,2
7,53,101,4,7,2,2,2,2,2,2,2
7,53,101,4,8,2,2,2,2,2,2,2
7,53,101,5,3,2,2,2,2,2,2,2
7,53,101,5,4,2,2,2,2,2,2,2
7,53,101,5,5,2,2,2,2,2,2,2
7,53,101,5,6,2,2,2,2,2,2,2
7,53,101,5,7,2,2,2,2,2,2,2
7,53,101,5,8,2,2,2,2,2,2,2
7,53,102,0,3,2,2,2,2,2,2,2
7,53,102,0,4,2,2,2,2,2,2,2
7,53,102,0,5,2,2,2,2,2,2,2
7,53,102,0,6,2,2,2,2,2,2,2
7,53,102,0,7,2,2,2,2,2,2,2
7,53,102,0,8,2,2,2,2,2,2,2
7,53,102,1,3,2,2,2,2,2,2,2
7,53,102,1,4,2,2,2,2,2,2,2
7,53,102,1,5,2,2,2,2,2,2,2
7,53,102,1,6,2,2,2,2,2,2,2
7,53,102,1,7,2,2,2,2,2,2,2
7,53,102,1,8,2,2,2,2,2,2,2
7,53,102,2,3,2,2,2,2,2,2,2
7,53,102,2,4,2,2,2,2,2,2,2
7,53,102,2,5,2,2,2,2,2,2,2
7,53,102,2,6,2,2,2,2,2,2,2
7,53,102,2,7,2,2,2,2,2,2,2
7,53,102,2,8,2,2,2,2,2,2,2
7,53,102,3,3,2,2,2,2,2,2,2
7,53,102,3,4,2,2,2,2,2,2,2
7,53,102,3,5,2,2,2,2,2,2,2
7,53,102,3,6,2,2,2,2,2,2,2
7,53,102,3,7,2,2,2,2,2,2,2
7,53,102,3,8,2,2,2,2,2,2,2
7,53,102,4,3,2,2,2,2,2,2,2
7,53,102,4,4,2,2,2,2,2,2,2
7,53,102,4,5,2,2,2,2,2,2,2
7,53,102,4,6,2,2,2,2,2,2,2
7,53,102,4,7,2,2,2,2,2,2,2
7,53,102,4,8,2,2,2,2,2,2,2
7,53,102,5,3,2,2,2,2,2,2,2
7,53,102,5,4,2,2,2,2,2,2,2
7,53,102,5,5,2,2,2,2,2,2,2
7,53,102,5,6,2,2,2,2,2,2,2
7,53,102,5,7,2,2,2,2,2,2,2
7,53,102,5,8,2,2,2,2,2,2,2
7,53,103,0,3,2,2,2,2,2,2,2
7,53,103,0,4,2,2,2,2,2,2,2
7,53,103,0,5,2,2,2,2,2,2,2
7,53,103,0,6,2,2,2,2,2,2,2
7,53,103,0,7,2,2,2,2,2,2,2
7,53,103,0,8,2,2,2,2,2,2,2
7,53,103,1,3,2,2,2,2,2,2,2
7,53,103,1,4,2,2,2,2,2,2,2
7,53,103,1,5,2,2,2,2,2,2,2
7,53,103,1,6,2,2,2,2,2,2,2
7,53,103,1,7,2,2,2,2,2,2,2
7,53,103,1,8,2,2,2,2,2,2,2
7,53,103,2,3,2,2,2,2,2,2,2
7,53,103,2,4,2,2,2,2,2,2,2
7,53,103,2,5,2,2,2,2,2,2,2
7,53,103,2,6,2,2,2,2,2,2,2
7,53,103,2,7,2,2,2,2,2,2,2
7,53,103,2,8,2,2,2,2,2,2,2
7,53,103,3,3,2,2,2,2,2,2,2
7,53,103,3,4,2,2,2,2,2,2,2
7,53,103,3,5,2,2,2,2,2,2,2
7,53,103,3,6,2,2,2,2,2,2,2
7,53,103,3,7,2,2,2,2,2,2,2
7,53,103,3,8,2,2,2,2,2,2,2
7,53,103,4,3,2,2,2,2,2,2,2
7,53,103,4,4,2,2,2,2,2,2,2
7,53,103,4,5,2,2,2,2,2,2,2
7,53,103,4,6,2,2,2,2,2,2,2
7,53,103,4,7,2,2,2,2,2,2,2
7,53,103,4,8,2,2,2,2,2,2,2
7,53,103,5,3,2,2,2,2,2,2,2
7,53,103,5,4,2,2,2,2,2,2,2
7,53,103,5,5,2,2,2,2,2,2,2
7,53,103,5,6,2,2,2,2,2,2,2
7,53,103,5,7,2,2,2,2,2,2,2
7,53,103,5,8,2,2,2,2,2,2,2
7,53,104,0,3,2,2,2,2,2,2,2
7,53,104,0,4,2,2,2,2,2,2,2
7,53,104,0,5,2,2,2,2,2,2,2
7,53,104,0,6,2,2,2,2,2,2,2
7,53,104,0,7,2,2,2,2,2,2,2
7,53,104,0,8,2,2,2,2,2,2,2
7,53,104,1,3,2,2,2,2,2,2,2
7,53,104,1,4,2,2,2,2,2,2,2
7,53,104,1,5,2,2,2,2,2,2,2
7,53,104,1,6,2,2,2,2,2,2,2
7,53,104,1,7,2,2,2,2,2,2,2
7,53,104,1,8,2,2,2,2,2,2,2
7,53,104,2,3,2,2,2,2,2,2,2
7,53,104,2,4,2,2,2,2,2,2,2
7,53,104,2,5,2,2,2,2,2,2,2
7,53,104,2,6,2,2,2,2,2,2,2
7,53,104,2,7,2,2,2,2,2,2,2
7,53,104,2,8,2,2,2,2,2,2,2
7,53,104,3,3,2,2,2,2,2,2,2
7,53,104,3,4,2,2,2,2,2,2,2
7,53,104,3,5,2,2,2,2,2,2,2
7,53,104,3,6,2,2,2,2,2,2,2
7,53,104,3,7,2,2,2,2,2,2,2
7,53,104,3,8,2,2,2,2,2,2,2
7,53,104,4,3,2,2,2,2,2,2,2
7,53,104,4,4,2,2,2,2,2,2,2
7,53,104,4,5,2,2,2,2,2,2,2
7,53,104,4,6,2,2,2,2,2,2,2
7,53,104,4,7,2,2,2,2,2,2,2
7,53,104,4,8,2,2,2,2,2,2,2
7,53,104,5,3,2,2,2,2,2,2,2
7,53,104,5,4,2,2,2,2,2,2,2
7,53,104,5,5,2,2,2,2,2,2,2
7,53,104,5,6,2,2,2,2,2,2,2
7,53,104,5,7,2,2,2,2,2,2,2
7,53,104,5,8,2,2,2,2,2,2,2
7,53,105,0,3,2,2,2,2,2,2,2
7,53,105,0,4,2,2,2,2,2,2,2
7,53,105,0,5,2,2,2,2,2,2,2
7,53,105,0,6,2,2,2,2,2,2,2
7,53,105,0,7,2,2,2,2,2,2,2
7,53,105,0,8,2,2,2,2,2,2,2
7,53,105,1,3,2,2,2,2,2,2,2
7,53,105,1,4,2,2,2,2,2,2,2
7,53,105,1,5,2,2,2,2,2,2,2
7,53,105,1,6,2,2,2,2,2,2,2
7,53,105,1,7,2,2,2,2,2,2,2
7,53,105,1,8,2,2,2,2,2,2,2
7,53,105,2,3,2,2,2,2,2,2,2
7,53,105,2,4,2,2,2,2,2,2,2
7,53,105,2,5,2,2,2,2,2,2,2
7,53,105,2,6,2,2,2,2,2,2,2
7,53,105,2,7,2,2,2,2,2,2,2
7,53,105,2,8,2,2,2,2,2,2,2
7,53,105,3,3,2,2,2,2,2,2,2
7,53,105,3,4,2,2,2,2,2,2,2
7,53,105,3,5,2,2,2,2,2,2,2
7,53,105,3,6,2,2,2,2,2,2,2
7,53,105,3,7,2,2,2,2,2,2,2
7,53,105,3,8,2,2,2,2,2,2,2
7,53,105,4,3,2,2,2,2,2,2,2
7,53,105,4,4,2,2,2,2,2,2,2
7,53,105,4,5,2,2,2,2,2,2,2
7,53,105,4,6,2,2,2,2,2,2,2
7,53,105,4,7,2,2,2,2,2,2,2
7,53,105,4,8,2,2,2,2,2,2,2
7,53,105,5,3,2,2,2,2,2,2,2
7,53,105,5,4,2,2,2,2,2,2,2
7,53,105,5,5,2,2,2,2,2,2,2
7,53,105,5,6,2,2,2,2,2,2,2
7,53,105,5,7,2,2,2,2,2,2,2
7,53,105,5,8,2,2,2,2,2,2,2
7,53,106,0,3,2,2,2,2,2,2,2
7,53,106,0,4,2,2,2,2,2,2,2
7,53,106,0,5,2,2,2,2,2,2,2
7,53,106,0,6,2,2,2,2,2,2,2
7,53,106,0,7,2,2,2,2,2,2,2
7,53,106,0,8,2,2,2,2,2,2,2
7,53,106,1,3,2,2,2,2,2,2,2
7,53,106,1,4,2,2,2,2,2,2,2
7,53,106,1,5,2,2,2,2,2,2,2
7,53,106,1,6,2,2,2,2,2,2,2
7,53,106,1,7,2,2,2,2,2,2,2
7,53,106,1,8,2,2,2,2,2,2,2
7,53,106,2,3,2,2,2,2,2,2,2
7,53,106,2,4,2,2,2,2,2,2,2
7,53,106,2,5,2,2,2,2,2,2,2
7,53,106,2,6,2,2,2,2,2,2,2
7,53,106,2,7,2,2,2,2,2,2,2
7,53,106,2,8,2,2,2,2,2,2,2
7,53,106,3,3,2,2,2,2,2,2,2
7,53,106,3,4,2,2,2,2,2,2,2
7,53,106,3,5,2,2,2,2,2,2,2
7,53,106,3,6,2,2,2,2,2,2,2
7,53,106,3,7,2,2,2,2,2,2,2
7,53,106,3,8,2,2,2,2,2,2,2
7,53,106,4,3,2,2,2,2,2,2,2
7,53,106,4,4,2,2,2,2,2,2,2
7,53,106,4,5,2,2,2,2,2,2,2
7,53,106,4,6,2,2,2,2,2,2,2
7,53,106,4,7,2,2,2,2,2,2,2
7,53,106,4,8,2,2,2,2,2,2,2
7,53,106,5,3,2,2,2,2,2,2,2
7,53,106,5,4,2,2,2,2,2,2,2
7,53,106,5,5,2,2,2,2,2,2,2
7,53,106,5,6,2,2,2,2,2,2,2
7,53,106,5,7,2,2,2,2,2,2,2
7,53,106,5,8,2,2,2,2,2,2,2
7,53,107,0,3,2,2,2,2,2,2,2
7,53,107,0,4,2,2,2,2,2,2,2
7,53,107,0,5,2,2,2,2,2,2,2
7,53,107,0,6,2,2,2,2,2,2,2
7,53,107,0,7,2,2,2,2,2,2,2
7,53,107,0,8,2,2,2,2,2,2,2
7,53,107,1,3,2,2,2,2,2,2,2
7,53,107,1,4,2,2,2,2,2,2,2
7,53,107,1,5,2,2,2,2,2,2,2
7,53,107,1,6,2,2,2,2,2,2,2
7,53,107,1,7,2,2,2,2,2,2,2
7,53,107,1,8,2,2,2,2,2,2,2
7,53,107,2,3,2,2,2,2,2,2,2
7,53,107,2,4,2,2,2,2,2,2,2
7,53,107,2,5,2,2,2,2,2,2,2
7,53,107,2,6,2,2,2,2,2,2,2
7,53,107,2,7,2,2,2,2,2,2,2
7,53,107,2,8,2,2,2,2,2,2,2
7,53,107,3,3,2,2,2,2,2,2,2
7,53,107,3,4,2,2,2,2,2,2,2
7,53,107,3,5,2,2,2,2,2,2,2
7,53,107,3,6,2,2,2,2,2,2,2
7,53,107,3,7,2,2,2,2,2,2,2
7,53,107,3,8,2,2,2,2,2,2,2
7,53,107,4,3,2,2,2,2,2,2,2
7,53,107,4,4,2,2,2,2,2,2,2
7,53,107,4,5,2,2,2,2,2,2,2
7,53,107,4,6,2,2,2,2,2,2,2
7,53,107,4,7,2,2,2,2,2,2,2
7,53,107,4,8,2,2,2,2,2,2,2
7,53,107,5,3,2,2,2,2,2,2,2
7,53,107,5,4,2,2,2,2,2,2,2
7,53,107,5,5,2,2,2,2,2,2,2
7,53,107,5,6,2,2,2,2,2,2,2
7,53,107,5,7,2,2,2,2,2,2,2
7,53,107,5,8,2,2,2,2,2,2,2
7,53,108,0,3,2,2,2,2,2,2,2
7,53,108,0,4,2,2,2,2,2,2,2
7,53,108,0,5,2,2,2,2,2,2,2
7,53,108,0,6,2,2,2,2,2,2,2
7,53,108,0,7,2,2,2,2,2,2,2
7,53,108,0,8,2,2,2,2,2,2,2
7,53,108,1,3,2,2,2,2,2,2,2
7,53,108,1,4,2,2,2,2,2,2,2
7,53,108,1,5,2,2,2,2,2,2,2
7,53,108,1,6,2,2,2,2,2,2,2
7,53,108,1,7,2,2,2,2,2,2,2
7,53,108,1,8,2,2,2,2,2,2,2
7,53,108,2,3,2,2,2,2,2,2,2
7,53,108,2,4,2,2,2,2,2,2,2
7,53,108,2,5,2,2,2,2,2,2,2
7,53,108,2,6,2,2,2,2,2,2,2
7,53,108,2,7,2,2,2,2,2,2,2
7,53,108,2,8,2,2,2,2,2,2,2
