tcp_dstport,tcp_srcport,udp_srcport,ip_flags,tcp_flags,action0,action1,action2,action3,action4,action5,max_freq
15,129,16,5,2,2,2,2,2,2,2,2
15,129,16,5,3,2,2,2,2,2,2,2
15,129,16,5,4,2,2,2,2,2,2,2
15,129,16,5,5,2,2,2,2,2,2,2
15,129,16,5,6,2,2,2,2,2,2,2
15,129,16,5,7,2,2,2,2,2,2,2
15,129,16,5,8,2,2,2,2,2,2,2
15,129,17,0,0,2,2,2,2,2,2,2
15,129,17,0,1,2,2,2,2,2,2,2
15,129,17,0,2,2,2,2,2,2,2,2
15,129,17,0,3,2,2,2,2,2,2,2
15,129,17,0,4,2,2,2,2,2,2,2
15,129,17,0,5,2,2,2,2,2,2,2
15,129,17,0,6,2,2,2,2,2,2,2
15,129,17,0,7,2,2,2,2,2,2,2
15,129,17,0,8,2,2,2,2,2,2,2
15,129,17,1,0,2,2,2,2,2,2,2
15,129,17,1,1,2,2,2,2,2,2,2
15,129,17,1,2,2,2,2,2,2,2,2
15,129,17,1,3,2,2,2,2,2,2,2
15,129,17,1,4,2,2,2,2,2,2,2
15,129,17,1,5,2,2,2,2,2,2,2
15,129,17,1,6,2,2,2,2,2,2,2
15,129,17,1,7,2,2,2,2,2,2,2
15,129,17,1,8,2,2,2,2,2,2,2
15,129,17,2,0,2,2,2,2,2,2,2
15,129,17,2,1,2,2,2,2,2,2,2
15,129,17,2,2,2,2,2,2,2,2,2
15,129,17,2,3,2,2,2,2,2,2,2
15,129,17,2,4,2,2,2,2,2,2,2
15,129,17,2,5,2,2,2,2,2,2,2
15,129,17,2,6,2,2,2,2,2,2,2
15,129,17,2,7,2,2,2,2,2,2,2
15,129,17,2,8,2,2,2,2,2,2,2
15,129,17,3,0,2,2,2,2,2,2,2
15,129,17,3,1,2,2,2,2,2,2,2
15,129,17,3,2,2,2,2,2,2,2,2
15,129,17,3,3,2,2,2,2,2,2,2
15,129,17,3,4,2,2,2,2,2,2,2
15,129,17,3,5,2,2,2,2,2,2,2
15,129,17,3,6,2,2,2,2,2,2,2
15,129,17,3,7,2,2,2,2,2,2,2
15,129,17,3,8,2,2,2,2,2,2,2
15,129,17,4,0,2,2,2,2,2,2,2
15,129,17,4,1,2,2,2,2,2,2,2
15,129,17,4,2,2,2,2,2,2,2,2
15,129,17,4,3,2,2,2,2,2,2,2
15,129,17,4,4,2,2,2,2,2,2,2
15,129,17,4,5,2,2,2,2,2,2,2
15,129,17,4,6,2,2,2,2,2,2,2
15,129,17,4,7,2,2,2,2,2,2,2
15,129,17,4,8,2,2,2,2,2,2,2
15,129,17,5,0,2,2,2,2,2,2,2
15,129,17,5,1,2,2,2,2,2,2,2
15,129,17,5,2,2,2,2,2,2,2,2
15,129,17,5,3,2,2,2,2,2,2,2
15,129,17,5,4,2,2,2,2,2,2,2
15,129,17,5,5,2,2,2,2,2,2,2
15,129,17,5,6,2,2,2,2,2,2,2
15,129,17,5,7,2,2,2,2,2,2,2
15,129,17,5,8,2,2,2,2,2,2,2
15,129,18,0,0,2,2,2,2,2,2,2
15,129,18,0,1,2,2,2,2,2,2,2
15,129,18,0,2,2,2,2,2,2,2,2
15,129,18,0,3,2,2,2,2,2,2,2
15,129,18,0,4,2,2,2,2,2,2,2
15,129,18,0,5,2,2,2,2,2,2,2
15,129,18,0,6,2,2,2,2,2,2,2
15,129,18,0,7,2,2,2,2,2,2,2
15,129,18,0,8,2,2,2,2,2,2,2
15,129,18,1,0,2,2,2,2,2,2,2
15,129,18,1,1,2,2,2,2,2,2,2
15,129,18,1,2,2,2,2,2,2,2,2
15,129,18,1,3,2,2,2,2,2,2,2
15,129,18,1,4,2,2,2,2,2,2,2
15,129,18,1,5,2,2,2,2,2,2,2
15,129,18,1,6,2,2,2,2,2,2,2
15,129,18,1,7,2,2,2,2,2,2,2
15,129,18,1,8,2,2,2,2,2,2,2
15,129,18,2,0,2,2,2,2,2,2,2
15,129,18,2,1,2,2,2,2,2,2,2
15,129,18,2,2,2,2,2,2,2,2,2
15,129,18,2,3,2,2,2,2,2,2,2
15,129,18,2,4,2,2,2,2,2,2,2
15,129,18,2,5,2,2,2,2,2,2,2
15,129,18,2,6,2,2,2,2,2,2,2
15,129,18,2,7,2,2,2,2,2,2,2
15,129,18,2,8,2,2,2,2,2,2,2
15,129,18,3,0,2,2,2,2,2,2,2
15,129,18,3,1,2,2,2,2,2,2,2
15,129,18,3,2,2,2,2,2,2,2,2
15,129,18,3,3,2,2,2,2,2,2,2
15,129,18,3,4,2,2,2,2,2,2,2
15,129,18,3,5,2,2,2,2,2,2,2
15,129,18,3,6,2,2,2,2,2,2,2
15,129,18,3,7,2,2,2,2,2,2,2
15,129,18,3,8,2,2,2,2,2,2,2
15,129,18,4,0,2,2,2,2,2,2,2
15,129,18,4,1,2,2,2,2,2,2,2
15,129,18,4,2,2,2,2,2,2,2,2
15,129,18,4,3,2,2,2,2,2,2,2
15,129,18,4,4,2,2,2,2,2,2,2
15,129,18,4,5,2,2,2,2,2,2,2
15,129,18,4,6,2,2,2,2,2,2,2
15,129,18,4,7,2,2,2,2,2,2,2
15,129,18,4,8,2,2,2,2,2,2,2
15,129,18,5,0,2,2,2,2,2,2,2
15,129,18,5,1,2,2,2,2,2,2,2
15,129,18,5,2,2,2,2,2,2,2,2
15,129,18,5,3,2,2,2,2,2,2,2
15,129,18,5,4,2,2,2,2,2,2,2
15,129,18,5,5,2,2,2,2,2,2,2
15,129,18,5,6,2,2,2,2,2,2,2
15,129,18,5,7,2,2,2,2,2,2,2
15,129,18,5,8,2,2,2,2,2,2,2
15,129,19,0,0,2,2,2,2,2,2,2
15,129,19,0,1,2,2,2,2,2,2,2
15,129,19,0,2,2,2,2,2,2,2,2
15,129,19,0,3,2,2,2,2,2,2,2
15,129,19,0,4,2,2,2,2,2,2,2
15,129,19,0,5,2,2,2,2,2,2,2
15,129,19,0,6,2,2,2,2,2,2,2
15,129,19,0,7,2,2,2,2,2,2,2
15,129,19,0,8,2,2,2,2,2,2,2
15,129,19,1,0,2,2,2,2,2,2,2
15,129,19,1,1,2,2,2,2,2,2,2
15,129,19,1,2,2,2,2,2,2,2,2
15,129,19,1,3,2,2,2,2,2,2,2
15,129,19,1,4,2,2,2,2,2,2,2
15,129,19,1,5,2,2,2,2,2,2,2
15,129,19,1,6,2,2,2,2,2,2,2
15,129,19,1,7,2,2,2,2,2,2,2
15,129,19,1,8,2,2,2,2,2,2,2
15,129,19,2,0,2,2,2,2,2,2,2
15,129,19,2,1,2,2,2,2,2,2,2
15,129,19,2,2,2,2,2,2,2,2,2
15,129,19,2,3,2,2,2,2,2,2,2
15,129,19,2,4,2,2,2,2,2,2,2
15,129,19,2,5,2,2,2,2,2,2,2
15,129,19,2,6,2,2,2,2,2,2,2
15,129,19,2,7,2,2,2,2,2,2,2
15,129,19,2,8,2,2,2,2,2,2,2
15,129,19,3,0,2,2,2,2,2,2,2
15,129,19,3,1,2,2,2,2,2,2,2
15,129,19,3,2,2,2,2,2,2,2,2
15,129,19,3,3,2,2,2,2,2,2,2
15,129,19,3,4,2,2,2,2,2,2,2
15,129,19,3,5,2,2,2,2,2,2,2
15,129,19,3,6,2,2,2,2,2,2,2
15,129,19,3,7,2,2,2,2,2,2,2
15,129,19,3,8,2,2,2,2,2,2,2
15,129,19,4,0,2,2,2,2,2,2,2
15,129,19,4,1,2,2,2,2,2,2,2
15,129,19,4,2,2,2,2,2,2,2,2
15,129,19,4,3,2,2,2,2,2,2,2
15,129,19,4,4,2,2,2,2,2,2,2
15,129,19,4,5,2,2,2,2,2,2,2
15,129,19,4,6,2,2,2,2,2,2,2
15,129,19,4,7,2,2,2,2,2,2,2
15,129,19,4,8,2,2,2,2,2,2,2
15,129,19,5,0,2,2,2,2,2,2,2
15,129,19,5,1,2,2,2,2,2,2,2
15,129,19,5,2,2,2,2,2,2,2,2
15,129,19,5,3,2,2,2,2,2,2,2
15,129,19,5,4,2,2,2,2,2,2,2
15,129,19,5,5,2,2,2,2,2,2,2
15,129,19,5,6,2,2,2,2,2,2,2
15,129,19,5,7,2,2,2,2,2,2,2
15,129,19,5,8,2,2,2,2,2,2,2
15,129,20,0,0,2,2,2,2,2,2,2
15,129,20,0,1,2,2,2,2,2,2,2
15,129,20,0,2,2,2,2,2,2,2,2
15,129,20,0,3,2,2,2,2,2,2,2
15,129,20,0,4,2,2,2,2,2,2,2
15,129,20,0,5,2,2,2,2,2,2,2
15,129,20,0,6,2,2,2,2,2,2,2
15,129,20,0,7,2,2,2,2,2,2,2
15,129,20,0,8,2,2,2,2,2,2,2
15,129,20,1,0,2,2,2,2,2,2,2
15,129,20,1,1,2,2,2,2,2,2,2
15,129,20,1,2,2,2,2,2,2,2,2
15,129,20,1,3,2,2,2,2,2,2,2
15,129,20,1,4,2,2,2,2,2,2,2
15,129,20,1,5,2,2,2,2,2,2,2
15,129,20,1,6,2,2,2,2,2,2,2
15,129,20,1,7,2,2,2,2,2,2,2
15,129,20,1,8,2,2,2,2,2,2,2
15,129,20,2,0,2,2,2,2,2,2,2
15,129,20,2,1,2,2,2,2,2,2,2
15,129,20,2,2,2,2,2,2,2,2,2
15,129,20,2,3,2,2,2,2,2,2,2
15,129,20,2,4,2,2,2,2,2,2,2
15,129,20,2,5,2,2,2,2,2,2,2
15,129,20,2,6,2,2,2,2,2,2,2
15,129,20,2,7,2,2,2,2,2,2,2
15,129,20,2,8,2,2,2,2,2,2,2
15,129,20,3,0,2,2,2,2,2,2,2
15,129,20,3,1,2,2,2,2,2,2,2
15,129,20,3,2,2,2,2,2,2,2,2
15,129,20,3,3,2,2,2,2,2,2,2
15,129,20,3,4,2,2,2,2,2,2,2
15,129,20,3,5,2,2,2,2,2,2,2
15,129,20,3,6,2,2,2,2,2,2,2
15,129,20,3,7,2,2,2,2,2,2,2
15,129,20,3,8,2,2,2,2,2,2,2
15,129,20,4,0,2,2,2,2,2,2,2
15,129,20,4,1,2,2,2,2,2,2,2
15,129,20,4,2,2,2,2,2,2,2,2
15,129,20,4,3,2,2,2,2,2,2,2
15,129,20,4,4,2,2,2,2,2,2,2
15,129,20,4,5,2,2,2,2,2,2,2
15,129,20,4,6,2,2,2,2,2,2,2
15,129,20,4,7,2,2,2,2,2,2,2
15,129,20,4,8,2,2,2,2,2,2,2
15,129,20,5,0,2,2,2,2,2,2,2
15,129,20,5,1,2,2,2,2,2,2,2
15,129,20,5,2,2,2,2,2,2,2,2
15,129,20,5,3,2,2,2,2,2,2,2
15,129,20,5,4,2,2,2,2,2,2,2
15,129,20,5,5,2,2,2,2,2,2,2
15,129,20,5,6,2,2,2,2,2,2,2
15,129,20,5,7,2,2,2,2,2,2,2
15,129,20,5,8,2,2,2,2,2,2,2
15,129,21,0,0,2,2,2,2,2,2,2
15,129,21,0,1,2,2,2,2,2,2,2
15,129,21,0,2,2,2,2,2,2,2,2
15,129,21,0,3,2,2,2,2,2,2,2
15,129,21,0,4,2,2,2,2,2,2,2
15,129,21,0,5,2,2,2,2,2,2,2
15,129,21,0,6,2,2,2,2,2,2,2
15,129,21,0,7,2,2,2,2,2,2,2
15,129,21,0,8,2,2,2,2,2,2,2
15,129,21,1,0,2,2,2,2,2,2,2
15,129,21,1,1,2,2,2,2,2,2,2
15,129,21,1,2,2,2,2,2,2,2,2
15,129,21,1,3,2,2,2,2,2,2,2
15,129,21,1,4,2,2,2,2,2,2,2
15,129,21,1,5,2,2,2,2,2,2,2
15,129,21,1,6,2,2,2,2,2,2,2
15,129,21,1,7,2,2,2,2,2,2,2
15,129,21,1,8,2,2,2,2,2,2,2
15,129,21,2,0,2,2,2,2,2,2,2
15,129,21,2,1,2,2,2,2,2,2,2
15,129,21,2,2,2,2,2,2,2,2,2
15,129,21,2,3,2,2,2,2,2,2,2
15,129,21,2,4,2,2,2,2,2,2,2
15,129,21,2,5,2,2,2,2,2,2,2
15,129,21,2,6,2,2,2,2,2,2,2
15,129,21,2,7,2,2,2,2,2,2,2
15,129,21,2,8,2,2,2,2,2,2,2
15,129,21,3,0,2,2,2,2,2,2,2
15,129,21,3,1,2,2,2,2,2,2,2
15,129,21,3,2,2,2,2,2,2,2,2
15,129,21,3,3,2,2,2,2,2,2,2
15,129,21,3,4,2,2,2,2,2,2,2
15,129,21,3,5,2,2,2,2,2,2,2
15,129,21,3,6,2,2,2,2,2,2,2
15,129,21,3,7,2,2,2,2,2,2,2
15,129,21,3,8,2,2,2,2,2,2,2
15,129,21,4,0,2,2,2,2,2,2,2
15,129,21,4,1,2,2,2,2,2,2,2
15,129,21,4,2,2,2,2,2,2,2,2
15,129,21,4,3,2,2,2,2,2,2,2
15,129,21,4,4,2,2,2,2,2,2,2
15,129,21,4,5,2,2,2,2,2,2,2
15,129,21,4,6,2,2,2,2,2,2,2
15,129,21,4,7,2,2,2,2,2,2,2
15,129,21,4,8,2,2,2,2,2,2,2
15,129,21,5,0,2,2,2,2,2,2,2
15,129,21,5,1,2,2,2,2,2,2,2
15,129,21,5,2,2,2,2,2,2,2,2
15,129,21,5,3,2,2,2,2,2,2,2
15,129,21,5,4,2,2,2,2,2,2,2
15,129,21,5,5,2,2,2,2,2,2,2
15,129,21,5,6,2,2,2,2,2,2,2
