tcp_dstport,tcp_srcport,udp_srcport,ip_flags,tcp_flags,action0,action1,action2,action3,action4,action5,max_freq
6,21,5,4,2,4,4,4,4,4,4,4
6,21,5,4,3,4,4,4,4,4,4,4
6,21,5,4,4,4,4,4,4,4,4,4
6,21,5,4,5,4,4,4,4,4,4,4
6,21,5,4,6,4,4,4,4,4,4,4
6,21,5,4,7,4,4,4,4,4,4,4
6,21,5,4,8,4,4,4,4,4,4,4
6,21,5,5,0,4,4,4,4,4,4,4
6,21,5,5,1,4,4,4,4,4,4,4
6,21,5,5,2,4,4,4,4,4,4,4
6,21,5,5,3,4,4,4,4,4,4,4
6,21,5,5,4,4,4,4,4,4,4,4
6,21,5,5,5,4,4,4,4,4,4,4
6,21,5,5,6,4,4,4,4,4,4,4
6,21,5,5,7,4,4,4,4,4,4,4
6,21,5,5,8,4,4,4,4,4,4,4
6,21,6,4,0,4,4,4,4,4,4,4
6,21,6,4,1,4,4,4,4,4,4,4
6,21,6,4,2,4,4,4,4,4,4,4
6,21,6,4,3,4,4,4,4,4,4,4
6,21,6,4,4,4,4,4,4,4,4,4
6,21,6,4,5,4,4,4,4,4,4,4
6,21,6,4,6,4,4,4,4,4,4,4
6,21,6,4,7,4,4,4,4,4,4,4
6,21,6,4,8,4,4,4,4,4,4,4
6,21,6,5,0,4,4,4,4,4,4,4
6,21,6,5,1,4,4,4,4,4,4,4
6,21,6,5,2,4,4,4,4,4,4,4
6,21,6,5,3,4,4,4,4,4,4,4
6,21,6,5,4,4,4,4,4,4,4,4
6,21,6,5,5,4,4,4,4,4,4,4
6,21,6,5,6,4,4,4,4,4,4,4
6,21,6,5,7,4,4,4,4,4,4,4
6,21,6,5,8,4,4,4,4,4,4,4
6,21,7,4,0,4,4,4,4,4,4,4
6,21,7,4,1,4,4,4,4,4,4,4
6,21,7,4,2,4,4,4,4,4,4,4
6,21,7,4,3,4,4,4,4,4,4,4
6,21,7,4,4,4,4,4,4,4,4,4
6,21,7,4,5,4,4,4,4,4,4,4
6,21,7,4,6,4,4,4,4,4,4,4
6,21,7,4,7,4,4,4,4,4,4,4
6,21,7,4,8,4,4,4,4,4,4,4
6,21,7,5,0,4,4,4,4,4,4,4
6,21,7,5,1,4,4,4,4,4,4,4
6,21,7,5,2,4,4,4,4,4,4,4
6,21,7,5,3,4,4,4,4,4,4,4
6,21,7,5,4,4,4,4,4,4,4,4
6,21,7,5,5,4,4,4,4,4,4,4
6,21,7,5,6,4,4,4,4,4,4,4
6,21,7,5,7,4,4,4,4,4,4,4
6,21,7,5,8,4,4,4,4,4,4,4
6,21,8,4,0,4,4,4,4,4,4,4
6,21,8,4,1,4,4,4,4,4,4,4
6,21,8,4,2,4,4,4,4,4,4,4
6,21,8,4,3,4,4,4,4,4,4,4
6,21,8,4,4,4,4,4,4,4,4,4
6,21,8,4,5,4,4,4,4,4,4,4
6,21,8,4,6,4,4,4,4,4,4,4
6,21,8,4,7,4,4,4,4,4,4,4
6,21,8,4,8,4,4,4,4,4,4,4
6,21,8,5,0,4,4,4,4,4,4,4
6,21,8,5,1,4,4,4,4,4,4,4
6,21,8,5,2,4,4,4,4,4,4,4
6,21,8,5,3,4,4,4,4,4,4,4
6,21,8,5,4,4,4,4,4,4,4,4
6,21,8,5,5,4,4,4,4,4,4,4
6,21,8,5,6,4,4,4,4,4,4,4
6,21,8,5,7,4,4,4,4,4,4,4
6,21,8,5,8,4,4,4,4,4,4,4
6,21,9,4,0,4,4,4,4,4,4,4
6,21,9,4,1,4,4,4,4,4,4,4
6,21,9,4,2,4,4,4,4,4,4,4
6,21,9,4,3,4,4,4,4,4,4,4
6,21,9,4,4,4,4,4,4,4,4,4
6,21,9,4,5,4,4,4,4,4,4,4
6,21,9,4,6,4,4,4,4,4,4,4
6,21,9,4,7,4,4,4,4,4,4,4
6,21,9,4,8,4,4,4,4,4,4,4
6,21,9,5,0,4,4,4,4,4,4,4
6,21,9,5,1,4,4,4,4,4,4,4
6,21,9,5,2,4,4,4,4,4,4,4
6,21,9,5,3,4,4,4,4,4,4,4
6,21,9,5,4,4,4,4,4,4,4,4
6,21,9,5,5,4,4,4,4,4,4,4
6,21,9,5,6,4,4,4,4,4,4,4
6,21,9,5,7,4,4,4,4,4,4,4
6,21,9,5,8,4,4,4,4,4,4,4
6,21,10,4,0,4,4,4,4,4,4,4
6,21,10,4,1,4,4,4,4,4,4,4
6,21,10,4,2,4,4,4,4,4,4,4
6,21,10,4,3,4,4,4,4,4,4,4
6,21,10,4,4,4,4,4,4,4,4,4
6,21,10,4,5,4,4,4,4,4,4,4
6,21,10,4,6,4,4,4,4,4,4,4
6,21,10,4,7,4,4,4,4,4,4,4
6,21,10,4,8,4,4,4,4,4,4,4
6,21,10,5,0,4,4,4,4,4,4,4
6,21,10,5,1,4,4,4,4,4,4,4
6,21,10,5,2,4,4,4,4,4,4,4
6,21,10,5,3,4,4,4,4,4,4,4
6,21,10,5,4,4,4,4,4,4,4,4
6,21,10,5,5,4,4,4,4,4,4,4
6,21,10,5,6,4,4,4,4,4,4,4
6,21,10,5,7,4,4,4,4,4,4,4
6,21,10,5,8,4,4,4,4,4,4,4
6,21,11,4,0,4,4,4,4,4,4,4
6,21,11,4,1,4,4,4,4,4,4,4
6,21,11,4,2,4,4,4,4,4,4,4
6,21,11,4,3,4,4,4,4,4,4,4
6,21,11,4,4,4,4,4,4,4,4,4
6,21,11,4,5,4,4,4,4,4,4,4
6,21,11,4,6,4,4,4,4,4,4,4
6,21,11,4,7,4,4,4,4,4,4,4
6,21,11,4,8,4,4,4,4,4,4,4
6,21,11,5,0,4,4,4,4,4,4,4
6,21,11,5,1,4,4,4,4,4,4,4
6,21,11,5,2,4,4,4,4,4,4,4
6,21,11,5,3,4,4,4,4,4,4,4
6,21,11,5,4,4,4,4,4,4,4,4
6,21,11,5,5,4,4,4,4,4,4,4
6,21,11,5,6,4,4,4,4,4,4,4
6,21,11,5,7,4,4,4,4,4,4,4
6,21,11,5,8,4,4,4,4,4,4,4
6,21,12,4,0,4,4,4,4,4,4,4
6,21,12,4,1,4,4,4,4,4,4,4
6,21,12,4,2,4,4,4,4,4,4,4
6,21,12,4,3,4,4,4,4,4,4,4
6,21,12,4,4,4,4,4,4,4,4,4
6,21,12,4,5,4,4,4,4,4,4,4
